date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,66.1500015258789,66.0,67.98999786376953,67.5199966430664,16500,2.9472718641994824,,,,,1114079.9446105957
2024-01-03,67.19999694824219,66.25,67.19999694824219,67.0999984741211,6200,1.4157928015580794,,,,,416019.9905395508
2024-01-04,67.16999816894531,66.36000061035156,67.86000061035156,67.0,3900,2.238805970149253,,,,,261300.0
2024-01-05,67.05000305175781,67.05000305175781,67.80000305175781,67.52999877929688,8500,1.110617523407882,,,,,574004.9896240234
2024-01-08,67.80000305175781,67.6500015258789,67.91000366210938,67.6500015258789,5200,0.3843342651382014,,,,,351780.0079345703
2024-01-09,67.19000244140625,67.19000244140625,68.47000122070312,68.44999694824219,10000,1.8699763862147925,,,,,684499.9694824219
2024-01-10,67.75,67.75,69.05000305175781,68.80999755859375,2700,1.889264784017499,,,,,185786.99340820312
2024-01-11,68.05000305175781,68.0,68.94000244140625,68.55000305175781,7000,1.3712653531124033,,,,,479850.0213623047
2024-01-12,67.94000244140625,67.94000244140625,68.5999984741211,68.5999984741211,5600,0.9620933635498884,,,,,384159.9914550781
2024-01-16,68.5999984741211,68.5999984741211,69.41999816894531,69.41999816894531,12200,1.1812153795057885,,,,,846923.9776611328
2024-01-17,69.01000213623047,69.01000213623047,70.02999877929688,69.70999908447266,11900,1.463199908854399,,,,,829548.9891052246
2024-01-18,69.69999694824219,69.22000122070312,69.69999694824219,69.22000122070312,2000,0.6934350174433395,,,,,138440.00244140625
2024-01-19,69.44000244140625,69.44000244140625,70.23999786376953,69.94000244140625,9200,1.1438309900453532,,,,,643448.0224609375
2024-01-22,70.0199966430664,70.0199966430664,70.5999984741211,70.31999969482422,12700,0.8248035175935553,,,,,893063.9961242676
2024-01-23,70.20999908447266,69.5,70.25,69.97000122070312,6800,1.071887933279163,,,,,475796.0083007813
2024-01-24,70.0,69.75,70.94000244140625,70.1500015258789,11200,1.6963683756546295,,,,,785680.0170898438
2024-01-25,70.19000244140625,69.91999816894531,70.55999755859375,70.13999938964844,44500,0.91245993045003,,,,,3121229.9728393555
2024-01-26,70.38999938964844,70.1500015258789,70.97000122070312,70.63999938964844,7900,1.160814980052762,,,,,558055.9951782227
2024-01-29,70.63999938964844,70.30000305175781,70.9000015258789,70.9000015258789,166000,0.846260170956542,,,,,11769400.253295898
2024-01-30,70.58000183105469,70.54000091552734,70.81999969482422,70.81999969482422,19500,0.3953668179941242,69.12199974060059,,18475.0,,1380989.9940490725
2024-01-31,70.80000305175781,69.9000015258789,71.06999969482422,70.0,11000,1.6714259556361608,69.24599990844726,,18200.0,,770000.0
2024-02-01,70.48999786376953,70.4800033569336,71.5,71.5,12700,1.4265687315614073,69.46599998474122,,18525.0,,908050.0
2024-02-02,71.68000030517578,71.52999877929688,72.33000183105469,71.9000015258789,76400,1.11266068815015,69.71100006103515,,22150.0,,5493160.116577148
2024-02-05,71.5,71.20999908447266,72.25,71.20999908447266,9600,1.460470339697162,69.89500007629394,,22205.0,,683615.9912109375
2024-02-06,71.45999908447266,71.19999694824219,71.66999816894531,71.66999816894531,3700,0.6557851719142042,70.09599990844727,,22130.0,,265178.99322509766
2024-02-07,71.4000015258789,71.3499984741211,71.80000305175781,71.6500015258789,4100,0.6280594111001991,70.2560001373291,,21835.0,,293765.0062561035
2024-02-08,71.18000030517578,71.18000030517578,71.6500015258789,71.6500015258789,1600,0.6559681935713115,70.39800033569335,,21780.0,,114640.00244140624
2024-02-09,71.29000091552734,71.29000091552734,71.9000015258789,71.5199966430664,3900,0.8529091708377474,70.54650001525879,,21625.0,,278927.986907959
2024-02-12,71.77999877929688,71.72000122070312,72.25,71.95999908447266,9700,0.736518602056565,70.71450004577636,,21830.0,,698011.9911193848
2024-02-13,72.0999984741211,71.41000366210938,72.0999984741211,71.41000366210938,5800,0.9662439106943144,70.81400032043457,,21510.0,,414178.0212402344
2024-02-14,71.69000244140625,71.69000244140625,72.22000122070312,71.97000122070312,7000,0.736416243306126,70.9270004272461,,21265.0,,503790.0085449219
2024-02-15,72.0,71.51000213623047,72.0,71.91999816894531,2600,0.6813096165804824,71.0620002746582,,21295.0,,186991.9952392578
2024-02-16,71.69999694824219,71.69999694824219,74.0,73.0999984741211,5400,3.146379069449722,71.22000007629394,,21105.0,,394739.9917602539
2024-02-20,72.55000305175781,72.55000305175781,73.48999786376953,73.0999984741211,6200,1.2859026424528537,71.35900001525879,,20780.0,,453219.9905395508
2024-02-21,73.29000091552734,72.88999938964844,73.98999786376953,73.33000183105469,2000,1.500066066622206,71.52700004577636,,20540.0,,146660.00366210938
2024-02-22,73.37000274658203,72.80000305175781,73.75,73.44000244140625,63300,1.2935687863029934,71.69150009155274,,23145.0,,4648752.154541016
