date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,26.84000015258789,26.100000381469727,26.950000762939453,26.290000915527344,507500,3.233169843549534,,,,,13342175.464630127
2024-01-03,26.06999969482422,25.309999465942383,26.1200008392334,25.3700008392334,430600,3.1927526468126493,,,,,10924322.361373901
2024-01-04,25.5,25.18000030517578,25.809999465942383,25.65999984741211,398000,2.455179908468078,,,,,10212679.93927002
2024-01-05,25.40999984741211,25.40999984741211,25.8799991607666,25.579999923706055,283200,1.8373702687892668,,,,,7244255.978393555
2024-01-08,25.68000030517578,25.510000228881836,26.760000228881836,26.68000030517578,397300,4.685157367698779,,,,,10599964.121246338
2024-01-09,26.329999923706055,26.040000915527344,26.549999237060547,26.280000686645508,333600,1.9406328318414574,,,,,8767008.229064941
2024-01-10,26.149999618530273,26.100000381469727,27.149999618530273,26.989999771118164,422000,3.890326958002218,,,,,11389779.903411865
2024-01-11,26.950000762939453,26.600000381469727,27.530000686645508,27.149999618530273,581500,3.4254155368055414,,,,,15787724.778175354
2024-01-12,27.489999771118164,27.09000015258789,28.139999389648438,27.1299991607666,342200,3.870251638558759,,,,,9283885.712814331
2024-01-16,26.770000457763672,26.25,26.940000534057617,26.450000762939453,1065300,2.608697596048522,,,,,28177185.8127594
2024-01-17,26.0,25.940000534057617,26.75,26.700000762939453,883300,3.0337057782660843,,,,,23584110.67390442
2024-01-18,26.979999542236328,26.65999984741211,27.469999313354492,27.360000610351562,647600,2.960524297780616,,,,,17718336.395263672
2024-01-19,27.579999923706055,27.170000076293945,28.459999084472656,28.440000534057617,595400,4.535861406310119,,,,,16933176.317977905
2024-01-22,28.579999923706055,28.559999465942383,29.3799991607666,29.190000534057617,572400,2.8091801295703265,,,,,16708356.30569458
2024-01-23,29.649999618530273,28.959999084472656,29.649999618530273,29.329999923706055,523800,2.352541888347986,,,,,15363053.960037231
2024-01-24,29.75,29.209999084472656,29.8700008392334,29.25,463600,2.256416255592281,,,,,13560300.0
2024-01-25,29.670000076293945,29.469999313354492,29.8799991607666,29.84000015258789,508400,1.3739941196902168,,,,,15170656.077575684
2024-01-26,29.979999542236328,29.829999923706055,30.329999923706055,30.100000381469727,745900,1.6611295470541316,,,,,22451590.28453827
2024-01-29,30.079999923706055,29.850000381469727,31.170000076293945,31.139999389648438,524000,4.2389201049985035,,,,,16317359.680175781
2024-01-30,30.93000030517578,30.360000610351562,31.299999237060547,30.469999313354492,463200,3.0849972034525077,27.770000171661376,,534440.0,,14113703.6819458
