date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2025-06-06,17.200000762939453,17.110000610351562,55.0,31.219999313354492,1206400,121.36451064379372,,,,,37663807.17163086
2025-06-09,25.06999969482422,19.09000015258789,27.780000686645508,22.549999237060547,221700,38.5365890379976,,,,,4999334.830856323
2025-06-10,20.510000228881836,19.309999465942383,22.0,19.860000610351562,108300,13.544815968714104,,,,,2150838.066101074
2025-06-11,19.6200008392334,16.420000076293945,19.6200008392334,17.17099952697754,74300,18.636077404299606,,,,,1275805.2648544312
2025-06-12,16.010000228881836,14.619999885559082,16.110000610351562,15.800000190734863,51700,9.430384220287658,,,,,816860.0098609924
2025-06-13,17.344999313354492,14.529999732971191,17.344999313354492,16.18000030517578,81900,17.39801932811347,,,,,1325142.0249938965
2025-06-16,15.390000343322754,15.010000228881836,19.75,16.600000381469727,114000,28.554214832484814,,,,,1892400.0434875488
2025-06-17,16.5,15.600000381469727,16.770000457763672,16.049999237060547,30700,7.289720448037998,,,,,492734.9765777588
2025-06-18,16.25,15.649999618530273,17.104999542236328,15.989999771118164,18000,9.09943680133216,,,,,287819.99588012695
2025-06-20,15.298999786376953,13.699999809265137,16.59000015258789,16.59000015258789,128900,17.42013451923893,,,,,2138451.019668579
2025-06-23,14.970000267028809,14.265000343322754,15.946999549865723,14.265000343322754,36800,11.791091244735153,,,,,524952.0126342773
2025-06-24,13.89799976348877,13.850000381469727,15.005000114440918,13.859999656677246,16000,8.333331613141521,,,,,221759.99450683594
2025-06-25,13.510000228881836,11.420000076293945,13.510000228881836,12.5,32000,16.720001220703125,,,,,400000.0
2025-06-26,12.029999732971191,10.010000228881836,12.800000190734863,10.449999809265137,35300,26.698564715564576,,,,,368884.9932670593
2025-06-27,10.989999771118164,7.650000095367432,11.5,9.029999732971191,403500,42.63565911940267,,,,,3643604.8922538757
2025-06-30,8.5,7.510000228881836,8.831999778747559,7.559999942779541,88100,17.486766664969984,,,,,666035.9949588776
2025-07-01,7.110000133514404,6.650000095367432,7.480000019073486,6.880000114440918,384800,12.063952178778447,,,,,2647424.0440368652
2025-07-02,9.350000381469727,8.770000457763672,11.630000114440918,10.960000038146973,8137600,26.094887287617123,,,,,89188096.3104248
2025-07-03,10.890000343322754,8.899999618530273,11.100000381469727,9.300000190734863,464300,23.6559216969824,,,,,4317990.088558197
2025-07-07,8.800000190734863,7.519999980926514,8.800000190734863,7.550000190734863,239900,16.95364473472634,14.51829993724823,,593710.0,,1811245.0457572937
2025-07-08,7.400000095367432,6.926000118255615,7.900000095367432,7.309999942779541,109000,13.324213197482795,13.322799968719483,,538840.0,,796789.99376297
2025-07-09,7.449999809265137,7.110000133514404,7.75,7.159999847412109,72600,8.938545811797963,12.55329999923706,,531385.0,,519815.98892211914
2025-07-10,7.53000020980835,6.949999809265137,7.598999977111816,7.079999923706055,78700,9.166669136162334,11.914299964904785,,529905.0,,557195.9939956665
2025-07-11,7.079999923706055,7.079999923706055,8.0,7.78000020980835,116300,11.825193463800797,11.444749999046326,,532005.0,,904814.0244007111
2025-07-14,7.71999979019165,7.579999923706055,8.62399959564209,8.510000228881836,123600,12.267915909012974,11.080250000953674,,535600.0,,1051836.028289795
2025-07-15,8.59000015258789,7.650000095367432,8.59000015258789,7.909999847412109,98300,11.883692482345571,10.666749978065491,,536420.0,,777552.9850006104
2025-07-16,7.849999904632568,7.599999904632568,8.069999694824219,7.869999885559082,43300,5.97204316424538,10.230249953269958,,532885.0,,340770.99504470825
2025-07-17,7.760000228881836,7.6020002365112305,8.145000457763672,7.880000114440918,56100,6.890865651858776,9.821749997138976,,534155.0,,442068.0064201355
2025-07-18,7.860000133514404,7.670000076293945,8.600000381469727,8.600000381469727,94000,10.813956557253613,9.452250027656556,,537955.0,,808400.0358581543
2025-07-21,8.579999923706055,8.303000450134277,8.9399995803833,8.59000015258789,53600,7.4155892774590475,9.052250027656555,,534190.0,,460424.00817871094
2025-07-22,8.199999809265137,8.199999809265137,8.609999656677246,8.5,22100,4.823527616613052,8.764000010490417,,533455.0,,187850.0
2025-07-23,8.329999923706055,7.829999923706055,8.409000396728516,7.960000038146973,29100,7.273875254368062,8.469000029563905,,534110.0,,231636.0011100769
2025-07-24,8.0,6.349999904632568,8.0,6.5,140700,25.38461685180664,8.169000029563904,,539545.0,,914550.0
2025-07-25,6.75,6.090000152587891,6.980000019073486,6.239999771118164,88500,14.262818896323676,7.958500027656555,,542205.0,,552239.9797439575
2025-07-28,6.230000019073486,4.920000076293945,6.593999862670898,5.0,194900,33.47999572753906,7.757000041007996,,531775.0,,974500.0
