date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-06-24,0.5,0.5,0.5270000100135803,0.5210000276565552,50400,5.182343297566735,,,,,26258.40139389038
2024-06-25,0.5239999890327454,0.5199999809265137,0.5400000214576721,0.5199999809265137,63000,3.846161781683767,,,,,32759.99879837036
2024-06-26,0.5400000214576721,0.5299999713897705,0.6209999918937683,0.6119999885559082,118400,14.869284674126208,,,,,72460.79864501953
2024-06-27,0.6200000047683716,0.6200000047683716,0.7179999947547913,0.6800000071525574,106800,14.41176308170736,,,,,72624.00076389313
2024-06-28,0.7099999785423279,0.6019999980926514,0.7099999785423279,0.6299999952316284,116700,17.14285416938278,,,,,73520.99944353104
2024-07-01,0.6110000014305115,0.6100000143051147,0.6499999761581421,0.6110000014305115,47900,6.546638585822738,,,,,29266.9000685215
2024-07-02,0.6309999823570251,0.6119999885559082,0.6309999823570251,0.6119999885559082,15000,3.1045742085632786,,,,,9179.999828338623
2024-07-03,0.6200000047683716,0.5720000267028809,0.6200000047683716,0.5730000138282776,114900,8.376959320611089,,,,,65837.7015888691
2024-07-05,0.5680000185966492,0.5680000185966492,0.6000000238418579,0.574999988079071,48400,5.565218418892952,,,,,27829.99942302704
2024-07-08,0.5820000171661377,0.5820000171661377,0.6800000071525574,0.6499999761581421,80700,15.076922089390465,,,,,52454.99807596207
2024-07-09,0.6309999823570251,0.5950000286102295,0.6320000290870667,0.6000000238418579,115200,6.166666501098216,,,,,69120.00274658203
2024-07-10,0.5860000252723694,0.5860000252723694,0.6039999723434448,0.5860000252723694,44900,3.0716631902377767,,,,,26311.401134729385
2024-07-11,0.6000000238418579,0.5849999785423279,0.6159999966621399,0.5899999737739563,47600,5.254240592846008,,,,,28083.99875164032
2024-07-12,0.5960000157356262,0.5899999737739563,0.6179999709129333,0.6100000143051147,30800,4.590163357762117,,,,,18788.000440597534
2024-07-15,0.6000000238418579,0.5920000076293945,0.6200000047683716,0.6019999980926514,56100,4.651162330181218,,,,,33772.19989299774
2024-07-16,0.6110000014305115,0.5839999914169312,0.6110000014305115,0.5899999737739563,59900,4.576273087077238,,,,,35340.99842905998
2024-07-17,0.5899999737739563,0.5699999928474426,0.6100000143051147,0.5740000009536743,109500,6.968644841674903,,,,,62853.00010442734
2024-07-18,0.5799999833106995,0.5400000214576721,0.7910000085830688,0.5569999814033508,2162100,45.06283581787688,,,,,1204289.6597921848
2024-07-19,0.5419999957084656,0.5239999890327454,0.5600000023841858,0.5350000262260437,129700,6.72897412835453,,,,,69389.50340151787
