date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,2.309999942779541,2.240000009536743,2.3399999141693115,2.2699999809265137,1204100,4.40528217941891,,,,,2733306.977033615
2024-01-03,2.240000009536743,2.180000066757202,2.3399999141693115,2.240000009536743,1274900,7.142850300487236,,,,,2855776.012158394
2024-01-04,2.390000104904175,2.319999933242798,2.6700000762939453,2.5299999713897705,5420800,13.833997905497473,,,,,13714623.844909668
2024-01-05,2.509999990463257,2.430000066757202,2.539999961853028,2.450000047683716,2564700,4.489791549180644,,,,,6283515.122294426
2024-01-08,2.450000047683716,2.319999933242798,2.450000047683716,2.380000114440918,1856900,5.462189419745305,,,,,4419422.212505341
2024-01-09,2.3499999046325684,2.3299999237060547,2.470000028610229,2.4100000858306885,1428600,5.809132776686978,,,,,3442926.1226177216
2024-01-10,2.7799999713897705,2.619999885559082,2.809999942779541,2.799999952316284,11396600,6.785716444862169,,,,,31910479.456567764
2024-01-11,2.789999961853028,2.7300000190734863,3.0199999809265137,2.930000066757202,6420100,9.897609394049836,,,,,18810893.428587917
2024-01-12,2.930000066757202,2.759999990463257,2.970000028610229,2.7699999809265137,3117800,7.581228866172466,,,,,8636305.940532684
2024-01-16,2.740000009536743,2.619999885559082,2.789999961853028,2.650000095367432,3477000,6.415096987774796,,,,,9214050.33159256
2024-01-17,2.5999999046325684,2.5199999809265137,2.6600000858306885,2.630000114440918,2850700,5.323197673469906,,,,,7497341.326236725
2024-01-18,2.720000028610229,2.430000066757202,2.740000009536743,2.4800000190734863,2414600,12.499997596586924,,,,,5988208.04605484
2024-01-19,2.4800000190734863,2.3399999141693115,2.5199999809265137,2.4100000858306885,2664800,7.468882172058472,,,,,6422168.228721619
2024-01-22,2.4100000858306885,2.4100000858306885,2.5299999713897705,2.5,1546100,4.799995422363281,,,,,3865250.0
2024-01-23,2.5,2.400000095367432,2.5199999809265137,2.430000066757202,949500,4.938266759770918,,,,,2307285.0633859634
2024-01-24,2.4800000190734863,2.3499999046325684,2.509999990463257,2.359999895095825,1399000,6.779664955205086,,,,,3301639.8532390594
2024-01-25,2.380000114440918,2.3499999046325684,2.470000028610229,2.4600000381469727,1367900,4.878053744586638,,,,,3365034.052181244
2024-01-26,2.4600000381469727,2.430000066757202,2.5299999713897705,2.490000009536743,1275100,4.016060411629196,,,,,3174999.012160301
2024-01-29,2.5,2.450000047683716,2.6700000762939453,2.6600000858306885,1714700,8.270677500430452,,,,,4561102.1471738815
2024-01-30,2.630000114440918,2.5,2.640000104904175,2.5199999809265137,1121100,5.5555597604688,2.518500030040741,,2773250.0,,2825171.9786167145
2024-01-31,2.5199999809265137,2.4600000381469727,2.5899999141693115,2.4600000381469727,1419700,5.284547723839183,2.528000032901764,,2784030.0,,3492462.054157257
2024-02-01,2.5,2.430000066757202,2.559999942779541,2.509999990463257,1247500,5.179277948855511,2.5415000319480896,,2782660.0,,3131224.988102913
2024-02-02,2.5,2.4200000762939453,2.5,2.450000047683716,1275400,3.265302944858649,2.537500035762787,,2575390.0,,3124730.060815811
