date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-06-24,2.509999990463257,2.049999952316284,2.5199999809265137,2.0899999141693115,559400,22.48804056994591,,,,,1169145.9519863129
2024-06-25,2.1700000762939453,2.0299999713897705,2.1700000762939453,2.0999999046325684,160200,6.666671964857554,,,,,336419.98472213745
2024-06-26,2.049999952316284,1.9600000381469727,2.0799999237060547,1.9600000381469727,180800,6.122443021609968,,,,,354368.00689697266
2024-06-27,1.9700000286102295,1.8700000047683716,1.9800000190734863,1.899999976158142,138700,5.789474509759633,,,,,263529.9966931343
2024-06-28,1.850000023841858,1.850000023841858,1.9500000476837158,1.8899999856948853,104000,5.291006592526057,,,,,196559.99851226807
2024-07-01,1.8799999952316284,1.850000023841858,1.9500000476837158,1.850000023841858,18600,5.405406624492354,,,,,34410.00044345856
2024-07-02,1.8899999856948853,1.8300000429153442,1.9299999475479126,1.8899999856948853,23700,5.2910002851561915,,,,,44792.99966096878
2024-07-03,1.899999976158142,1.850000023841858,1.9299999475479126,1.8600000143051147,23200,4.301071133912986,,,,,43152.00033187866
2024-07-05,1.850000023841858,1.8200000524520874,1.899999976158142,1.8450000286102295,60500,4.336039158021894,,,,,111622.50173091888
2024-07-08,1.8600000143051147,1.8200000524520874,1.8799999952316284,1.850000023841858,21100,3.243240108448233,,,,,39035.0005030632
2024-07-09,1.7999999523162842,1.7799999713897705,1.840000033378601,1.7899999618530273,100400,3.351958841759854,,,,,179715.99617004395
2024-07-10,1.7799999713897705,1.7799999713897705,1.8600000143051147,1.7999999523162842,34200,4.444446946367871,,,,,61559.99836921692
2024-07-11,1.7799999713897705,1.7599999904632568,1.850000023841858,1.8200000524520874,98700,4.9450566365283315,,,,,179634.00517702103
2024-07-12,1.8300000429153442,1.75,1.8600000143051147,1.8389999866485596,74100,5.981512512437892,,,,,136269.89901065826
2024-07-15,1.7999999523162842,1.75,1.7999999523162842,1.7999999523162842,225700,2.7777752022683675,,,,,406259.98923778534
2024-07-16,1.7799999713897705,1.7699999809265137,1.850000023841858,1.7999999523162842,67700,4.444446946367871,,,,,121859.99677181244
2024-07-17,1.7999999523162842,1.75,1.850000023841858,1.7699999809265137,59600,5.64971892200318,,,,,105491.99886322021
2024-07-18,1.75,1.7000000476837158,1.809999942779541,1.7480000257492065,64600,6.292900084408087,,,,,112920.80166339874
2024-07-19,1.7400000095367432,1.659999966621399,1.75,1.690000057220459,89800,5.325445581737081,,,,,151762.00513839722
2024-07-22,1.7000000476837158,1.6200000047683716,1.7000000476837158,1.6399999856948853,53300,4.87805143982653,1.8465999901294707,,107915.0,,87411.99923753738
2024-07-23,1.690000057220459,1.5820000171661377,1.6979999542236328,1.6200000047683716,40400,7.160489920744219,1.8230999946594237,,81965.0,,65448.00019264221
2024-07-24,1.6200000047683716,1.5499999523162842,1.6200000047683716,1.600000023841858,58500,4.3750032130628345,1.7981000006198884,,76880.0,,93600.00139474869
2024-07-25,1.600000023841858,1.5700000524520874,1.7000000476837158,1.6100000143051147,97900,8.074533793574973,1.7805999994277955,,72735.0,,157619.00140047073
2024-07-26,1.6239999532699585,1.5800000429153442,1.649999976158142,1.5800000429153442,17000,4.430375401359936,1.7646000027656554,,66650.0,,26860.000729560852
2024-07-29,1.6399999856948853,1.5199999809265137,1.6410000324249268,1.6399999856948853,55400,7.378051984990969,1.7521000027656555,,64220.0,,90855.99920749664
2024-07-30,1.6100000143051147,1.5299999713897705,1.6299999952316284,1.5299999713897705,23000,6.535949392928629,1.736100000143051,,64440.0,,35189.99934196472
2024-07-31,1.5199999809265137,1.5099999904632568,1.600000023841858,1.5800000429153442,45200,5.6962044894971715,1.720600003004074,,65515.0,,71416.00193977356
2024-08-01,1.590000033378601,1.4800000190734863,1.600000023841858,1.5199999809265137,45500,7.894737254879816,1.703600001335144,,66630.0,,69159.99913215637
2024-08-02,1.5199999809265137,1.3600000143051147,1.5199999809265137,1.4500000476837158,46200,11.03448009377578,1.6838500022888183,,65915.0,,66990.00220298767
2024-08-05,1.399999976158142,1.3200000524520874,1.409999966621399,1.3799999952316284,44500,6.521732933354492,1.660350000858307,,67085.0,,61409.999787807465
2024-08-06,1.3799999952316284,1.3799999952316284,1.4299999475479126,1.399999976158142,16300,3.571425226269879,1.6408500015735625,,62880.0,,22819.999611377716
2024-08-07,1.3600000143051147,1.3600000143051147,1.399999976158142,1.3609999418258667,23700,2.9390127525916636,1.6189000010490417,,62355.0,,32255.69862127304
2024-08-08,1.3799999952316284,1.3300000429153442,1.4199999570846558,1.3300000429153442,27300,6.766910621448761,1.5944000005722045,,58785.0,,36309.0011715889
2024-08-09,1.3359999656677246,1.25,1.3630000352859497,1.2730000019073486,30700,8.876672043726678,1.566100001335144,,56615.0,,39081.1000585556
2024-08-12,1.2599999904632568,1.2400000095367432,1.3799999952316284,1.2400000095367432,46500,11.290321340173895,1.538100004196167,,47655.0,,57660.00044345856
2024-08-13,1.2300000190734863,1.1799999475479126,1.3200000524520874,1.2300000190734863,79400,11.382122173431487,1.509600007534027,,48240.0,,97662.00151443481
2024-08-14,1.25,1.1799999475479126,1.2979999780654907,1.1799999475479126,73800,10.000003030744784,1.480100005865097,,48950.0,,87083.99612903595
2024-08-15,1.2200000286102295,1.2000000476837158,1.4199999570846558,1.2799999713897705,159300,17.187493306118846,1.4567000031471253,,53685.0,,203903.99544239044
2024-08-16,1.3799999952316284,1.2200000286102295,1.3799999952316284,1.2999999523162842,118500,12.307690191550995,1.4371999979019165,,55120.0,,154049.99434947968
2024-08-19,1.2999999523162842,1.2400000095367432,1.2999999523162842,1.2799999713897705,48100,4.687495634425334,1.4191999971866607,,54860.0,,61567.99862384796
2024-08-20,1.25,1.2400000095367432,1.3070000410079956,1.25,51800,5.360002517700195,1.400699996948242,,55430.0,,64750.0
2024-08-21,1.2660000324249268,1.2519999742507935,1.2999999523162842,1.2699999809265137,19700,3.779525888691187,1.384199994802475,,53490.0,,25018.99962425232
2024-08-22,1.2799999713897705,1.2300000190734863,1.2999999523162842,1.25,57700,5.599994659423828,1.3661999940872191,,51480.0,,72125.0
2024-08-23,1.25,1.2400000095367432,1.2899999618530273,1.2599999904632568,59600,3.968250213867144,1.3501999914646148,,53610.0,,75095.99943161011
2024-08-26,1.2400000095367432,1.2000000476837158,1.2829999923706055,1.2100000381469727,65800,6.8594993446444885,1.3286999940872193,,54130.0,,79618.0025100708
2024-08-27,1.2100000381469727,1.1200000047683716,1.2400000095367432,1.159999966621399,56800,10.344828294942289,1.3101999938488007,,55820.0,,65887.99810409546
2024-08-28,1.190000057220459,1.100000023841858,1.2100000381469727,1.1399999856948853,57000,9.649124182932722,1.2881999909877777,,56410.0,,64979.99918460846
2024-08-29,1.1200000047683716,1.100000023841858,1.2000000476837158,1.1399999856948853,37400,8.77193202602569,1.2691999912261962,,56005.0,,42635.99946498871
2024-08-30,1.1799999475479126,1.1699999570846558,1.649999976158142,1.2599999904632568,7631200,38.09523989734377,1.2596999883651734,,435255.0,,9615311.927223206
2024-09-03,1.149999976158142,1.149999976158142,1.2799999713897705,1.149999976158142,435100,11.304347645808253,1.248199987411499,,454785.0,,500364.9896264076
2024-09-04,1.1699999570846558,1.1200000047683716,1.2000000476837158,1.190000057220459,415000,6.722692358704943,1.237699991464615,,474720.0,,493850.0237464905
2024-09-05,1.149999976158142,1.1100000143051147,1.2000000476837158,1.1799999475479126,171400,7.627121811795395,1.2286499917507172,,482105.0,,202251.99100971222
2024-09-06,1.190000057220459,1.059999942779541,1.190000057220459,1.0800000429153442,241400,12.03704715510905,1.2161499917507173,,492810.0,,260712.0103597641
2024-09-09,1.0800000429153442,1.0,1.1100000143051147,1.0399999618530273,245300,10.57692484037417,1.204499989748001,,503540.0,,255111.9906425476
2024-09-10,1.0399999618530273,0.9890000224113464,1.059999942779541,1.0,311300,7.099992036819458,1.1924999892711639,,516780.0,,311300.0
2024-09-11,0.9819999933242798,0.9800000190734863,1.0800000429153442,1.065000057220459,122500,9.38967309568487,1.1842499911785125,,518935.0,,130462.50700950623
2024-09-12,1.0700000524520874,1.0399999618530273,1.090000033378601,1.0800000429153442,192200,4.629636068402729,1.179249995946884,,524855.0,,207576.00824832916
2024-09-13,1.0700000524520874,1.0299999713897705,1.1100000143051147,1.0800000429153442,159300,7.407411086706321,1.1692499995231629,,524855.0,,172044.00683641434
2024-09-16,1.090000033378601,1.0499999523162842,1.1100000143051147,1.059999942779541,161400,5.66038351204981,1.1572499990463256,,527000.0,,171083.99076461792
2024-09-17,1.0399999618530273,1.0399999618530273,1.1299999952316284,1.1150000095367432,228800,8.07175180348151,1.1490000009536743,1.4715999960899353,536035.0,232936.66666666666,255112.00218200684
2024-09-18,1.149999976158142,1.1200000047683716,1.4900000095367432,1.350000023841858,2014000,27.407407276587886,1.1540000021457673,1.4592666645844778,634145.0,257180.0,2718900.048017502
2024-09-19,1.4700000286102295,1.0700000524520874,1.4700000286102295,1.1699999570846558,836400,34.188033404278144,1.1490000009536743,1.4437666654586792,674980.0,268450.0,978587.9641056061
2024-09-20,1.1200000047683716,1.100000023841858,1.2300000190734863,1.1299999952316284,296200,11.504424405327622,1.1430000007152556,1.4299333314100902,686905.0,270373.3333333333,334705.99858760834
2024-09-23,1.1100000143051147,1.100000023841858,1.1399999856948853,1.1299999952316284,103200,3.539819647948593,1.1365000009536743,1.4170999983946482,689085.0,269781.6666666667,116615.99950790405
2024-09-24,1.149999976158142,1.1260000467300415,1.1799999475479126,1.159999966621399,75400,4.6551639975603205,1.1339999973773955,1.40493333141009,689565.0,269305.0,87463.99748325348
2024-09-25,1.149999976158142,1.1200000047683716,1.1699999570846558,1.1399999856948853,63000,4.3859607845351665,1.13299999833107,1.393099997440974,689875.0,270045.0,71819.99909877777
2024-09-26,1.1699999570846558,1.1100000143051147,1.1699999570846558,1.1200000047683716,61900,5.357137725365427,1.1319999992847443,1.380266664425532,690120.0,270681.6666666667,69328.0002951622
2024-09-27,1.1200000047683716,1.0800000429153442,1.1399999856948853,1.100000023841858,100600,5.454540134461573,1.130000001192093,1.367599997917811,693280.0,271971.6666666667,110660.0023984909
2024-09-30,1.1200000047683716,1.059999942779541,1.1200000047683716,1.090000033378601,100500,5.504592674447205,1.1215000033378602,1.3550166646639505,316745.0,272638.3333333333,109545.00335454941
2024-10-01,1.059999942779541,1.059999942779541,1.1299999952316284,1.100000023841858,48900,6.363640994079741,1.119000005722046,1.3425166646639506,297435.0,273101.6666666667,53790.00116586685
2024-10-02,1.090000033378601,1.059999942779541,1.100000023841858,1.0700000524520874,63000,3.738325149671712,1.1130000054836273,1.330516666173935,279835.0,272478.3333333333,67410.0033044815
2024-10-03,1.0700000524520874,1.0700000524520874,1.1299999952316284,1.100000023841858,61200,5.454540134461573,1.1090000092983245,1.318850000699361,274325.0,272928.3333333333,67320.0014591217
2024-10-04,1.090000033378601,1.059999942779541,1.1239999532699585,1.090000033378601,109000,5.871560415648877,1.1095000088214875,1.3066833337148032,267705.0,273100.0,118810.00363826752
2024-10-07,1.0800000429153442,0.9929999709129333,1.1100000143051147,1.059999942779541,181700,11.037740538493132,1.110500007867813,1.2936999996503193,264525.0,274893.3333333333,192601.9896030426
2024-10-08,1.0800000429153442,1.0399999618530273,1.090000033378601,1.090000033378601,46700,4.587162384811293,1.1150000095367432,1.2818666676680246,251295.0,271910.0,50903.00155878067
2024-10-09,1.0700000524520874,1.0479999780654907,1.090000033378601,1.0499999523162842,50300,4.00000544956777,1.1142500042915344,1.2693666676680246,247685.0,271620.0,52814.997601509094
2024-10-10,1.0299999713897705,1.0299999713897705,1.0809999704360962,1.059999942779541,26600,4.81132092447034,1.1132499992847442,1.2575333336989085,239405.0,271070.0,28195.99847793579
2024-10-11,1.062000036239624,1.0199999809265137,1.25,1.1100000143051147,241100,20.720722172014707,1.1147499978542328,1.2469000001748403,243495.0,274011.6666666667,267621.00344896317
2024-10-14,1.0800000429153442,1.0499999523162842,1.1399999856948853,1.100000023841858,140800,8.181821038900267,1.1167500019073486,1.237066666285197,242465.0,274861.6666666667,154880.0033569336
2024-10-15,1.0850000381469727,1.059999942779541,1.100000023841858,1.0700000524520874,68500,3.738325149671712,1.114500004053116,1.227566667397817,234450.0,275115.0,73295.00359296799
2024-10-16,1.090000033378601,1.059999942779541,1.100000023841858,1.100000023841858,46000,3.6363709268489552,1.102000004053116,1.2189000010490418,136050.0,275208.3333333333,50600.001096725464
2024-10-17,1.100000023841858,1.0700000524520874,1.100000023841858,1.0700000524520874,51100,2.80373550646287,1.0970000088214875,1.2100666681925456,96785.0,275085.0,54677.002680301666
2024-10-18,1.0700000524520874,1.0499999523162842,1.090000033378601,1.059999942779541,42700,3.7735927567532066,1.093500006198883,1.200900000333786,84110.0,274165.0,45261.9975566864
2024-10-21,1.100000023841858,1.0499999523162842,1.1299999952316284,1.100000023841858,111100,7.272731016490004,1.0920000076293945,1.1929000000158945,84505.0,275733.3333333333,122210.00264883041
2024-10-22,1.1100000143051147,1.0800000429153442,1.125,1.100000023841858,49000,4.0909051008461805,1.0890000104904174,1.1839000006516776,83185.0,275626.6666666667,53900.00116825104
2024-10-23,1.059999942779541,1.059999942779541,1.1299999952316284,1.0800000429153442,32500,6.481486080605124,1.0860000133514405,1.1764000018437704,81660.0,275785.0,35100.00139474869
2024-10-24,1.059999942779541,1.059999942779541,1.1200000047683716,1.090000033378601,28800,5.504592674447205,1.084500014781952,1.168233335018158,80005.0,275511.6666666667,31392.00096130371
2024-10-25,1.0700000524520874,1.0700000524520874,1.1139999628067017,1.100000023841858,35400,3.999991763721991,1.084500014781952,1.1612333357334137,76745.0,275343.3333333333,38940.00084400177
2024-10-28,1.100000023841858,1.090000033378601,1.2000000476837158,1.159999966621399,197300,9.482760126752364,1.0880000114440918,1.1564000010490418,81585.0,277861.6666666667,228867.993414402
2024-10-29,1.1299999952316284,1.1100000143051147,1.2699999809265137,1.2100000381469727,388500,13.223137320427467,1.0935000121593474,1.1535666684309642,98565.0,283595.0,470085.0148200989
2024-10-30,1.1799999475479126,1.1799999475479126,1.2400000095367432,1.2100000381469727,69100,4.958682652664732,1.1005000114440917,1.1504000027974446,98870.0,284475.0,83611.00263595581
2024-10-31,1.2400000095367432,1.1399999856948853,1.2400000095367432,1.1799999475479126,72800,8.474578668385705,1.1045000076293945,1.1473833362261454,99450.0,285293.3333333333,85903.99618148804
2024-11-01,1.159999966621399,1.1200000047683716,1.1799999475479126,1.149999976158142,25900,5.217386436822859,1.1075000047683716,1.1443833351135253,95295.0,285270.0,29784.99938249588
2024-11-04,1.159999966621399,1.100000023841858,1.159999966621399,1.1299999952316284,99700,5.309729471922889,1.111000007390976,1.14200000166893,91195.0,286420.0,112660.99952459335
2024-11-05,1.1399999856948853,1.100000023841858,1.149999976158142,1.1399999856948853,35200,4.3859607845351665,1.1135000050067902,1.1403333346048992,90620.0,286231.6666666667,40127.99949645996
2024-11-06,1.1100000143051147,1.059999942779541,1.1399999856948853,1.1200000047683716,155500,7.1428609441737585,1.1170000076293944,1.1385000010331472,95880.0,287500.0,174160.00074148178
2024-11-07,1.090000033378601,1.090000033378601,1.2740000486373901,1.2400000095367432,95000,14.838710793843493,1.1260000109672545,1.1395000020662944,99300.0,287853.3333333333,117800.0009059906
2024-11-08,1.2400000095367432,1.1480000019073486,1.2899999618530273,1.25,144600,11.359996795654297,1.1330000102519988,1.1390000025431315,94475.0,287608.3333333333,180750.0
