date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,2.740000009536743,2.740000009536743,2.890000104904175,2.819999933242798,90000,5.319152443913085,,,,,253799.9939918518
2024-01-03,2.7699999809265137,2.7699999809265137,2.8299999237060547,2.799999952316284,92700,2.1428551357619274,,,,,259559.99557971957
2024-01-04,2.789999961853028,2.7799999713897705,2.8499999046325684,2.8399999141693115,70100,2.464786456279614,,,,,199083.99398326877
2024-01-05,2.819999933242798,2.819999933242798,2.940000057220459,2.890000104904175,107500,4.15225327410983,,,,,310675.0112771988
2024-01-08,2.890000104904175,2.890000104904175,2.990000009536743,2.9100000858306885,143200,3.43642273824959,,,,,416712.0122909546
2024-01-09,2.9100000858306885,2.900000095367432,3.130000114440918,2.9800000190734863,213400,7.7181213960191775,,,,,635932.004070282
2024-01-10,2.990000009536743,2.990000009536743,3.049999952316284,3.009999990463257,89400,1.9933535870312968,,,,,269093.9991474152
2024-01-11,2.9800000190734863,2.9100000858306885,3.0199999809265137,2.9200000762939453,163500,3.7671195966349664,,,,,477420.01247406006
2024-01-12,2.970000028610229,2.799999952316284,2.970000028610229,2.809999942779541,85600,6.04982490233747,,,,,240535.9951019287
2024-01-16,2.819999933242798,2.650000095367432,2.819999933242798,2.6700000762939453,171600,6.367034944483298,,,,,458172.013092041
2024-01-17,2.6700000762939453,2.650000095367432,2.759999990463257,2.6600000858306885,95800,4.135334268663132,,,,,254828.00822258
2024-01-18,2.690000057220459,2.559999942779541,2.7100000381469727,2.5799999237060547,132500,5.8139573567104295,,,,,341849.98989105225
2024-01-19,2.509999990463257,2.4600000381469727,2.569999933242798,2.509999990463257,171800,4.382465956723893,,,,,431217.9983615875
2024-01-22,2.490000009536743,2.490000009536743,2.5799999237060547,2.559999942779541,75800,3.515621725819001,,,,,194047.9956626892
2024-01-23,2.539999961853028,2.539999961853028,2.740000009536743,2.7300000190734863,102900,7.326009021479505,,,,,280917.00196266174
2024-01-24,2.7799999713897705,2.7300000190734863,2.809999942779541,2.7300000190734863,114700,2.930400115279312,,,,,313131.0021877289
2024-01-25,2.740000009536743,2.6600000858306885,2.7799999713897705,2.6600000858306885,42700,4.511273747632508,,,,,113582.0036649704
2024-01-26,2.619999885559082,2.619999885559082,2.7699999809265137,2.720000028610229,109400,5.514709330502229,,,,,297568.0031299591
2024-01-29,2.7100000381469727,2.7100000381469727,2.950000047683716,2.8399999141693115,140300,8.45070481655075,,,,,398451.9879579544
2024-01-30,2.799999952316284,2.7799999713897705,2.869999885559082,2.789999961853028,32100,3.2258034193497447,2.7715000033378603,,112250.0,,89558.99877548218
2024-01-31,2.75,2.700000047683716,2.7799999713897705,2.700000047683716,36300,2.9629600849335267,2.765500009059906,,109565.0,,98010.00173091888
2024-02-01,2.700000047683716,2.700000047683716,2.759999990463257,2.7100000381469727,26300,2.2140199975999786,2.7610000133514405,,106245.0,,71273.00100326538
2024-02-02,2.680000066757202,2.6600000858306885,2.7100000381469727,2.680000066757202,47100,1.8656698160751943,2.753000020980835,,105095.0,,126228.00314426422
2024-02-05,2.640000104904175,2.5999999046325684,2.650000095367432,2.609999895095825,60400,1.915716197108412,2.7390000104904173,,102740.0,,157643.99366378784
2024-02-06,2.609999895095825,2.609999895095825,2.6600000858306885,2.640000104904175,43600,1.8939465434861475,2.725500011444092,,97760.0,,115104.00457382202
2024-02-07,2.5999999046325684,2.569999933242798,2.640000104904175,2.569999933242798,72800,2.7237421587420627,2.7050000071525573,,90730.0,,187095.99514007568
2024-02-08,2.539999961853028,2.539999961853028,2.7300000190734863,2.7100000381469727,72400,7.011072123466687,2.690000009536744,,89880.0,,196204.0027618408
2024-02-09,2.630000114440918,2.630000114440918,2.720000028610229,2.6700000762939453,40000,3.3707832059029226,2.677500009536743,,83705.0,,106800.0030517578
2024-02-12,2.609999895095825,2.509999990463257,2.680000066757202,2.6700000762939453,80700,6.36704387401784,2.6705000162124635,,83460.0,,215469.0061569214
2024-02-13,2.5999999046325684,2.5999999046325684,2.650000095367432,2.609999895095825,35600,1.915716197108412,2.667500007152557,,76660.0,,92915.99626541138
2024-02-14,2.5999999046325684,2.559999942779541,2.640000104904175,2.609999895095825,66300,3.065140434486363,2.6649999976158143,,75185.0,,173042.9930448532
2024-02-15,2.609999895095825,2.609999895095825,2.680000066757202,2.640000104904175,69900,2.651521548478036,2.66800000667572,,72055.0,,184536.00733280185
2024-02-16,2.549999952316284,2.549999952316284,2.7100000381469727,2.680000066757202,49000,5.970152307656038,2.6765000104904173,,65915.0,,131320.0032711029
2024-02-20,2.6600000858306885,2.6600000858306885,2.789999961853028,2.6700000762939453,52700,4.86890907519311,2.682000017166138,,64760.0,,140709.00402069092
2024-02-21,2.6600000858306885,2.6600000858306885,2.740000009536743,2.6700000762939453,41600,2.9962517385803755,2.6790000200271606,,61695.0,,111072.00317382812
2024-02-22,2.6600000858306885,2.640000104904175,2.720000028610229,2.640000104904175,58600,3.030300019967555,2.674500024318695,,58890.0,,154704.00614738464
2024-02-23,2.630000114440918,2.5799999237060547,2.700000047683716,2.5999999046325684,68800,4.615389553047677,2.671500015258789,,60195.0,,178879.9934387207
2024-02-26,2.5799999237060547,2.5,2.650000095367432,2.5199999809265137,193200,5.952384781855513,2.661500012874604,,64385.0,,486863.9963150024
2024-02-27,2.5,2.5,2.559999942779541,2.509999990463257,51800,2.390435976394851,2.6450000166893006,,59960.0,,130017.9995059967
2024-02-28,2.5,2.5,2.559999942779541,2.539999961853028,68200,2.3622025071121957,2.6325000166893004,,61765.0,,173227.99739837646
2024-02-29,2.539999961853028,2.509999990463257,2.549999952316284,2.5199999809265137,61100,1.5873000855468575,2.6235000133514403,,63005.0,,153971.99883461
2024-03-01,2.5199999809265137,2.4100000858306885,2.5199999809265137,2.4600000381469727,130300,4.471540381710078,2.6110000133514406,,68205.0,,320538.00497055054
2024-03-04,2.440000057220459,2.400000095367432,2.470000028610229,2.400000095367432,112000,2.916663769218772,2.597000014781952,,71450.0,,268800.01068115234
2024-03-05,2.380000114440918,2.319999933242798,2.440000057220459,2.359999895095825,87800,5.084751242024469,2.584500014781952,,72820.0,,207207.99078941345
2024-03-06,2.3499999046325684,2.3499999046325684,2.4600000381469727,2.4200000762939453,112900,4.5454599192765945,2.5735000133514405,,76285.0,,273218.0086135864
2024-03-07,2.390000104904175,2.359999895095825,2.4100000858306885,2.369999885559082,43400,2.109712791107087,2.5635000109672545,,74815.0,,102857.99503326416
2024-03-08,2.3399999141693115,2.3299999237060547,2.390000104904175,2.3499999046325684,58400,2.553199303533648,2.5455000042915343,,74115.0,,137239.994430542
2024-03-11,2.369999885559082,2.369999885559082,2.470000028610229,2.4200000762939453,103500,4.1322371858884575,2.5330000042915346,,77290.0,,250470.0078964233
2024-03-12,2.400000095367432,2.2699999809265137,2.4600000381469727,2.4200000762939453,91400,7.8512417863816895,2.5205000042915344,,77825.0,,221188.0069732666
2024-03-13,2.400000095367432,2.390000104904175,2.5199999809265137,2.4600000381469727,78000,5.284547723839183,2.513000011444092,,79945.0,,191880.00297546387
2024-03-14,2.440000057220459,2.400000095367432,2.4600000381469727,2.400000095367432,104900,2.499997516473233,2.502500021457672,,81875.0,,251760.0100040436
2024-03-15,2.3499999046325684,2.220000028610229,2.390000104904175,2.299999952316284,217500,7.391307818191111,2.4855000138282777,,89255.0,,500249.9896287918
2024-03-18,2.299999952316284,2.2300000190734863,2.3299999237060547,2.289999961853028,122900,4.366808135300151,2.4660000085830687,,92950.0,,281440.99531173706
2024-03-19,2.25,2.2300000190734863,2.2699999809265137,2.240000009536743,57200,1.785712575121809,2.444500005245209,,93175.0,,128128.00054550172
2024-03-20,2.25,2.220000028610229,2.2799999713897705,2.2300000190734863,112200,2.690580370688499,2.4225000023841856,,96705.0,,250206.0021400452
2024-03-21,2.2300000190734863,2.119999885559082,2.259999990463257,2.130000114440918,166500,6.572774524987385,2.3970000028610228,,102100.0,,354645.01905441284
2024-03-22,2.140000104904175,2.0999999046325684,2.1700000762939453,2.140000104904175,157700,3.271035898594568,2.3740000128746037,,106545.0,,337478.0165433884
2024-03-25,2.1700000762939453,2.039999961853028,2.180000066757202,2.119999885559082,168200,6.603778889698113,2.354000008106232,,105295.0,,356583.9807510376
2024-03-26,2.119999885559082,2.0799999237060547,2.1600000858306885,2.0799999237060547,109200,3.846161781683767,2.3325000047683715,,108165.0,,227135.9916687012
2024-03-27,2.049999952316284,2.049999952316284,2.0899999141693115,2.069999933242798,108000,1.9323653692280385,2.30900000333786,2.5710000077883404,110155.0,94723.33333333331,223559.99279022217
2024-03-28,2.049999952316284,2.049999952316284,2.130000114440918,2.119999885559082,80500,3.773592756753207,2.2889999985694884,2.559333340326945,111125.0,94565.0,170659.9907875061
2024-04-01,2.130000114440918,2.130000114440918,2.2300000190734863,2.180000066757202,94800,4.587151448179559,2.275,2.5490000089009603,109350.0,94600.0,206664.0063285828
2024-04-02,2.150000095367432,2.119999885559082,2.2100000381469727,2.130000114440918,83200,4.225359049406148,2.2615000009536743,2.537166678905487,107910.0,94818.33333333331,177216.00952148438
2024-04-03,2.119999885559082,2.109999895095825,2.150000095367432,2.119999885559082,86600,1.8868020014566025,2.249500000476837,2.5243333419164022,107850.0,94470.0,183591.9900894165
2024-04-04,2.130000114440918,2.0799999237060547,2.150000095367432,2.0899999141693115,72900,3.349290647660104,2.2329999923706056,2.5106666723887128,105850.0,93298.33333333331,152360.9937429428
2024-04-05,2.059999942779541,2.0,2.0899999141693115,2.049999952316284,131000,4.390239817694683,2.2169999957084654,2.4951666712760927,110230.0,91925.0,268549.9937534332
2024-04-08,2.0299999713897705,2.0299999713897705,2.0899999141693115,2.049999952316284,97800,2.926826545129789,2.2019999980926515,2.4791666706403097,112200.0,92065.0,200489.9953365326
2024-04-09,2.0199999809265137,2.0199999809265137,2.119999885559082,2.0999999046325684,84400,4.7619004368509765,2.1859999895095825,2.46550000111262,111245.0,90746.66666666669,177239.99195098877
2024-04-10,2.059999942779541,2.059999942779541,2.140000104904175,2.0799999237060547,102500,3.846161781683767,2.168999981880188,2.453333334128062,111800.0,91028.33333333331,213199.9921798706
2024-04-11,2.059999942779541,2.059999942779541,2.0999999046325684,2.069999933242798,68800,1.9323653692280385,2.149499976634979,2.4433333317438763,111340.0,89315.0,142415.9954071045
2024-04-12,2.069999933242798,2.069999933242798,2.130000114440918,2.0899999141693115,104600,2.8708221847926585,2.133999967575073,2.4338333288828533,111325.0,89461.66666666667,218613.99102211
2024-04-15,2.0899999141693115,2.0899999141693115,2.1700000762939453,2.1600000858306885,145100,3.703711062301532,2.126999974250793,2.4268333315849304,107705.0,89671.66666666667,313416.0124540329
2024-04-16,2.200000047683716,2.1600000858306885,2.259999990463257,2.220000028610229,210500,4.504500150622547,2.1234999775886534,2.42199999888738,112085.0,90316.66666666669,467310.0060224533
2024-04-17,2.259999990463257,2.259999990463257,2.9800000190734863,2.400000095367432,363100,30.0,2.131499981880188,2.4193333347638446,127380.0,95105.0,871440.0346279144
2024-04-18,2.470000028610229,2.4600000381469727,2.6700000762939453,2.630000114440918,334500,7.984791977532449,2.15149998664856,2.417666669686635,138495.0,98965.0,879735.0382804871
2024-04-19,2.5999999046325684,2.2799999713897705,2.7799999713897705,2.549999952316284,262700,19.607843503911702,2.172499978542328,2.4146666685740152,143305.0,101431.66666666669,669884.9874734879
2024-04-22,2.470000028610229,2.319999933242798,2.640000104904175,2.5,170500,12.800006866455076,2.1904999732971198,2.412000000476837,143945.0,103561.66666666669,426250.0
2024-04-23,2.5,2.440000057220459,2.630000114440918,2.4600000381469727,107700,7.723579442038505,2.2074999809265137,2.4076666673024496,140920.0,103533.33333333331,264942.00410842896
2024-04-24,2.5,2.4600000381469727,2.6700000762939453,2.609999895095825,173900,8.045978796457483,2.2339999794960024,2.403833333651225,144155.0,104093.33333333331,453878.981757164
2024-04-25,2.559999942779541,2.559999942779541,2.7200000286102295,2.690000057220459,141500,5.947958454544214,2.2649999856948853,2.4021666685740155,145830.0,105916.66666666669,380635.00809669495
2024-04-26,2.690000057220459,2.5799999237060547,2.700000047683716,2.609999895095825,87500,4.59770608432363,2.2894999861717222,2.400666666030884,146180.0,106770.0,228374.9908208847
