date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,12.56999969482422,12.170000076293944,12.739999771118164,12.1899995803833,596500,4.675961562307911,,,,,7271334.749698639
2024-01-03,12.079999923706056,11.960000038146973,12.859999656677246,12.649999618530272,921700,7.114621704904359,,,,,11659504.648399351
2024-01-04,12.770000457763672,12.59000015258789,13.130000114440918,12.640000343322754,644500,4.272151480899994,,,,,8146480.221271515
2024-01-05,12.550000190734863,12.359999656677246,13.640000343322754,13.520000457763672,861900,9.467460379489005,,,,,11652888.394546509
2024-01-08,13.300000190734863,13.0,13.829999923706056,13.65999984741211,900700,6.0761342092057085,,,,,12303561.862564089
2024-01-09,13.56999969482422,13.420000076293944,13.899999618530272,13.59000015258789,418100,3.5320054219787758,,,,,5681979.063796997
2024-01-10,13.550000190734863,12.890000343322754,13.5600004196167,13.130000114440918,547500,5.102818510694843,,,,,7188675.062656403
2024-01-11,13.220000267028809,12.600000381469728,13.220000267028809,12.770000457763672,569300,4.855128138872899,,,,,7269961.260604858
2024-01-12,13.350000381469728,13.100000381469728,14.170000076293944,13.380000114440918,2149100,7.997008114143268,,,,,28754958.245944977
2024-01-16,13.25,12.010000228881836,13.350000381469728,12.170000076293944,1523500,11.010683189707526,,,,,18540995.116233826
2024-01-17,12.0,11.34000015258789,12.279999732971191,11.779999732971191,1506200,7.979623104339502,,,,,17743035.59780121
2024-01-18,11.510000228881836,11.510000228881836,12.5,11.81999969482422,1061700,8.375632797619009,,,,,12549293.675994871
2024-01-19,11.859999656677246,11.5,12.260000228881836,11.729999542236328,1068400,6.479115588583746,,,,,12532331.510925291
2024-01-22,12.260000228881836,11.369999885559082,12.279999732971191,11.5600004196167,1373300,7.871970712629807,,,,,15875348.576259611
2024-01-23,11.470000267028809,11.470000267028809,12.050000190734863,11.640000343322754,762300,4.982817067000944,,,,,8873172.261714935
2024-01-24,11.979999542236328,11.710000038146973,12.470000267028809,11.93000030517578,916400,6.370496307130126,,,,,10932652.279663086
2024-01-25,12.020000457763672,12.020000457763672,13.15999984741211,13.010000228881836,1146300,8.762485546446577,,,,,14913363.262367249
2024-01-26,13.100000381469728,13.039999961853027,13.649999618530272,13.579999923706056,856000,4.49189734981069,,,,,11624479.934692385
2024-01-29,13.600000381469728,13.529999732971191,14.43000030517578,14.300000190734863,1219300,6.293710211190841,,,,,17435990.23256302
2024-01-30,14.239999771118164,13.630000114440918,14.380000114440918,13.760000228881836,556600,5.450581304684662,12.74050006866455,,979965.0,,7658816.12739563
2024-01-31,13.550000190734863,13.260000228881836,14.079999923706056,13.65999984741211,601700,6.002926090658543,12.81400008201599,,980225.0,,8219221.908187866
2024-02-01,13.68000030517578,13.529999732971191,14.239999771118164,14.039999961853027,610400,5.056980342422063,12.883500099182127,,964660.0,,8570015.976715088
2024-02-02,13.979999542236328,13.729999542236328,14.279999732971191,14.029999732971191,462300,3.920172496100165,12.95300006866455,,955550.0,,6486068.876552582
2024-02-05,13.90999984741211,13.529999732971191,14.550000190734863,14.239999771118164,616200,7.162924678077988,12.989000034332276,,943265.0,,8774687.858963013
2024-02-06,14.199999809265137,13.630000114440918,15.539999961853027,15.520000457763672,1508700,12.30669968477132,13.082000064849854,,973665.0,,23415024.69062805
