date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,41.61000061035156,41.61000061035156,42.869998931884766,42.20000076293945,123800,2.985777959131576,,,,,5224360.094451904
2024-01-03,42.06999969482422,40.56999969482422,42.06999969482422,40.650001525878906,204800,3.6900367618561067,,,,,8325120.3125
2024-01-04,40.88999938964844,40.619998931884766,41.25,40.70000076293945,127000,1.5479141432569696,,,,,5168900.096893311
2024-01-05,40.380001068115234,40.369998931884766,40.959999084472656,40.5,116700,1.4567905002170138,,,,,4726350.0
2024-01-08,40.5,40.33000183105469,40.95000076293945,40.900001525878906,119400,1.51588975245507,,,,,4883460.182189941
2024-01-09,40.380001068115234,39.90999984741211,40.52000045776367,40.36000061035156,103600,1.5113989126033587,,,,,4181296.063232422
2024-01-10,40.060001373291016,39.88999938964844,40.5,40.310001373291016,101000,1.5132736034976733,,,,,4071310.1387023926
2024-01-11,40.02000045776367,39.16999816894531,40.029998779296875,39.93000030517578,285800,2.1537706080109595,,,,,11411994.087219238
2024-01-12,40.18000030517578,39.27000045776367,40.34000015258789,39.7400016784668,91900,2.6925003765261546,,,,,3652106.1542510986
2024-01-16,39.25,38.709999084472656,39.560001373291016,38.86000061035156,188000,2.187345021790697,,,,,7305680.114746094
2024-01-17,38.11000061035156,38.11000061035156,39.2400016784668,38.790000915527344,166400,2.9131246234719823,,,,,6454656.15234375
2024-01-18,38.90999984741211,38.290000915527344,39.470001220703125,38.650001525878906,107600,3.053040772548709,,,,,4158740.1641845703
2024-01-19,38.93000030517578,38.38999938964844,39.529998779296875,39.5099983215332,146200,2.8853440599290803,,,,,5776361.754608154
2024-01-22,39.84000015258789,39.59000015258789,40.849998474121094,40.779998779296875,181800,3.0897458539721123,,,,,7413803.778076172
2024-01-23,41.060001373291016,39.13999938964844,41.060001373291016,39.220001220703125,218700,4.895466404598334,,,,,8577414.266967773
2024-01-24,39.34000015258789,37.36000061035156,40.2599983215332,37.93000030517578,249400,7.64565696770089,,,,,9459742.07611084
2024-01-25,38.25,36.61000061035156,38.29999923706055,36.97999954223633,217400,4.5700342012680935,,,,,8039451.900482178
2024-01-26,37.4900016784668,36.810001373291016,37.619998931884766,37.0,174300,2.189182590793919,,,,,6449100.0
2024-01-29,37.29999923706055,37.06999969482422,37.970001220703125,37.959999084472656,229100,2.3709208313628416,,,,,8696635.790252686
2024-01-30,37.84000015258789,37.060001373291016,38.0,37.09000015258789,183200,2.5343721295277417,39.40300045013428,,166805.0,,6794888.027954102
2024-01-31,36.619998931884766,35.529998779296875,37.439998626708984,35.56999969482422,283700,5.369693179081002,39.07150039672852,,174800.0,,10091208.91342163
2024-02-01,35.84000015258789,34.119998931884766,36.040000915527344,34.84000015258789,251600,5.510912672886317,38.78100032806397,,177140.0,,8765744.038391113
2024-02-02,34.20000076293945,34.130001068115234,34.709999084472656,34.47999954223633,188700,1.682128840074236,38.47000026702881,,180225.0,,6506375.913619995
