date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,27.149999618530273,27.149999618530273,31.5,30.0,9605,14.500001271565754,,,,,288150.0
2024-01-03,28.5,28.5,31.049999237060547,30.600000381469727,4509,8.333330736181088,,,,,137975.401720047
2024-01-04,30.149999618530273,30.0,36.0,33.0,10289,18.181818181818183,,,,,339537.0
2024-01-05,33.0,29.549999237060547,33.0,31.5,6705,10.952383374410962,,,,,211207.5
2024-01-08,31.5,31.5,36.45000076293945,36.0,10237,13.750002119276258,,,,,368532.0
2024-01-09,37.5,31.950000762939453,38.099998474121094,33.75,10865,18.222215440538196,,,,,366693.75
2024-01-10,33.150001525878906,32.54999923706055,38.70000076293945,34.5,15028,17.82609137935915,,,,,518466.0
2024-01-11,34.95000076293945,30.600000381469727,35.849998474121094,30.899999618530273,11239,16.99028529923677,,,,,347285.09571266174
2024-01-12,30.0,30.0,32.54999923706055,31.049999237060547,5705,8.212558131134921,,,,,177140.24564743042
2024-01-16,31.200000762939453,29.100000381469727,31.200000762939453,29.25,7344,7.179488483657185,,,,,214812.0
2024-01-17,28.799999237060547,27.899999618530273,30.0,27.899999618530273,5639,7.526883190618305,,,,,157328.0978488922
2024-01-18,28.350000381469727,26.25,28.350000381469727,27.600000381469727,7810,7.608696929148012,,,,,215556.00297927856
2024-01-19,27.75,27.75,29.100000381469727,29.100000381469727,4580,4.6391765078098715,,,,,133278.00174713135
2024-01-22,29.100000381469727,27.899999618530273,30.0,28.200000762939453,6755,7.446809661897438,,,,,190491.005153656
2024-01-23,23.399999618530273,20.399999618530273,25.799999237060547,20.850000381469727,54586,25.899278272097686,,,,,1138118.1208229065
2024-01-24,21.0,20.25,21.600000381469727,20.399999618530273,27107,6.617649052519874,,,,,552982.7896595001
2024-01-25,20.549999237060547,20.25,21.0,20.549999237060547,21429,3.649635171992733,,,,,440365.93365097046
2024-01-26,20.700000762939453,19.799999237060547,21.600000381469727,20.549999237060547,12193,8.759129981683882,,,,,250566.14069747925
