date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-04-24,0.16500000655651093,0.16300000250339508,0.1679999977350235,0.16699999570846558,3800,2.994009197675062,,,,,634.5999836921692
2024-04-25,0.17499999701976776,0.15800000727176666,0.17499999701976776,0.16200000047683716,16200,10.49382080121152,,,,,2624.400007724762
2024-04-26,0.15000000596046448,0.15000000596046448,0.1599999964237213,0.15399999916553497,4400,6.4935003360018335,,,,,677.5999963283539
2024-04-29,0.1599999964237213,0.12999999523162842,0.17800000309944153,0.15199999511241913,42000,31.578953560039473,,,,,6383.999794721603
2024-04-30,0.1679999977350235,0.14000000059604645,0.1679999977350235,0.14000000059604645,6500,19.999997871262696,,,,,910.0000038743019
2024-05-01,0.14100000262260437,0.13300000131130219,0.18000000715255737,0.17599999904632568,18300,26.704548918141825,,,,,3220.79998254776
2024-05-02,0.17499999701976776,0.15000000596046448,0.1770000010728836,0.164000004529953,8900,16.46341119916728,,,,,1459.6000403165817
2024-05-03,0.17900000512599945,0.17000000178813934,0.1809999942779541,0.17000000178813934,22800,6.470583749477473,,,,,3876.000040769577
2024-05-06,0.18000000715255737,0.1509999930858612,0.18199999630451202,0.16699999570846558,10900,18.56287665585812,,,,,1820.2999532222748
2024-05-07,0.17499999701976776,0.15199999511241913,0.17499999701976776,0.15199999511241913,5500,15.131580688761105,,,,,835.9999731183052
2024-05-08,0.1679999977350235,0.15299999713897705,0.17000000178813934,0.16300000250339508,5700,10.429450544829413,,,,,929.100014269352
2024-05-09,0.1599999964237213,0.15299999713897705,0.17000000178813934,0.16899999976158142,34200,10.05917436280783,,,,,5779.799991846085
2024-05-10,0.1599999964237213,0.13600000739097595,0.1679999977350235,0.1459999978542328,10300,21.917801927638735,,,,,1503.7999778985977
2024-05-13,0.14499999582767487,0.14000000059604645,0.16500000655651093,0.15000000596046448,9200,16.66666997803569,,,,,1380.0000548362732
2024-05-14,0.16500000655651093,0.16200000047683716,0.17499999701976776,0.16599999368190765,42600,7.831323516699309,,,,,7071.599730849266
2024-05-15,0.17000000178813934,0.1599999964237213,0.17900000512599945,0.17000000178813934,23400,11.176475589663047,,,,,3978.0000418424606
2024-05-16,0.17299999296665192,0.16300000250339508,0.18000000715255737,0.18000000715255737,22100,9.444446652023792,,,,,3978.000158071518
2024-05-17,0.1679999977350235,0.16300000250339508,0.1889999955892563,0.1850000023841858,2700,14.054050135560292,,,,,499.50000643730164
2024-05-20,0.1889999955892563,0.15000000596046448,0.1889999955892563,0.15000000596046448,77000,25.999992052714344,0.1621500000357628,,18900.0,,11550.000458955765
2024-05-21,0.15199999511241913,0.15199999511241913,0.17000000178813934,0.1550000011920929,23700,11.612907443408755,0.16190000027418136,,19510.0,,3673.5000282526016
2024-05-22,0.16500000655651093,0.1599999964237213,0.16500000655651093,0.1599999964237213,15500,3.1250064028428435,0.16155000030994415,,20095.0,,2479.9999445676804
2024-05-23,0.1599999964237213,0.15199999511241913,0.1679999977350235,0.15199999511241913,4500,10.526317853346493,0.16105000004172326,,19510.0,,683.9999780058861
2024-05-24,0.15199999511241913,0.1509999930858612,0.1599999964237213,0.15199999511241913,1800,5.921055017931882,0.16094999983906746,,19380.0,,273.59999120235443
2024-05-28,0.17000000178813934,0.15000000596046448,0.17000000178813934,0.15000000596046448,5200,13.33333002196431,0.16085000038146974,,17540.0,,780.0000309944153
2024-05-29,0.15800000727176666,0.15000000596046448,0.16300000250339508,0.15000000596046448,3600,8.666664017571449,0.16135000064969063,,17395.0,,540.0000214576721
2024-05-30,0.15299999713897705,0.15000000596046448,0.15800000727176666,0.15000000596046448,2900,5.333333995607138,0.16005000099539757,,16625.0,,435.000017285347
2024-05-31,0.1509999930858612,0.15000000596046448,0.1550000011920929,0.1550000011920929,2900,3.225803350434739,0.15960000082850456,,16325.0,,449.5000034570694
