date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-03-04,8.0,7.929999828338623,8.569999694824219,8.0,2380,7.999998331069946,,,,,19040.0
2024-03-05,8.0,7.800000190734863,8.449999809265137,8.0,4990,8.124995231628418,,,,,39920.0
2024-03-06,8.100000381469727,8.0,8.5,8.0,1650,6.25,,,,,13200.0
2024-03-07,8.109999656677246,7.800000190734863,8.40999984741211,7.800000190734863,2410,7.820508227702698,,,,,18798.00045967102
2024-03-08,7.820000171661377,7.820000171661377,8.399999618530273,8.020000457763672,1930,7.231912889823273,,,,,15478.600883483887
2024-03-11,7.809999942779541,7.809999942779541,8.399999618530273,8.100000381469727,6780,7.2839462711689205,,,,,54918.002586364746
2024-03-12,8.399999618530273,7.599999904632568,8.729999542236328,7.800000190734863,29850,14.487174486816249,,,,,232830.00569343567
2024-03-13,7.800000190734863,7.099999904632568,8.0,7.199999809265137,5860,12.50000165568462,,,,,42191.9988822937
2024-03-14,7.210000038146973,5.71999979019165,7.420000076293945,7.0,8250,24.285718372889928,,,,,57750.0
2024-03-15,7.099999904632568,6.5,7.21999979019165,6.800000190734863,1780,10.588231911708835,,,,,12104.000339508057
2024-03-18,6.820000171661377,6.820000171661377,7.139999866485596,6.829999923706055,970,4.685207882851372,,,,,6625.099925994873
2024-03-19,6.849999904632568,6.610000133514404,7.130000114440918,6.920000076293945,1620,7.514450508575765,,,,,11210.400123596191
2024-03-20,6.699999809265137,6.699999809265137,7.130000114440918,6.900000095367432,920,6.231888394675208,,,,,6348.000087738037
2024-03-21,7.130000114440918,6.800000190734863,7.130000114440918,6.989999771118164,3380,4.721029106031942,,,,,23626.199226379395
2024-03-22,7.070000171661377,7.070000171661377,7.769999980926514,7.769999980926514,2820,9.009006576363813,,,,,21911.39994621277
2024-03-25,7.699999809265137,7.110000133514404,7.78000020980835,7.110000133514404,900,9.423348294126836,,,,,6399.000120162964
2024-03-26,7.46999979019165,6.800000190734863,7.46999979019165,7.0,8370,9.571422849382673,,,,,58590.0
2024-03-27,6.820000171661377,6.610000133514404,7.5,7.0,10220,12.714283806937082,,,,,71540.0
2024-03-28,6.909999847412109,6.800000190734863,7.699999809265137,7.28000020980835,1420,12.362631766379668,7.430000066757202,,5581.0,,10337.600297927856
2024-04-01,7.400000095367432,6.949999809265137,7.400000095367432,7.0,2500,6.42857551574707,7.3760000705719,,4950.0,,17500.0
2024-04-02,7.0,6.920000076293945,7.699999809265137,7.25,1780,10.758617006499192,7.338500070571899,,4920.0,,12905.0
2024-04-03,7.340000152587891,7.019999980926514,7.690000057220459,7.690000057220459,1440,8.712614711424541,7.323000073432922,,4742.5,,11073.600082397461
2024-04-04,7.380000114440918,7.0,7.679999828338623,7.150000095367432,1820,9.510486982779243,7.280500078201294,,4751.0,,13013.000173568726
2024-04-05,7.099999904632568,7.099999904632568,7.599999904632568,7.099999904632568,1090,7.042253615718542,7.245500063896179,,4685.0,,7738.9998960494995
2024-04-08,7.099999904632568,7.0,7.599999904632568,7.110000133514404,6110,8.438817065619297,7.200000047683716,,4894.0,,43442.10081577301
2024-04-09,6.800000190734863,6.800000190734863,7.78000020980835,7.400000095367432,880,13.243243330320883,7.165000033378601,,4599.0,,6512.00008392334
2024-04-10,7.599999904632568,7.489999771118164,8.109999656677246,7.489999771118164,1150,8.27770232984298,7.149500012397766,,3164.0,,8613.499736785889
2024-04-11,7.699999809265137,7.170000076293945,8.300000190734863,7.599999904632568,1020,14.868422745007248,7.169500017166138,,2922.0,,7751.99990272522
2024-04-12,7.300000190734863,7.300000190734863,8.050000190734863,7.599999904632568,2560,9.868421176463945,7.199500012397766,,2637.5,,19455.999755859375
2024-04-15,7.400000095367432,7.360000133514404,8.399999618530273,8.0,4450,12.999993562698364,7.259500002861023,,2771.0,,35600.0
2024-04-16,8.0,7.099999904632568,8.399999618530273,7.599999904632568,5060,17.105259608033577,7.298000001907349,,2975.5,,38455.999517440796
2024-04-17,7.800000190734863,7.619999885559082,8.0,8.0,430,4.750001430511475,7.351999998092651,,2916.0,,3440.0
2024-04-18,8.0,7.5,8.119999885559082,8.0,2190,7.749998569488525,7.40699999332428,,2979.5,,17520.0
2024-04-19,8.199999809265137,7.0,8.25,7.199999809265137,2430,17.361111571023503,7.417499995231628,,2932.0,,17495.999536514282
2024-04-22,7.559999942779541,7.559999942779541,8.859999656677246,8.600000381469727,6370,15.11627507248479,7.459000015258789,,3109.5,,54782.00242996216
2024-04-23,8.100000381469727,8.100000381469727,8.670000076293945,8.59000015258789,2910,6.635619146671333,7.533000016212464,,3210.0,,24996.90044403076
2024-04-24,8.279999732971191,7.909999847412109,8.399999618530273,8.210000038146973,800,5.968328487715316,7.593500018119812,,2831.5,,6568.000030517578
2024-04-25,8.489999771118164,7.920000076293945,8.800000190734863,8.5,4270,10.35294252283433,7.668500018119812,,2534.0,,36295.0
2024-04-26,8.140000343322754,7.820000171661377,8.800000190734863,8.5,3030,11.529411989099838,7.729500007629395,,2614.5,,25755.0
2024-04-29,8.5,7.829999923706055,8.800000190734863,8.369999885559082,2170,11.589011711963918,7.798000001907349,,2598.0,,18162.899751663208
2024-04-30,7.909999847412109,7.28000020980835,8.4399995803833,7.550000190734863,2920,15.364229685695479,7.813000011444092,,2655.0,,22046.0005569458
2024-05-01,7.550000190734863,7.400000095367432,8.0,7.480000019073486,34530,8.021389078911897,7.802500009536743,,4309.5,,258284.40065860748
2024-05-02,7.5,7.400000095367432,8.0,7.590000152587891,1880,7.905136924509707,7.824500012397766,,4312.5,,14269.200286865234
2024-05-03,7.900000095367432,7.360000133514404,8.199999809265137,8.069999694824219,14590,10.408918308751304,7.873000001907348,,4987.5,,117741.29554748535
2024-05-06,7.75,7.75,8.300000190734863,8.130000114440918,1880,6.765069901511134,7.924000000953674,,4776.0,,15284.400215148926
2024-05-07,8.289999961853027,7.900000095367432,8.350000381469727,7.900000095367432,1970,5.696206084429994,7.949000000953674,,4830.5,,15563.00018787384
2024-05-08,7.659999847412109,7.599999904632568,8.270000457763672,7.699999809265137,2090,8.701306100357504,7.959500002861023,,4877.5,,16092.999601364136
2024-05-09,8.1899995803833,7.800000190734863,8.270000457763672,7.800000190734863,1360,6.02564430174108,7.969500017166138,,4894.5,,10608.000259399414
2024-05-10,8.180000305175781,7.929999828338623,8.380000114440918,7.929999828338623,2120,5.67465694632395,7.986000013351441,,4872.5,,16811.59963607788
2024-05-13,8.220000267028809,7.909999847412109,8.399999618530273,8.050000190734863,4670,6.086953534263622,7.988500022888184,,4883.5,,37593.50089073181
2024-05-14,8.329999923706055,7.900000095367432,8.329999923706055,8.0,4830,5.374997854232788,8.008500027656556,,4872.0,,38640.0
2024-05-15,7.53000020980835,7.53000020980835,8.989999771118164,8.229999542236328,5900,17.739971355005572,8.020000004768372,,5145.5,,48556.997299194336
2024-05-16,8.420000076293945,7.570000171661377,8.420000076293945,8.029999732971191,5800,10.585304270216442,8.021499991416931,,5326.0,,46573.99845123291
2024-05-17,8.010000228881836,8.010000228881836,8.350000381469727,8.300000190734863,6600,4.09638728644159,8.076500010490417,,5534.5,,54780.0012588501
2024-05-20,8.430000305175781,7.78000020980835,8.430000305175781,7.78000020980835,6600,8.354756784555969,8.035500001907348,,5546.0,,51348.00138473511
2024-05-21,7.690000057220459,7.650000095367432,7.764999866485596,7.659999847412109,5900,1.5013025249212784,7.98899998664856,,5695.5,,45193.999099731445
2024-05-22,7.630000114440918,7.590000152587891,8.15999984741211,7.599999904632568,13200,7.499996078641742,7.9584999799728395,,6315.5,,100319.9987411499
2024-05-23,7.650000095367432,7.570000171661377,7.650000095367432,7.570000171661377,1200,1.0568021385988584,7.911999988555908,,6162.0,,9084.000205993652
2024-05-24,7.510000228881836,7.510000228881836,7.550000190734863,7.550000190734863,500,0.5298008058610928,7.8644999980926515,,6035.5,,3775.0000953674316
2024-05-28,7.5,7.5,7.559999942779541,7.550000190734863,6000,0.7947012087916391,7.82350001335144,,6227.0,,45300.00114440918
2024-05-29,7.53000020980835,7.5,7.800000190734863,7.550000190734863,2300,3.9735123596819855,7.82350001335144,,6196.0,,17365.000438690186
2024-05-30,7.690000057220459,7.150000095367432,7.690000057220459,7.150000095367432,9400,7.552446918188149,7.807000017166137,,4939.5,,67210.00089645386
2024-05-31,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,400,0.0,7.785000014305115,,4865.5,,2860.0000381469727
2024-06-03,7.340000152587891,7.284999847412109,7.489999771118164,7.489999771118164,20700,2.7369817085515176,7.756000018119812,,5171.0,,155042.995262146
2024-06-04,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,800,0.0,7.724000000953675,,5117.0,,5991.999816894531
2024-06-05,7.400000095367432,7.309999942779541,7.639999866485596,7.639999866485596,44500,4.319370804620902,7.710999989509583,,7243.5,,339979.994058609
2024-06-06,7.489999771118164,7.460000038146973,7.829999923706055,7.800000190734863,7600,4.743588160402636,7.716000008583069,,7519.0,,59280.00144958496
2024-06-07,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0,0.0,7.716000008583069,,7451.0,,0.0
2024-06-10,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,400,0.0,7.709500026702881,,7365.0,,3120.0000762939453
2024-06-11,7.5,7.389999866485596,7.820000171661377,7.800000190734863,7500,5.512824290524402,7.697000026702881,,7506.5,,58500.001430511475
2024-06-12,7.748000144958496,7.748000144958496,7.820000171661377,7.800000190734863,14300,0.9230772428493685,7.687000036239624,,7980.0,,111540.00272750854
2024-06-13,7.710000038146973,7.710000038146973,7.710000038146973,7.710000038146973,700,0.0,7.661000061035156,,7720.0,,5397.000026702881
2024-06-14,7.489999771118164,7.21999979019165,7.71999979019165,7.710000038146973,10300,6.485084274009554,7.645000076293945,,7945.0,,79413.00039291382
2024-06-17,7.699999809265137,7.364999771118164,7.699999809265137,7.364999771118164,1200,4.548541053058478,7.598250055313111,,7675.0,,8837.999725341797
2024-06-18,7.230000019073486,7.130000114440918,7.230000019073486,7.130000114440918,1800,1.402523184116521,7.565750050544739,,7435.0,,12834.000205993652
2024-06-20,7.099999904632568,6.699999809265137,7.110000133514404,6.800000190734863,4700,6.02941636395689,7.522750067710876,,7375.0,,31960.000896453857
2024-06-21,6.800000190734863,6.675000190734863,6.800000190734863,6.679999828338623,2200,1.8712575331171624,7.476750063896179,,6825.0,,14695.99962234497
2024-06-24,6.679999828338623,6.670000076293945,6.800000190734863,6.78000020980835,8000,1.91740575837818,7.437250065803528,,7165.0,,54240.0016784668
2024-06-25,6.659999847412109,6.550000190734863,6.820000171661377,6.800000190734863,4400,3.970587843429682,7.399750065803528,,7360.0,,29920.0008392334
2024-06-26,6.629000186920166,6.570000171661377,6.630000114440918,6.570000171661377,2100,0.9132411143357496,7.350750064849853,,7165.0,,13797.000360488892
2024-06-27,6.550000190734863,6.449999809265137,6.559999942779541,6.449999809265137,2400,1.7054284770116428,7.295750045776367,,7170.0,,15479.999542236328
2024-06-28,6.380000114440918,6.380000114440918,6.447000026702881,6.447000026702881,400,1.0392416935699615,7.26060004234314,,6720.0,,2578.8000106811523
2024-07-01,6.099999904632568,6.099999904632568,6.400000095367432,6.28000020980835,2800,4.777072941276519,7.217100048065186,,6840.0,,17584.00058746338
2024-07-02,6.199999809265137,6.195000171661377,6.199999809265137,6.195000171661377,700,0.0807043981472394,7.152350068092346,,5840.0,,4336.500120162964
2024-07-03,6.175000190734863,6.110000133514404,6.230000019073486,6.179999828338623,5400,1.9417457749564653,7.0868500709533695,,6070.0,,33371.999073028564
2024-07-05,6.099999904632568,6.090000152587891,6.099999904632568,6.099999904632568,1600,0.1639303639510477,7.009850072860718,,3925.0,,9759.99984741211
2024-07-08,5.448999881744385,5.409999847412109,6.020999908447266,6.020999908447266,8300,10.147817145420367,6.920900058746338,,3960.0,,49974.29924011231
2024-07-09,5.367000102996826,5.367000102996826,5.817999839782715,5.519999980926514,12700,8.170285114932009,6.806900048255921,,4595.0,,70103.99975776672
2024-07-10,5.559999942779541,5.289999961853027,5.980000019073486,5.980000019073486,20400,11.538462458522943,6.715900039672851,,5595.0,,121992.00038909912
