date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2025-04-30,21.65999984741211,15.65999984741211,28.989999771118164,15.960000038146973,1101400,83.52130258048375,,,,,17578344.042015076
2025-05-01,15.199999809265137,15.0,15.850000381469727,15.0,220600,5.666669209798178,,,,,3309000.0
2025-05-02,15.300000190734863,15.020000457763672,15.399999618530273,15.109999656677246,58200,2.514885303777466,,,,,879401.9800186157
2025-05-05,15.0,15.0,15.180000305175781,15.010000228881836,101200,1.199202547841602,,,,,1519012.0231628418
2025-05-06,15.0,14.100000381469727,15.020000457763672,14.895000457763672,150700,6.176569640952356,,,,,2244676.5689849854
2025-05-07,14.609999656677246,14.510000228881836,15.086000442504883,14.979999542236328,28500,3.845128379336767,,,,,426929.98695373535
2025-05-08,14.890000343322754,14.227999687194824,15.241000175476074,14.770000457763672,79600,6.858500046618336,,,,,1175692.0364379883
2025-05-09,14.949999809265137,14.420000076293945,14.975000381469727,14.5600004196167,40200,3.8118151729448364,,,,,585312.0168685913
2025-05-12,14.628000259399414,14.039999961853027,14.84000015258789,14.819999694824219,35700,5.398112059437206,,,,,529073.9891052246
2025-05-13,14.819999694824219,14.168999671936035,14.819999694824219,14.220000267028809,28500,4.578059146719035,,,,,405270.00761032104
2025-05-14,14.579999923706055,14.25,15.300000190734863,14.8100004196167,27400,7.089805273361622,,,,,405794.01149749756
2025-05-15,14.949999809265137,14.526000022888184,14.979999542236328,14.65999984741211,7600,3.0968589636669597,,,,,111415.99884033203
2025-05-16,14.725000381469727,14.199999809265137,15.1899995803833,14.970000267028809,28000,6.613224806005001,,,,,419160.00747680664
2025-05-19,14.979999542236328,14.600000381469727,15.289999961853027,15.0,49500,4.599997202555339,,,,,742500.0
2025-05-20,14.699999809265137,14.6899995803833,14.899999618530273,14.890000343322754,28300,1.4103427354260922,,,,,421387.00971603394
2025-05-21,14.699999809265137,14.520000457763672,15.489999771118164,14.75,34300,6.576266531216896,,,,,505925.0
2025-05-22,14.694999694824219,14.402999877929688,14.789999961853027,14.609999656677246,13900,2.6488712732205175,,,,,203078.99522781372
2025-05-23,14.420000076293945,14.380000114440918,15.0,14.989999771118164,35400,4.136090026856843,,,,,530645.991897583
2025-05-27,14.739999771118164,14.461000442504883,15.0,14.6899995803833,18400,3.669159788233658,,,,,270295.99227905273
2025-05-28,14.890000343322754,14.510000228881836,15.479999542236328,14.510000228881836,33900,6.685039959018953,14.86025004386902,,106065.0,,491889.00775909424
2025-05-29,14.699999809265137,14.699999809265137,15.277999877929688,15.270000457763672,40700,3.7852000742454486,14.825750064849853,,53030.0,,621489.0186309814
2025-05-30,14.902999877929688,14.800000190734863,15.100000381469727,15.100000381469727,40500,1.9867561798409927,14.83075008392334,,44025.0,,611550.0154495239
2025-06-02,14.850000381469727,14.784000396728516,15.15999984741211,15.140000343322754,40700,2.4834837658997944,14.832250118255615,,43150.0,,616198.0139732361
2025-06-03,15.0,14.90999984741211,15.199999809265137,15.199999809265137,51800,1.9078945098161006,14.84175009727478,,40680.0,,787359.9901199341
2025-06-04,15.1899995803833,15.09000015258789,15.449999809265137,15.449999809265137,76200,2.3300948939906108,14.869500064849854,,36955.0,,1177289.9854660034
2025-06-05,16.235000610351562,14.489999771118164,16.235000610351562,15.100000381469727,157200,11.556296656620034,14.875500106811524,,43390.0,,2373720.059967041
2025-06-06,14.920000076293945,14.920000076293945,15.25,15.170000076293945,99100,2.1753455639182446,14.895500087738037,,44365.0,,1503347.00756073
2025-06-09,15.329999923706055,14.975000381469727,16.899999618530273,16.780000686645508,143200,11.471985448681014,15.006500101089477,,49515.0,,2402896.0983276367
2025-06-10,15.699999809265137,15.699999809265137,16.219999313354492,15.989999771118164,129400,3.2520294654950606,15.065000104904176,,54200.0,,2069105.9703826904
2025-06-11,15.520000457763672,15.5,15.899999618530273,15.75,146100,2.5396801176525297,15.141500091552734,,60080.0,,2301075.0
2025-06-12,15.8100004196167,15.6899995803833,18.5,18.219999313354492,371500,15.422615397998877,15.312000036239624,,77285.0,,6768729.744911194
2025-06-13,18.0,17.25,18.15999984741211,17.950000762939453,202500,5.069636817458774,15.476500082015992,,87030.0,,3634875.1544952393
2025-06-16,18.489999771118164,18.489999771118164,20.0,19.850000381469727,126200,7.607053903593089,15.720500087738037,,91940.0,,2505070.0481414795
2025-06-17,20.0,19.979999542236328,22.0,21.34000015258789,239100,9.46579401743213,16.03750009536743,,101420.0,,5102394.036483765
2025-06-18,21.5,19.517000198364258,22.0,21.719999313354492,321200,11.431859484954382,16.37900004386902,,116065.0,,6976463.779449463
2025-06-20,21.860000610351562,20.0,21.899999618530273,20.420000076293945,165100,9.304601427186219,16.662500047683714,,122605.0,,3371342.0125961304
2025-06-23,20.149999618530273,20.149999618530273,21.389999389648438,21.09000015258789,97600,5.8795626464991155,16.98650007247925,,126790.0,,2058384.0148925781
2025-06-24,21.0,20.527000427246094,21.5,21.0,129900,4.633331298828125,17.28700008392334,,131515.0,,2727900.0
2025-06-25,21.1200008392334,20.899999618530273,21.579999923706055,20.989999771118164,196900,3.2396394120568246,17.602000093460084,,140440.0,,4132930.9549331665
2025-06-26,21.389999389648438,20.985000610351562,21.420000076293945,21.239999771118164,198800,2.048020106543921,17.938500070571898,,148685.0,,4222511.954498291
2025-06-27,21.200000762939453,20.427000045776367,22.299999237060547,21.920000076293945,162400,8.544704310059705,18.27100005149841,,154770.0,,3559808.0123901367
2025-06-30,22.200000762939453,20.819000244140625,22.809999465942383,21.020000457763672,139000,9.471927585360202,18.56700005531311,,159695.0,,2921780.0636291504
2025-07-01,21.030000686645508,20.864999771118164,21.1299991607666,21.010000228881836,88300,1.26130122209209,18.860500049591064,,162075.0,,1855183.020210266
2025-07-02,20.68000030517578,20.610000610351562,21.06999969482422,20.850000381469727,32400,2.206230580606976,19.143000078201293,,161105.0,,675540.0123596191
2025-07-03,21.06999969482422,21.06999969482422,22.2549991607666,22.219999313354492,110200,5.333031064632768,19.48150005340576,,162805.0,,2448643.924331665
2025-07-07,22.0,21.649999618530273,24.690000534057617,23.0,341500,13.217395284901496,19.876500034332274,,172020.0,,7854500.0
2025-07-08,23.850000381469727,23.559999465942383,27.88999938964844,27.059999465942383,376900,16.001478230462556,20.47100000381469,,185910.0,,10198913.798713684
2025-07-09,27.1200008392334,25.9950008392334,30.8700008392334,30.850000381469727,270400,15.80226884836022,21.174499988555908,,192270.0,,8341840.103149414
2025-07-10,29.809999465942383,28.01000022888184,31.0,29.670000076293945,172900,10.077518582506327,21.858500003814697,,194445.0,,5129943.013191223
2025-07-11,29.36000061035156,28.059999465942383,29.670000076293945,28.59000015258789,42500,5.631341734028741,22.500500011444093,,189265.0,,1215075.0064849854
2025-07-14,28.299999237060547,28.100000381469727,30.88999938964844,30.15999984741211,91800,9.250659888243028,23.09750003814697,,175280.0,,2768687.985992432
2025-07-15,30.309999465942383,27.0,30.350000381469727,27.299999237060547,129200,12.271064011320568,23.564999961853022,,171615.0,,3527159.9014282227
2025-07-16,27.996000289916992,24.89999961853028,28.670000076293945,24.950000762939453,160300,15.110221813554425,23.819999980926514,,173320.0,,3999485.1222991934
2025-07-17,25.0,24.989999771118164,26.7549991607666,26.450000762939453,46200,6.672965363847834,24.07550001144409,,163675.0,,1221990.0352478027
2025-07-18,27.01000022888184,27.0,28.309999465942383,27.46999931335449,54900,4.768836908217645,24.363000011444093,,150360.0,,1508102.9623031616
2025-07-21,27.46999931335449,25.75,27.46999931335449,26.11000061035156,36000,6.587511578504452,24.647500038146973,,143905.0,,939960.0219726562
2025-07-22,26.0,25.51000022888184,27.0,26.96999931335449,20600,5.524656318327654,24.941499996185303,,140055.0,,555581.9858551025
2025-07-23,26.68000030517578,26.68000030517578,29.959999084472656,29.209999084472656,46700,11.229027326606268,25.35199995040893,,135895.0,,1364106.957244873
2025-07-24,29.200000762939453,26.65999984741211,30.15999984741211,29.96999931335449,42000,11.67834527924202,25.80099992752076,,128150.0,,1258739.971160889
2025-07-25,29.209999084472656,26.91399955749512,29.799999237060547,27.729999542236328,49800,10.407499917804484,26.12549991607666,19.641416676839192,120700.0,125150.0,1380953.9772033691
2025-07-28,28.059999465942383,26.559999465942383,28.059999465942383,27.46999931335449,31800,5.460502502709484,26.402999877929688,19.83324999809265,114170.0,107323.33333333331,873545.9781646729
2025-07-29,27.638999938964844,26.89999961853028,28.0,27.26000022888184,54800,4.03521779983069,26.714999866485595,20.037583335240683,109960.0,104560.0,1493848.0125427246
2025-07-30,26.799999237060547,26.68000030517578,27.795000076293945,27.309999465942383,29700,4.082752811872634,27.029999828338624,20.2409166653951,107030.0,104085.0,811106.9841384888
2025-07-31,27.155000686645508,26.64999961853028,27.290000915527344,27.0,46300,2.3703751740632235,27.337499809265136,20.440749994913737,107725.0,103170.0,1250100.0
2025-08-01,26.864999771118164,25.256999969482425,26.864999771118164,26.07999992370605,59000,6.165643429216852,27.53049983978272,20.62716665267944,105165.0,101641.66666666669,1538719.9954986572
2025-08-04,25.655000686645508,24.780000686645508,27.09000015258789,27.0,33100,8.55555357756438,27.73049983978272,20.82749999364217,89745.0,101718.33333333331,893700.0
2025-08-05,26.31999969482422,25.63400077819824,27.0,26.850000381469727,17500,5.087520306869304,27.719999885559083,21.02883332570394,71775.0,100683.33333333331,469875.0066757202
2025-08-06,26.420000076293945,25.850000381469727,28.5,28.34000015258789,42900,9.350739605723984,27.59449987411499,21.258499987920125,60400.0,100728.33333333331,1215786.0065460205
2025-08-07,27.89999961853028,26.43000030517578,28.5,27.11000061035156,38200,7.635557536777846,27.46649990081788,21.46333333651225,53665.0,100770.0,1035602.0233154296
2025-08-08,27.0,25.5,27.25,26.15999984741211,23800,6.689602485502764,27.344999885559083,21.662333329518635,52730.0,100691.66666666669,622607.9963684082
2025-08-11,26.65999984741211,25.440000534057617,26.90999984741211,25.739999771118164,44800,5.710953094117429,27.123999881744385,21.844499985376995,50380.0,100981.66666666669,1153151.9897460938
2025-08-12,26.059999465942383,25.26000022888184,26.700000762939453,26.38999938964844,44343,5.456614503077488,27.07849988937378,22.0399999777476,46137.15,101594.05,1170211.742935181
