date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,19.139999389648438,18.899999618530273,19.246000289916992,19.114999771118164,14600,1.8101003166607879,,,,,279078.9966583252
2024-01-03,19.010000228881836,18.950000762939453,19.139999389648438,19.139999389648438,6900,0.9926783321202304,,,,,132065.99578857422
2024-01-04,18.989999771118164,18.81999969482422,19.038000106811523,18.8700008392334,23000,1.1552750518911001,,,,,434010.01930236816
2024-01-05,18.898000717163086,18.898000717163086,19.049999237060547,18.94499969482422,8100,0.8023147128315182,,,,,153454.49752807617
2024-01-08,18.989999771118164,18.975000381469727,19.290000915527344,19.250999450683594,13700,1.6362814557476477,,,,,263738.69247436523
2024-01-09,19.200000762939453,19.07200050354004,19.469999313354492,19.3700008392334,8300,2.054717566187801,,,,,160771.0069656372
2024-01-10,19.440000534057617,19.10700035095215,19.479999542236328,19.374000549316406,6700,1.925256429794726,,,,,129805.80368041992
2024-01-11,19.510000228881836,19.35300064086914,19.510000228881836,19.389999389648438,6200,0.8096936201891334,,,,,120217.99621582031
2024-01-12,19.389999389648438,19.389999389648438,19.65999984741211,19.510000228881836,10600,1.3839080194574975,,,,,206806.00242614746
2024-01-16,19.75,19.43000030517578,19.75,19.510000228881836,8200,1.640182937314905,,,,,159982.00187683105
2024-01-17,19.420000076293945,19.209999084472656,19.700000762939453,19.700000762939453,17500,2.4873180684774923,,,,,344750.01335144043
2024-01-18,19.600000381469727,19.219999313354492,19.6200008392334,19.59000015258789,16500,2.041865864028924,,,,,323235.0025177002
2024-01-19,19.649999618530273,19.510000228881836,19.68000030517578,19.600000381469727,14800,0.867347311149377,,,,,290080.00564575195
2024-01-22,19.600000381469727,19.559999465942383,20.100000381469727,19.959999084472656,11600,2.7054155325459055,,,,,231535.9893798828
2024-01-23,20.0,19.8700008392334,20.100000381469727,20.100000381469727,10100,1.144276307817216,,,,,203010.00385284424
2024-01-24,20.100000381469727,19.90999984741211,20.3700008392334,20.190000534057617,17600,2.2783604737668717,,,,,355344.00939941406
2024-01-25,20.18000030517578,20.0,20.270000457763672,20.270000457763672,4500,1.3320199884862767,,,,,91215.00205993652
2024-01-26,20.145000457763672,20.145000457763672,20.290000915527344,20.290000915527344,2900,0.7146399764462665,,,,,58841.0026550293
2024-01-29,20.350000381469727,20.040000915527344,20.350000381469727,20.054000854492188,8000,1.545823540108913,,,,,160432.0068359375
2024-01-30,20.0,19.93000030517578,20.25,19.93000030517578,16100,1.6056181130168645,19.60795021057129,,11295.0,,320873.0049133301
2024-01-31,19.950000762939453,19.950000762939453,20.344999313354492,20.170000076293945,13600,1.9583467968316264,19.660700225830077,,11245.0,,274312.00103759766
2024-02-01,20.31999969482422,19.850000381469727,20.360000610351562,20.360000610351562,15300,2.5049126404374387,19.721700286865236,,11665.0,,311508.0093383789
2024-02-02,20.440000534057617,19.73900032043457,20.5,20.281999588012695,12700,3.7520939504170223,19.7923002243042,,11150.0,,257581.39476776123
2024-02-05,20.5,20.5,20.774999618530273,20.75,16000,1.3252993664109565,19.88255023956299,,11545.0,,332000.0
2024-02-06,20.799999237060547,20.280000686645508,20.799999237060547,20.469999313354492,17000,2.5402958859690603,19.943500232696532,,11710.0,,347989.98832702637
