date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,10.600000381469728,8.399999618530273,10.687000274658203,8.880000114440918,4044300,25.754511561421516,,,,,35913384.462833405
2024-01-03,7.651999950408935,7.300000190734863,8.649999618530273,8.020000457763672,3959500,16.83290961023024,,,,,31755191.81251526
2024-01-04,8.229999542236328,7.659999847412109,8.539999961853027,8.020000457763672,2135900,10.972569379207998,,,,,17129918.977737427
2024-01-05,7.96999979019165,7.019999980926514,8.199999809265137,8.109999656677246,1554700,14.54993684700206,,,,,12608616.466236116
2024-01-08,8.25,7.550000190734863,9.164999961853027,9.079999923706056,2846200,17.78634124105799,,,,,25843495.782852173
2024-01-09,8.694999694824219,7.840000152587891,8.949999809265137,7.889999866485596,1675100,14.06843695133886,,,,,13216538.77635002
2024-01-10,7.789999961853027,7.114999771118164,8.050000190734863,7.639999866485596,1830200,12.23822560152478,,,,,13982727.755641935
2024-01-11,8.59000015258789,6.820000171661377,8.800000190734863,7.190000057220459,2708500,27.53824761218324,,,,,19474115.154981613
2024-01-12,6.989999771118164,6.03000020980835,7.019999980926514,6.150000095367432,1751000,16.09755700433069,,,,,10768650.166988373
2024-01-16,6.230000019073486,5.710000038146973,7.039999961853027,6.71999979019165,1770800,19.791666149265215,,,,,11899775.628471376
2024-01-17,6.260000228881836,6.130000114440918,6.686999797821045,6.53000020980835,667600,8.529857051818908,,,,,4359428.140068054
2024-01-18,6.510000228881836,6.050000190734863,7.24399995803833,6.190000057220459,1114600,19.28917215292591,,,,,6899374.063777924
2024-01-19,6.480000019073486,6.019999980926514,6.570000171661377,6.400000095367432,621200,8.593752852175342,,,,,3975680.059242249
2024-01-22,6.300000190734863,6.230000019073486,6.949999809265137,6.800000190734863,560300,10.588231911708837,,,,,3810040.106868744
2024-01-23,6.53000020980835,6.139999866485596,6.690000057220459,6.150000095367432,1171300,8.943092393594565,,,,,7203495.111703873
