date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,5.670000076293945,5.21999979019165,5.800000190734863,5.619999885559082,3800,10.32029203476601,,,,,21355.99956512451
2024-01-03,5.679999828338623,5.679999828338623,5.769999980926514,5.724999904632568,1400,1.5720550932247894,,,,,8014.999866485596
2024-01-04,5.710000038146973,5.539999961853027,5.820000171661377,5.570000171661377,6900,5.026933593878747,,,,,38433.0011844635
2024-01-05,5.39300012588501,5.309999942779541,5.590000152587891,5.309999942779541,3000,5.273073687864907,,,,,15929.999828338625
2024-01-08,5.211999893188477,5.211999893188477,5.451000213623047,5.21999979019165,130800,4.578550383922439,,,,,682775.9725570679
2024-01-09,5.269999980926514,5.099999904632568,5.269999980926514,5.179999828338623,10300,3.281854863467617,,,,,53353.99823188782
2024-01-10,5.199999809265137,5.079999923706055,5.269999980926514,5.099999904632568,6800,3.725491387713028,,,,,34679.999351501465
2024-01-11,4.650000095367432,4.289999961853027,4.659999847412109,4.519999980926514,4600,8.185838210628468,,,,,20791.999912261963
2024-01-12,4.449999809265137,4.300000190734863,4.460000038146973,4.449999809265137,4300,3.59550234314575,,,,,19134.999179840088
2024-01-16,4.449999809265137,4.320000171661377,4.829999923706055,4.360000133514404,32200,11.697241661173743,,,,,140392.00429916382
2024-01-17,4.360000133514404,4.360000133514404,4.670000076293945,4.449999809265137,3600,6.966291147565998,,,,,16019.999313354492
2024-01-18,4.510000228881836,4.5,4.684999942779541,4.659999847412109,4700,3.969955983631183,,,,,21901.999282836918
2024-01-19,4.630000114440918,4.460000038146973,4.942999839782715,4.46999979019165,2000,10.805365197008962,,,,,8939.9995803833
2024-01-22,4.699999809265137,4.670000076293945,4.699999809265137,4.670000076293945,1000,0.6423925584814727,,,,,4670.000076293945
2024-01-23,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,600,0.0,,,,,2783.9999198913574
2024-01-24,4.659999847412109,4.630000114440918,4.659999847412109,4.630000114440918,600,0.6479423807706306,,,,,2778.000068664551
2024-01-25,4.630000114440918,4.630000114440918,4.630000114440918,4.630000114440918,0,0.0,,,,,0.0
2024-01-26,4.864999771118164,4.630000114440918,5.138999938964844,4.630000114440918,2500,10.993516456648912,,,,,11575.000286102297
2024-01-29,4.559999942779541,4.559999942779541,4.96999979019165,4.699999809265137,2000,8.723401362780363,,,,,9399.999618530272
2024-01-30,4.849999904632568,4.849999904632568,5.199999809265137,5.170000076293945,2700,6.76982397422829,4.885249948501587,,11190.0,,13959.000205993652
2024-01-31,5.019999980926514,5.019999980926514,5.170000076293945,5.170000076293945,1700,2.901355766999475,4.86274995803833,,11085.0,,8789.000129699707
2024-02-01,5.139999866485596,5.019999980926514,5.320000171661377,5.090000152587891,7500,5.8939131972783,4.830999970436096,,11390.0,,38175.00114440918
2024-02-02,4.739999771118164,4.670000076293945,5.0,4.989999771118164,2700,6.613225227305131,4.801999950408936,,11180.0,,13472.999382019045
2024-02-05,4.889999866485596,4.550000190734863,4.889999866485596,4.670000076293945,9700,7.280506856448533,4.769999957084655,,11515.0,,45299.00074005127
2024-02-06,4.550000190734863,4.159999847412109,4.679999828338623,4.40500020980835,29700,11.804766314622665,4.729249978065491,,6460.0,,130828.50623130798
2024-02-07,4.389999866485596,4.329999923706055,4.769999980926514,4.650000095367432,2300,9.462366627880494,4.702749991416932,,6060.0,,10695.000219345093
2024-02-08,4.630000114440918,4.630000114440918,4.989999771118164,4.699999809265137,4600,7.659567474185354,4.68274998664856,,5950.0,,21619.99912261963
2024-02-09,4.900000095367432,4.699999809265137,5.125,4.809999942779541,27400,8.835762906252128,4.697249984741211,,7090.0,,131793.99843215942
2024-02-12,4.960000038146973,4.599999904632568,4.985000133514404,4.699999809265137,29900,8.191494563954722,4.709749984741211,,8370.0,,140529.9942970276
