date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-04-24,1.8899999856948853,1.8899999856948853,1.9700000286102295,1.9600000381469727,361400,4.081634763179803,,,,,708344.0137863159
2024-04-25,1.940000057220459,1.8700000047683716,1.940000057220459,1.8899999856948853,367500,3.7037065069791995,,,,,694574.9947428703
2024-04-26,1.899999976158142,1.8799999952316284,1.9800000190734863,1.940000057220459,295800,5.1546402521829435,,,,,573852.0169258118
2024-04-29,1.940000057220459,1.899999976158142,1.9600000381469727,1.940000057220459,288700,3.0927866092331895,,,,,560078.0165195465
2024-04-30,1.9299999475479126,1.8799999952316284,1.9500000476837158,1.8899999856948853,294200,3.7037065069791995,,,,,556037.9957914352
2024-05-01,1.899999976158142,1.8600000143051147,1.9299999475479126,1.8600000143051147,723400,3.7634372421738624,,,,,1345524.01034832
2024-05-02,1.8899999856948853,1.809999942779541,1.909999966621399,1.8799999952316284,882900,5.319150217845466,,,,,1659851.9957900047
2024-05-03,1.909999966621399,1.8799999952316284,1.9800000190734863,1.899999976158142,336900,5.263159215615413,,,,,640109.9919676781
2024-05-06,1.8899999856948853,1.8799999952316284,1.9700000286102295,1.9500000476837158,657300,4.6153862142468425,,,,,1281735.0313425064
2024-05-07,1.909999966621399,1.75,1.9500000476837158,1.7599999904632568,850200,11.36363913451346,,,,,1496351.991891861
2024-05-08,1.75,1.6699999570846558,1.7899999618530273,1.7200000286102295,1035000,6.976744347227267,,,,,1780200.0296115875
2024-05-09,1.7100000381469727,1.7100000381469727,1.7999999523162842,1.7899999618530273,371100,5.0279282730342985,,,,,664268.9858436584
2024-05-10,1.7799999713897705,1.6799999475479126,1.7999999523162842,1.690000057220459,481100,7.100591757714817,,,,,813059.0275287628
2024-05-13,1.690000057220459,1.6799999475479126,1.7200000286102295,1.7000000476837158,331300,2.352945878843816,,,,,563210.015797615
2024-05-14,1.7000000476837158,1.7000000476837158,1.809999942779541,1.7699999809265137,530600,6.214683405716497,,,,,939161.9898796082
2024-05-15,1.7899999618530273,1.7599999904632568,1.7999999523162842,1.7799999713897705,374800,2.2471889042670363,,,,,667143.989276886
2024-05-16,1.7699999809265137,1.7200000286102295,1.7699999809265137,1.7699999809265137,346600,2.8248560935074982,,,,,613481.9933891296
2024-05-17,1.7899999618530273,1.7000000476837158,1.7899999618530273,1.7400000095367432,292600,5.172408831955872,,,,,509124.00279045105
2024-05-20,1.7300000190734863,1.6699999570846558,1.7400000095367432,1.6699999570846558,348800,4.191620015026082,1.8255000054836272,,468560.0,,582495.9850311279
2024-05-21,1.6799999475479126,1.6399999856948853,1.6799999475479126,1.6699999570846558,230900,2.3952073581400493,1.8135000050067902,,470055.0,,385602.990090847
2024-05-22,1.659999966621399,1.600000023841858,1.659999966621399,1.6200000047683716,320100,3.7037001606749893,1.7965000033378602,,467990.0,,518562.00152635574
2024-05-23,1.6200000047683716,1.5499999523162842,1.6200000047683716,1.5700000524520874,444500,4.458601918054626,1.7805000066757202,,471840.0,,697865.0233149529
2024-05-24,1.559999942779541,1.5299999713897705,1.5800000429153442,1.5700000524520874,411600,3.1847178251670543,1.7620000064373016,,477630.0,,646212.0215892792
2024-05-28,1.5399999618530273,1.4700000286102295,1.559999942779541,1.4900000095367432,1076600,6.040262657266254,1.739500004053116,,517025.0,,1604134.0102672577
2024-05-29,1.4900000095367432,1.4700000286102295,1.5099999904632568,1.4800000190734863,337500,2.7027000903735274,1.7190000057220458,,519190.0,,499500.00643730164
2024-05-30,1.4900000095367432,1.4700000286102295,1.5,1.4700000286102295,187800,2.040814340536656,1.6995000064373016,,492410.0,,276066.0053730011
2024-05-31,1.4700000286102295,1.4700000286102295,1.600000023841858,1.5199999809265137,473300,8.552631372560091,1.681500005722046,,471930.0,,719415.9909725189
2024-06-03,1.5299999713897705,1.4900000095367432,1.5700000524520874,1.5199999809265137,377400,5.263160784158717,1.6625000059604644,,473955.0,,573647.9928016663
2024-06-04,1.4900000095367432,1.4600000381469727,1.5099999904632568,1.4800000190734863,275700,3.3783751129669097,1.639000004529953,,454875.0,,408036.0052585602
2024-06-05,1.5,1.440000057220459,1.5,1.4500000476837158,255000,4.137926952167151,1.623500007390976,,425115.0,,369750.01215934753
2024-06-06,1.4500000476837158,1.440000057220459,1.5,1.4600000381469727,261000,4.1095850145108725,1.610500007867813,,386415.0,,381060.00995635986
2024-06-07,1.440000057220459,1.409999966621399,1.4700000286102295,1.4600000381469727,425500,4.109593179530491,1.5940000116825104,,389135.0,,621230.0162315369
2024-06-10,1.440000057220459,1.399999976158142,1.4600000381469727,1.440000057220459,195600,4.166670805877945,1.5815000116825104,,374860.0,,281664.0111923218
2024-06-11,1.440000057220459,1.4299999475479126,1.4500000476837158,1.440000057220459,114500,1.3888957875743526,1.5685000121593475,,364020.0,,164880.00655174255
2024-06-12,1.5099999904632568,1.3600000143051147,1.5099999904632568,1.3799999952316284,598600,10.869563527278498,1.5490000128746033,,367420.0,,826067.9971456528
2024-06-13,1.3899999856948853,1.350000023841858,1.4299999475479126,1.3600000143051147,278100,5.882347269454277,1.5280000150203705,,362585.0,,378216.0039782524
2024-06-14,1.3600000143051147,1.3200000524520874,1.3799999952316284,1.340000033378601,216700,4.477607558580467,1.5065000176429748,,356090.0,,290378.00723314285
2024-06-17,1.3300000429153442,1.309999942779541,1.340000033378601,1.309999942779541,278200,2.2900833518668904,1.4850000143051147,,355370.0,,364441.9840812683
2024-06-18,1.2999999523162842,1.2899999618530273,1.350000023841858,1.309999942779541,202300,4.580157603787615,1.467000013589859,,348045.0,,265012.98842430115
2024-06-20,1.3300000429153442,1.2799999713897705,1.3300000429153442,1.309999942779541,321800,3.816799519814041,1.4490000128746032,,352590.0,,421557.9815864563
2024-06-21,1.3200000524520874,1.2799999713897705,1.3200000524520874,1.2799999713897705,1689600,3.1250064028428435,1.4320000112056732,,421065.0,,2162687.9516601562
2024-06-24,1.2999999523162842,1.2899999618530273,1.340000033378601,1.3300000429153442,424400,3.7594037527979447,1.420000010728836,,420060.0,,564452.0182132721
2024-06-25,1.3300000429153442,1.309999942779541,1.350000023841858,1.3200000524520874,895700,3.0303090509739805,1.407500010728836,,444265.0,,1182324.0469813347
2024-06-26,1.3200000524520874,1.309999942779541,1.3600000143051147,1.340000033378601,874200,3.7313485283658054,1.400000011920929,,434145.0,,1171428.029179573
2024-06-27,1.3700000047683716,1.350000023841858,1.5,1.5,728900,9.999998410542805,1.4010000109672547,,453715.0,,1093350.0
2024-06-28,1.5299999713897705,1.4299999475479126,1.5499999523162842,1.4500000476837158,760700,8.275862125664345,1.400000011920929,,482360.0,,1103015.0362730026
2024-07-01,1.440000057220459,1.3600000143051147,1.4600000381469727,1.4299999475479126,444800,6.993008916771823,1.395500010251999,,480935.0,,636063.9766693115
2024-07-02,1.440000057220459,1.3700000047683716,1.4700000286102295,1.3899999856948853,421400,7.194246393597346,1.3890000104904174,,483135.0,,585745.9939718246
2024-07-03,1.399999976158142,1.3799999952316284,1.4700000286102295,1.4299999475479126,470200,6.293708858726066,1.3865000069141389,,492860.0,,672385.9753370285
2024-07-05,1.4299999475479126,1.4299999475479126,1.4600000381469727,1.4600000381469727,146700,2.0548006722750554,1.3870000064373016,,487445.0,,214182.0055961609
2024-07-08,1.4600000381469727,1.4500000476837158,1.4800000190734863,1.4500000476837158,186000,2.0689634760835753,1.3865000069141389,,483695.0,,269700.00886917114
2024-07-09,1.4299999475479126,1.4199999570846558,1.4600000381469727,1.4500000476837158,115300,2.758626189441477,1.386000007390976,,468185.0,,167185.00549793243
2024-07-10,1.4500000476837158,1.440000057220459,1.4700000286102295,1.4500000476837158,99500,2.0689634760835753,1.3865000069141389,,463380.0,,144275.00474452972
2024-07-11,1.4600000381469727,1.4600000381469727,1.7300000190734863,1.659999966621399,1055600,16.265059419009816,1.3975000023841857,,510435.0,,1752295.9647655487
2024-07-12,1.6799999475479126,1.5700000524520874,1.6799999475479126,1.600000023841858,272800,6.874993341043691,1.4085000038146973,,494145.0,,436480.00650405884
2024-07-15,1.600000023841858,1.5800000429153442,1.6399999856948853,1.600000023841858,292500,3.749996367842013,1.4205000042915343,,494865.0,,468000.00697374344
2024-07-16,1.6299999952316284,1.6100000143051147,1.7100000381469727,1.690000057220459,364400,5.9171609737296595,1.4380000054836273,,502250.0,,615836.0208511353
2024-07-17,1.690000057220459,1.649999976158142,1.7200000286102295,1.6699999570846558,232800,4.191620015026082,1.4560000061988831,,499980.0,,388775.99000930786
2024-07-18,1.659999966621399,1.590000033378601,1.7000000476837158,1.590000033378601,193000,6.918239748170006,1.470000010728836,1.5875000099341074,499515.0,438706.6666666667,306870.00644207
2024-07-19,1.6200000047683716,1.5800000429153442,1.6200000047683716,1.600000023841858,131100,2.4999975785613424,1.4845000147819518,1.5823333442211152,489980.0,437541.6666666667,209760.00312566757
2024-07-22,1.600000023841858,1.559999942779541,1.6399999856948853,1.6299999952316284,325900,4.907978107323611,1.5020000159740448,1.5768333435058595,421795.0,436950.0,531216.9984459877
2024-07-23,1.590000033378601,1.5299999713897705,1.6200000047683716,1.5399999618530273,350800,5.84415815636172,1.5125000119209289,1.5710000097751617,418115.0,436671.6666666667,540231.986618042
2024-07-24,1.5199999809265137,1.4900000095367432,1.5700000524520874,1.5,208600,5.333336194356283,1.5215000092983246,1.563666675488154,383760.0,435218.3333333333,312900.0
2024-07-25,1.5,1.4700000286102295,1.5499999523162842,1.5399999618530273,241600,5.194800369332063,1.5315000057220458,1.5570000072320302,352130.0,434433.3333333333,372063.9907836914
2024-07-26,1.559999942779541,1.5299999713897705,1.559999942779541,1.559999942779541,100200,1.9230751596258298,1.534500002861023,1.5515000065167746,320695.0,431200.0,156311.99426651
2024-07-29,1.559999942779541,1.5099999904632568,1.600000023841858,1.559999942779541,293900,5.769233120498894,1.5399999976158143,1.5465000053246816,297355.0,424041.6666666667,458483.9831829071
2024-07-30,1.5399999618530273,1.5299999713897705,1.590000033378601,1.5800000429153442,1540500,3.797472174628627,1.5475000023841858,1.5415000061194102,352140.0,435001.6666666667,2433990.066111088
2024-07-31,1.590000033378601,1.5399999618530273,1.6200000047683716,1.590000033378601,390600,5.031449134334396,1.5575000047683716,1.536333340406418,350600.0,435896.6666666667,621054.0130376816
2024-08-01,1.5800000429153442,1.5099999904632568,1.5800000429153442,1.5499999523162842,566100,4.516132555196595,1.5635000050067902,1.529666672150294,355395.0,434376.6666666667,877454.9730062485
2024-08-02,1.5199999809265137,1.4800000190734863,1.5199999809265137,1.4900000095367432,329800,2.684561181007224,1.5650000035762788,1.5251666724681854,364550.0,425703.3333333333,491402.0031452179
2024-08-05,1.399999976158142,1.3600000143051147,1.4500000476837158,1.399999976158142,661500,6.428573922235181,1.5625,1.5198333382606506,388325.0,419478.3333333333,926099.984228611
2024-08-06,1.399999976158142,1.3700000047683716,1.4299999475479126,1.3799999952316284,533300,4.347821955569661,1.5589999973773956,1.5130000054836272,409225.0,422181.6666666667,735953.9974570274
2024-08-07,1.5099999904632568,1.440000057220459,1.5800000429153442,1.4600000381469727,629200,9.589039865544988,1.5594999969005585,1.5091666718324026,435710.0,424650.0,918632.0240020752
2024-08-08,1.4299999475479126,1.399999976158142,1.5,1.4299999475479126,504000,6.993008916771823,1.5479999959468842,1.5046666701634726,408130.0,427528.3333333333,720719.973564148
2024-08-09,1.4299999475479126,1.3300000429153442,1.4500000476837158,1.3899999856948853,791100,8.633093957075221,1.5374999940395355,1.4983333369096121,434045.0,431870.0,1099628.9886832237
2024-08-12,1.3899999856948853,1.340000033378601,1.3899999856948853,1.350000023841858,284100,3.7037001061669086,1.5249999940395356,1.4911666711171467,433625.0,430358.3333333333,383535.00677347183
2024-08-13,1.3700000047683716,1.350000023841858,1.4800000190734863,1.4600000381469727,431100,8.904109029793176,1.5134999930858613,1.4860000054041544,436960.0,431766.6666666667,629406.0164451599
2024-08-14,1.4900000095367432,1.4299999475479126,1.5199999809265137,1.440000057220459,614200,6.25000206960564,1.5019999980926513,1.481000006198883,456030.0,437126.6666666667,884448.0351448059
2024-08-15,1.4500000476837158,1.4199999570846558,1.5,1.4299999475479126,362800,5.59440880068031,1.493999993801117,1.4770000060399373,464520.0,437360.0,518803.9809703827
2024-08-16,1.440000057220459,1.4299999475479126,1.4700000286102295,1.4299999475479126,180100,2.797208568497285,1.4854999899864196,1.4730000058809916,466970.0,436513.3333333333,257542.99055337906
2024-08-19,1.4199999570846558,1.3799999952316284,1.4600000381469727,1.440000057220459,453100,5.555558315029741,1.4759999930858612,1.470000006755193,473330.0,438730.0,652464.02592659
2024-08-20,1.4500000476837158,1.409999966621399,1.4600000381469727,1.409999966621399,336300,3.5461044474619707,1.4694999933242798,1.467333338658015,472605.0,436926.6666666667,474182.98877477646
2024-08-21,1.4299999475479126,1.4199999570846558,1.4500000476837158,1.440000057220459,307600,2.083339542150251,1.4664999961853027,1.4651666720708212,477555.0,435193.3333333333,442944.0176010132
2024-08-22,1.4500000476837158,1.399999976158142,1.4500000476837158,1.399999976158142,238600,3.571433741219278,1.4594999969005584,1.463666671514511,477405.0,421226.6666666667,334039.9943113327
2024-08-23,1.4299999475479126,1.4199999570846558,1.4600000381469727,1.4500000476837158,367400,2.758626189441477,1.4540000021457673,1.4631666719913483,490765.0,421725.0,532730.0175189972
2024-08-26,1.4600000381469727,1.4299999475479126,1.4900000095367432,1.4299999475479126,221500,4.195808684588798,1.4475000023841857,1.4625000039736429,487145.0,422286.6666666667,316744.98838186264
2024-08-27,1.440000057220459,1.399999976158142,1.4500000476837158,1.4199999570846558,509100,3.5211319039915216,1.4394999980926513,1.460833336909612,435575.0,422883.3333333333,722921.9781517982
2024-08-28,1.409999966621399,1.3600000143051147,1.4199999570846558,1.3799999952316284,422800,4.347821955569661,1.4289999961853028,1.4585000038146974,437185.0,423640.0,583463.9979839325
2024-08-29,1.399999976158142,1.3700000047683716,1.409999966621399,1.3799999952316284,626500,2.898547970379774,1.42049999833107,1.4568333367506663,440205.0,429486.6666666667,864569.9970126152
2024-08-30,1.3899999856948853,1.3600000143051147,1.399999976158142,1.3799999952316284,432400,2.898547970379774,1.4149999976158143,1.4556666692097981,445335.0,432443.3333333333,596711.9979381561
2024-09-03,1.350000023841858,1.350000023841858,1.3899999856948853,1.3700000047683716,329800,2.919705234584303,1.4134999990463257,1.4541666686534882,428750.0,433590.0,451826.00157260895
2024-09-04,1.3600000143051147,1.350000023841858,1.440000057220459,1.4299999475479126,1296600,6.293708858726066,1.41599999666214,1.453666667143504,466915.0,448108.3333333333,1854137.9319906235
2024-09-05,1.4199999570846558,1.4199999570846558,1.5299999713897705,1.440000057220459,862800,7.638889578757436,1.4149999976158143,1.453666667143504,478595.0,459228.3333333333,1242432.049369812
2024-09-06,1.4500000476837158,1.3799999952316284,1.4800000190734863,1.4299999475479126,526900,6.993008916771823,1.4149999976158143,1.4534999986489614,479740.0,466101.6666666667,753466.9723629951
2024-09-09,1.4199999570846558,1.3799999952316284,1.4500000476837158,1.3799999952316284,209500,5.0724675865189495,1.4144999980926514,1.4534999986489614,450660.0,459616.6666666667,289109.99900102615
2024-09-10,1.3899999856948853,1.350000023841858,1.3899999856948853,1.3600000143051147,259900,2.9411736347271384,1.4149999976158143,1.4534999986489614,449450.0,459313.3333333333,353464.0037178993
2024-09-11,1.3799999952316284,1.350000023841858,1.399999976158142,1.399999976158142,397700,3.571425226269879,1.4119999945163726,1.454499997695287,447780.0,462330.0,556779.9905180931
2024-09-12,1.399999976158142,1.399999976158142,1.4500000476837158,1.4299999475479126,200700,3.4965086265430414,1.4114999890327453,1.45649999777476,427105.0,461038.3333333333,287000.98947286606
2024-09-13,1.440000057220459,1.4199999570846558,1.5399999618530273,1.5399999618530273,563800,7.792208294861243,1.416999989748001,1.4603333314259848,437155.0,467063.3333333333,868251.9784927368
2024-09-16,1.5299999713897705,1.5099999904632568,1.659999966621399,1.600000023841858,759900,9.374998370185518,1.4254999935626984,1.4651666661103566,466145.0,474365.0,1215840.0181174278
2024-09-17,1.600000023841858,1.5800000429153442,1.7699999809265137,1.75,850600,10.857139314923968,1.4409999907016755,1.4729999999205272,486020.0,460381.6666666667,1488550.0
2024-09-18,1.75,1.75,1.8700000047683716,1.7699999809265137,1207200,6.779661359406179,1.4589999914169312,1.4803333322207133,529565.0,473428.3333333333,2136743.9769744873
2024-09-19,1.8300000429153442,1.7000000476837158,1.8700000047683716,1.7300000190734863,401800,9.826587006380521,1.4734999895095826,1.4871666649977366,534275.0,465196.6666666667,695114.0076637268
2024-09-20,1.7200000286102295,1.5800000429153442,1.7200000286102295,1.6100000143051147,1679600,8.695651208134308,1.483999991416931,1.491666664679845,606325.0,478620.0,2704156.0240268707
2024-09-23,1.6100000143051147,1.5800000429153442,1.6399999856948853,1.6200000047683716,226800,3.7037001606749893,1.492499989271164,1.493666664759318,599295.0,470251.6666666667,367416.0010814667
