date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,15.920000076293945,15.020000457763672,16.104999542236328,15.210000038146973,159100,7.1334587886354885,,,,,2419911.0060691833
2024-01-03,15.0,14.625,15.335000038146973,15.039999961853027,112200,4.720744946461395,,,,,1687487.9957199097
2024-01-04,15.149999618530273,15.140000343322754,15.979999542236328,15.289999961853027,81500,5.493781563173875,,,,,1246134.9968910217
2024-01-05,15.020000457763672,14.609999656677246,15.475000381469727,15.1899995803833,73000,5.694540807687456,,,,,1108869.969367981
2024-01-08,15.300000190734863,15.154999732971191,15.640000343322754,15.350000381469727,86400,3.159613018231892,,,,,1326240.0329589844
2024-01-09,15.079999923706055,14.770000457763672,15.359999656677246,15.119999885559082,88000,3.902111133460225,,,,,1330559.9899291992
2024-01-10,15.119999885559082,14.989999771118164,15.460000038146973,15.109999656677246,63400,3.11052467046954,,,,,957973.9782333374
2024-01-11,14.949999809265137,14.600000381469727,15.140000343322754,15.020000457763672,66100,3.5952060279326243,,,,,992822.0302581787
2024-01-12,15.350000381469727,14.84000015258789,15.4399995803833,14.890000343322754,44600,4.029546097790877,,,,,664094.0153121948
2024-01-16,14.630000114440918,14.319999694824219,14.869999885559082,14.760000228881836,57600,3.7262884973310686,,,,,850176.0131835938
2024-01-17,14.430000305175781,14.220000267028809,14.869999885559082,14.829999923706055,67600,4.383004867661771,,,,,1002507.9948425293
2024-01-18,14.90999984741211,14.0600004196167,14.979999542236328,14.550000190734863,85900,6.323017941989205,,,,,1249845.0163841248
2024-01-19,14.829999923706055,14.270000457763672,14.850000381469727,14.829999923706055,93600,3.9109907396487107,,,,,1388087.9928588867
2024-01-22,15.0,14.850000381469727,15.489999771118164,15.220000267028809,114700,4.204989345728676,,,,,1745734.0306282043
2024-01-23,15.479999542236328,14.869999885559082,15.479999542236328,14.989999771118164,65800,4.069377358180866,,,,,986341.9849395752
2024-01-24,15.270000457763672,14.454999923706055,15.270000457763672,14.539999961853027,37100,5.6052306478393605,,,,,539433.9985847473
2024-01-25,14.84000015258789,14.321000099182129,15.350000381469727,15.34000015258789,68900,6.707954837366824,,,,,1056926.0105133057
2024-01-26,15.529999732971191,15.109999656677246,15.529999732971191,15.350000381469727,66600,2.7361567808230327,,,,,1022310.0254058838
2024-01-29,15.359999656677246,15.114999771118164,15.460000038146973,15.350000381469727,91200,2.2475586870036,,,,,1399920.034790039
2024-01-30,15.210000038146973,13.984999656677246,15.210000038146973,14.149999618530273,81000,8.657246745544183,15.006500053405762,,80215.0,,1146149.9691009521
2024-01-31,14.109999656677246,13.904999732971191,14.970000267028809,14.170000076293945,164600,7.515882345260791,14.95450005531311,,80490.0,,2332382.0125579834
2024-02-01,14.09000015258789,13.854999542236328,14.460000038146973,14.460000038146973,75700,4.1839591584688165,14.925500059127808,,78665.0,,1094622.0028877258
2024-02-02,14.229999542236328,14.149999618530273,14.559000015258789,14.5,62500,2.8206923912311423,14.886000061035157,,77715.0,,906250.0
2024-02-05,14.289999961853027,14.289999961853027,14.859999656677246,14.720000267028809,48200,3.8722804652453426,14.862500095367432,,76475.0,,709504.0128707886
2024-02-06,14.6899995803833,14.444999694824219,15.1899995803833,15.100000381469727,63700,4.933773951908795,14.850000095367431,,75340.0,,961870.0242996216
2024-02-07,14.779999732971191,14.630000114440918,15.09000015258789,14.970000267028809,1086700,3.0728124912603745,14.842500114440918,,125275.0,,16267899.290180206
2024-02-08,14.989999771118164,14.704999923706055,15.289999961853027,15.0600004196167,327400,3.8844622964616216,14.84000015258789,,138475.0,,4930644.137382507
2024-02-09,15.039999961853027,14.925000190734863,15.210000038146973,15.0,95200,1.899998982747396,14.839000129699707,,139930.0,,1428000.0
2024-02-12,14.930000305175781,14.930000305175781,15.65999984741211,15.489999771118164,121000,4.712714996919798,14.869000101089478,,143750.0,,1874289.9723052979
2024-02-13,14.920000076293945,14.25,15.140000343322754,14.4399995803833,129500,6.163437459733841,14.853000068664551,,147345.0,,1869979.9456596375
2024-02-14,14.699999809265137,14.699999809265137,15.140000343322754,15.0,141100,2.9333368937174478,14.861500072479249,,151020.0,,2116500.0
2024-02-15,15.0600004196167,14.800000190734863,15.109999656677246,15.0,130400,2.0666631062825522,14.884000062942505,,153245.0,,1956000.0
2024-02-16,14.970000267028809,14.800000190734863,15.59000015258789,15.329999923706055,120100,5.153293971198165,14.909000062942505,,154570.0,,1841132.9908370972
2024-02-20,15.149999618530273,14.489999771118164,15.180000305175781,14.960000038146973,146300,4.612303023383444,14.896000051498413,,156150.0,,2188648.005580902
2024-02-21,14.970000267028809,14.71500015258789,15.069999694824219,14.989999771118164,107800,2.3682424793649433,14.896000051498413,,158250.0,,1615921.975326538
2024-02-22,14.899999618530273,14.899999618530273,15.34000015258789,15.050000190734863,187300,2.923591551370823,14.921500062942505,,165760.0,,2818865.03572464
2024-02-23,15.010000228881836,15.010000228881836,15.90999984741211,15.819999694824219,303200,5.6889989626531,14.945500040054322,,177475.0,,4796623.907470703
2024-02-26,15.770000457763672,15.770000457763672,17.280000686645508,17.030000686645508,98200,8.866706799759202,15.029500055313111,,179055.0,,1672346.0674285889
2024-02-27,17.200000762939453,16.90999984741211,18.0,17.40999984741211,64600,6.260770603911939,15.13250002861023,,177725.0,,1124685.9901428223
