date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,19.0,18.610000610351562,19.209999084472656,18.690000534057617,41800,3.210264617316378,,,,,781242.0223236084
2024-01-03,18.690000534057617,17.850000381469727,18.690000534057617,17.920000076293945,44200,4.687500831538009,,,,,792064.0033721924
2024-01-04,18.0,17.8700008392334,18.229999542236328,17.8799991607666,29400,2.0134156593970154,,,,,525671.9753265381
2024-01-05,17.770000457763672,17.18000030517578,17.989999771118164,17.25,119600,4.695649077926857,,,,,2063100.0
2024-01-08,17.299999237060547,17.25,17.610000610351562,17.59000015258789,36300,2.0466208483721826,,,,,638517.0055389404
2024-01-09,17.360000610351562,17.010000228881836,17.510000228881836,17.190000534057617,59400,2.90866773976753,,,,,1021086.0317230225
2024-01-10,17.229999542236328,17.09000015258789,17.399999618530273,17.270000457763672,64700,1.7950171263778025,,,,,1117369.0296173096
2024-01-11,17.200000762939453,17.1200008392334,17.309999465942383,17.290000915527344,32100,1.0988930980238147,,,,,555009.0293884277
2024-01-12,17.469999313354492,17.399999618530273,17.665000915527344,17.43000030517578,35800,1.5203745975746141,,,,,623994.010925293
2024-01-16,17.239999771118164,16.670000076293945,17.489999771118164,16.770000457763672,37500,4.889682006207698,,,,,628875.0171661377
2024-01-17,16.6200008392334,16.6200008392334,17.219999313354492,17.100000381469727,43500,3.50876292828202,,,,,743850.0165939331
2024-01-18,17.059999465942383,17.059999465942383,17.510000228881836,17.440000534057617,56600,2.580279524995836,,,,,987104.0302276611
2024-01-19,17.5,17.399999618530273,17.770000457763672,17.59000015258789,27000,2.1034726323124158,,,,,474930.00411987305
2024-01-22,17.540000915527344,17.530000686645508,17.94499969482422,17.829999923706055,52500,2.3275323048484418,,,,,936074.9959945679
2024-01-23,17.799999237060547,17.6299991607666,18.540000915527344,18.479999542236328,40600,4.924252041678458,,,,,750287.9814147949
2024-01-24,18.739999771118164,18.3799991607666,18.989999771118164,18.43000030517578,28400,3.3098242010351635,,,,,523412.0086669922
2024-01-25,18.690000534057617,18.040000915527344,18.690000534057617,18.059999465942383,42100,3.59911205842528,,,,,760325.9775161743
2024-01-26,18.190000534057617,18.149999618530273,18.56999969482422,18.280000686645508,28200,2.297593328871028,,,,,515496.0193634033
2024-01-29,18.25,18.1200008392334,18.860000610351562,18.75,41100,3.9466654459635415,,,,,770625.0
2024-01-30,18.8799991607666,18.540000915527344,18.969999313354492,18.56999969482422,41100,2.3155541459001556,17.790500164031982,,45095.0,,763226.9874572754
2024-01-31,18.489999771118164,17.889999389648438,18.540000915527344,18.020000457763672,42400,3.6071115947106533,17.757000160217284,,45125.0,,764048.0194091797
2024-02-01,18.049999237060547,17.68000030517578,18.270000457763672,18.170000076293945,31300,3.2471114480492087,17.769500160217284,,44480.0,,568721.0023880005
2024-02-02,17.920000076293945,17.709999084472656,18.100000381469727,17.709999084472656,30000,2.202153117777438,17.761000156402588,,44510.0,,531299.9725341797
2024-02-05,17.700000762939453,17.469999313354492,17.899999618530273,17.5,47900,2.4571446010044644,17.773500156402587,,40925.0,,838250.0
2024-02-06,17.3700008392334,17.3700008392334,17.6200008392334,17.520000457763672,34100,1.4269406019862116,17.770000171661376,,40815.0,,597432.0156097412
2024-02-07,17.65999984741211,17.25,17.719999313354492,17.290000915527344,25800,2.7183301819978953,17.775000190734865,,39135.0,,446082.02362060547
2024-02-08,17.190000534057617,17.190000534057617,17.739999771118164,17.3799991607666,49000,3.1645527250778493,17.78050012588501,,38350.0,,851619.9588775635
2024-02-09,16.649999618530273,14.739999771118164,16.649999618530273,15.789999961853027,220000,12.096262520750269,17.705500078201293,,47745.0,,3473799.991607666
2024-02-12,15.630000114440918,15.5,16.06999969482422,15.930000305175781,108400,3.578152441334363,17.630500078201294,,51375.0,,1726812.0330810547
2024-02-13,15.8100004196167,14.770000457763672,15.9399995803833,14.920000076293945,146800,7.84181713563537,17.538000059127807,,56840.0,,2190256.011199951
2024-02-14,15.239999771118164,14.850000381469727,15.312999725341797,14.979999542236328,70600,3.090783431378865,17.43200001716614,,58195.0,,1057587.9676818848
2024-02-15,14.930000305175781,14.859999656677246,15.260000228881836,14.890000343322754,80000,2.6863704699910596,17.304500007629393,,59365.0,,1191200.0274658203
2024-02-16,14.789999961853027,14.399999618530273,14.96500015258789,14.569999694824219,81300,3.877834906601443,17.15349998474121,,62080.0,,1184540.975189209
2024-02-20,14.430000305175781,14.27299976348877,14.710000038146973,14.479999542236328,54600,3.0179577933240163,16.985999965667723,,62185.0,,790607.9750061035
2024-02-21,14.479999542236328,14.359999656677246,14.729999542236328,14.399999618530273,51800,2.569443717782861,16.78199996948242,,62745.0,,745919.9802398682
2024-02-22,14.300000190734863,13.970000267028809,14.600000381469727,14.0600004196167,297200,4.480797266278409,16.56349997520447,,76185.0,,4178632.124710083
2024-02-23,14.039999961853027,14.039999961853027,15.5,15.395000457763672,74900,9.48359853676196,16.430250024795534,,77825.0,,1153085.534286499
2024-02-26,15.289999961853027,14.979999542236328,15.675000190734863,15.170000076293945,86100,4.581414930805491,16.274749994277954,,80720.0,,1306137.0065689087
2024-02-27,15.220000267028809,15.125,15.489999771118164,15.300000190734863,47700,2.385619389333047,16.102250003814696,,81050.0,,729810.009098053
2024-02-28,15.170000076293945,15.170000076293945,16.229999542236328,15.729999542236328,210100,6.738712630576995,15.960249996185302,,89500.0,,3304872.9038238525
2024-02-29,16.0,15.680000305175781,16.325000762939453,15.960000038146973,115200,4.041356241992586,15.857249975204468,,93140.0,,1838592.0043945312
2024-03-01,15.850000381469727,15.539999961853027,16.15999984741211,16.1200008392334,94400,3.846152935985621,15.75475001335144,,96295.0,,1521728.0792236328
2024-03-04,16.59000015258789,16.06999969482422,16.639999389648438,16.18000030517578,116200,3.5228657853725935,15.678250074386597,,100605.0,,1880116.0354614258
2024-03-05,16.1200008392334,15.319999694824219,16.229999542236328,15.399999618530273,72100,5.909090064633111,15.57325005531311,,101815.0,,1110339.9724960327
2024-03-06,15.619999885559082,15.206000328063965,15.739999771118164,15.239999771118164,54100,3.5039334059978104,15.459250020980836,,102815.0,,824483.9876174927
2024-03-07,15.430000305175781,15.430000305175781,15.739999771118164,15.539999961853027,38900,1.9948485630846664,15.371749973297119,,103470.0,,604505.9985160828
2024-03-08,15.680000305175781,15.350000381469727,15.800000190734863,15.380000114440918,45500,2.925876501409212,15.271750020980836,,103295.0,,699790.0052070618
2024-03-11,15.40999984741211,15.3100004196167,15.5600004196167,15.34000015258789,49700,1.6297261897864093,15.249250030517578,,94780.0,,762398.0075836182
2024-03-12,15.319999694824219,15.10200023651123,15.6899995803833,15.199999809265137,129300,3.8684167845426956,15.212750005722047,,95825.0,,1965359.9753379822
2024-03-13,15.449999809265137,15.350000381469727,15.989999771118164,15.569999694824219,250000,4.110465010870785,15.24524998664856,,100985.0,,3892499.9237060547
