date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,1.4199999570846558,1.3949999809265137,1.690000057220459,1.690000057220459,3089300,17.45562522519269,,,,,5220917.176771164
2024-01-03,1.75,1.4600000381469727,1.75,1.5,2792200,19.33333079020182,,,,,4188300.0
2024-01-04,1.600000023841858,1.5099999904632568,1.774999976158142,1.7200000286102295,2861200,15.406975656215941,,,,,4921264.081859589
2024-01-05,1.7200000286102295,1.590000033378601,1.7300000190734863,1.6399999856948853,1697800,8.536584568052042,,,,,2784391.975712776
2024-01-08,1.6799999475479126,1.6100000143051147,2.0399999618530273,2.0199999809265137,4098700,21.287126317233156,,,,,8279373.921823502
2024-01-09,2.059999942779541,2.0199999809265137,2.2300000190734863,2.190000057220459,4754400,9.589042587218195,,,,,10412136.27204895
2024-01-10,2.200000047683716,1.9700000286102295,2.200000047683716,2.065000057220459,2356700,11.138015142869877,,,,,4866585.634851456
2024-01-11,2.059999942779541,1.8899999856948853,2.059999942779541,2.0,1701500,8.499997854232788,,,,,3403000.0
2024-01-12,1.9900000095367432,1.934999942779541,2.2100000381469727,1.9600000381469727,2259000,14.030616837508983,,,,,4427640.086174011
2024-01-16,1.9800000190734863,1.8300000429153442,1.9900000095367432,1.8600000143051147,1106800,8.60214867692751,,,,,2058648.015832901
2024-01-17,1.8200000524520874,1.75,1.8600000143051147,1.7999999523162842,1358700,6.111112067728892,,,,,2445659.9352121353
2024-01-18,1.7999999523162842,1.7100000381469727,1.809999942779541,1.7699999809265137,1095600,5.6497121870149964,,,,,1939211.9791030884
2024-01-19,1.7999999523162842,1.6399999856948853,1.7999999523162842,1.7000000476837158,1260200,9.411762478442403,,,,,2142340.0600910187
2024-01-22,1.6799999475479126,1.649999976158142,1.8380000591278076,1.8200000524520874,1231200,10.329674590743714,,,,,2240784.06457901
2024-01-23,1.809999942779541,1.774999976158142,1.8700000047683716,1.8300000429153442,658800,5.191258272261373,,,,,1205604.0282726288
2024-01-24,1.8700000047683716,1.7300000190734863,1.9249999523162842,1.7400000095367432,1157200,11.206892653679613,,,,,2013528.0110359192
2024-01-25,1.7599999904632568,1.7200000286102295,1.8300000429153442,1.7400000095367432,883600,6.321839867943513,,,,,1537464.0084266663
2024-01-26,1.7400000095367432,1.6799999475479126,1.7799999713897705,1.7200000286102295,1241300,5.813954777818146,,,,,2135036.035513878
2024-01-29,1.7200000286102295,1.6699999570846558,1.9700000286102295,1.9600000381469727,1931700,15.306125800344395,,,,,3786132.073688507
