date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,59.459999084472656,57.54999923706055,59.7599983215332,58.16999816894531,8894100,3.7992077600794714,,,,,517369780.7144165
2024-01-03,57.0099983215332,56.34000015258789,57.43000030517578,56.7599983215332,6446200,1.9203667808678813,,,,,365886301.1802673
2024-01-04,56.02999877929688,55.630001068115234,59.060001373291016,58.06999969482422,17872600,5.906664927159449,,,,,1037861876.5457152
2024-01-05,58.54999923706055,58.52000045776367,61.150001525878906,59.91999816894531,17199800,4.389187497469389,,,,,1030611984.5062256
2024-01-08,60.0,59.95000076293945,64.45999908447266,64.11000061035156,18835100,7.034781279981758,,,,,1207518272.4960327
2024-01-09,63.11000061035156,63.060001373291016,63.97999954223633,63.470001220703125,10379500,1.449500789745094,,,,,658786877.6702881
2024-01-10,64.01000213623047,62.2400016784668,64.30000305175781,63.43000030517578,9645300,3.2476767513477736,,,,,611801381.943512
2024-01-11,63.4900016784668,62.90999984741211,66.05000305175781,65.87000274658203,17050700,4.766969900435653,,,,,1123129655.8311462
2024-01-12,65.87000274658203,65.44000244140625,67.1500015258789,65.68000030517578,13828900,2.603530871692008,,,,,908282156.2202454
2024-01-16,65.56999969482422,64.66000366210938,66.98999786376953,65.5199966430664,10386300,3.5561573886416333,,,,,680510341.1338806
2024-01-17,64.69000244140625,63.27999877929688,65.44000244140625,65.36000061035156,10483700,3.3047791339329926,,,,,685214638.3987427
2024-01-18,67.33000183105469,67.33000183105469,69.87999725341797,68.20999908447266,22439700,3.738448111112441,,,,,1530611916.455841
2024-01-19,69.0,68.62000274658203,71.20999908447266,71.08000183105469,18636700,3.643776408513064,,,,,1324696670.124817
2024-01-22,72.13999938964844,68.93000030517578,72.55000305175781,70.11000061035156,14311500,5.16331866362521,,,,,1003379273.7350464
