date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,100100,0.0,,,,,1081080.0190925598
2024-01-03,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,0.0,,,,,0.0
2024-01-04,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,0.0,,,,,0.0
2024-01-05,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,0.0,,,,,0.0
2024-01-08,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,0.0,,,,,0.0
2024-01-09,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,0.0,,,,,0.0
2024-01-10,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,100,0.0,,,,,1085.0000381469729
2024-01-11,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,0,0.0,,,,,0.0
2024-01-12,10.81999969482422,10.800000190734863,10.81999969482422,10.81999969482422,13100,0.1848383054846322,,,,,141741.99600219727
2024-01-16,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,100,0.0,,,,,1089.9999618530271
2024-01-17,10.899999618530272,10.899999618530272,10.920000076293944,10.920000076293944,2100,0.1831543738455693,,,,,22932.000160217285
2024-01-18,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,400,0.0,,,,,4363.999938964844
2024-01-19,10.920000076293944,10.920000076293944,10.920000076293944,10.920000076293944,100,0.0,,,,,1092.0000076293943
2024-01-22,10.920000076293944,10.920000076293944,10.920000076293944,10.920000076293944,0,0.0,,,,,0.0
2024-01-23,10.920000076293944,10.920000076293944,10.920000076293944,10.920000076293944,0,0.0,,,,,0.0
2024-01-24,10.920000076293944,10.920000076293944,10.920000076293944,10.920000076293944,0,0.0,,,,,0.0
2024-01-25,10.920000076293944,10.920000076293944,10.920000076293944,10.920000076293944,0,0.0,,,,,0.0
2024-01-26,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,1100,0.0,,,,,12044.99979019165
2024-01-29,10.949999809265137,10.928000450134276,10.960000038146973,10.928000450134276,2200,0.292821986590439,,,,,24041.60099029541
2024-01-30,10.920000076293944,10.920000076293944,10.93000030517578,10.93000030517578,2000,0.0914933998409903,10.872900104522705,,6065.0,,21860.00061035156
2024-01-31,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,200,0.0,10.876900100708008,,1070.0,,2176.000022888184
2024-02-01,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0,0.0,10.88090009689331,,1070.0,,0.0
2024-02-02,10.850000381469728,10.850000381469728,10.925000190734863,10.925000190734863,19600,0.6864970979931113,10.887150096893311,,2050.0,,214130.0037384033
2024-02-05,10.925000190734863,10.925000190734863,10.925000190734863,10.925000190734863,0,0.0,10.893400096893313,,2050.0,,0.0
2024-02-06,10.925000190734863,10.925000190734863,10.925000190734863,10.925000190734863,0,0.0,10.89965009689331,,2050.0,,0.0
