date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,169.52000427246094,169.19000244140625,172.99000549316406,172.91000366210938,5743100,2.1976768094826697,,,,,993039442.0318604
2024-01-03,175.0,172.6999969482422,175.1999969482422,172.9499969482422,5588200,1.4455045065702783,,,,,966479172.946167
2024-01-04,171.61000061035156,170.5800018310547,173.52999877929688,171.47000122070312,6283200,1.720415773745272,,,,,1077380311.669922
2024-01-05,171.57000732421875,167.55999755859375,171.57000732421875,168.94000244140625,5252500,2.373629517979792,,,,,887357362.8234863
2024-01-08,168.94000244140625,167.7899932861328,169.72999572753906,169.11000061035156,5735600,1.1471837469128947,,,,,969947319.5007324
2024-01-09,167.7899932861328,165.92999267578125,167.88999938964844,167.1699981689453,6268800,1.1724632023303403,,,,,1047955284.5214844
2024-01-10,166.58999633789062,166.1999969482422,167.9600067138672,166.9199981689453,4394900,1.0544031781282643,,,,,733596699.9526978
2024-01-11,167.13999938964844,164.82000732421875,167.13999938964844,166.1300048828125,4800700,1.396491902270274,,,,,797540314.440918
2024-01-12,166.33999633789062,165.57000732421875,167.3800048828125,167.27000427246094,3546100,1.0820813728476393,,,,,593156162.1505737
2024-01-16,167.27000427246094,165.19000244140625,167.52000427246094,166.1699981689453,4576600,1.402179609273252,,,,,760493613.6199951
2024-01-17,165.99000549316406,165.44000244140625,166.72999572753906,166.44000244140625,4392300,0.775050028364992,,,,,731054422.7233887
2024-01-18,165.47000122070312,164.99000549316406,167.27999877929688,167.1699981689453,4709400,1.369859012511623,,,,,787270389.376831
2024-01-19,167.13999938964844,165.57000732421875,167.24000549316406,165.77999877929688,6528600,1.0073580535903992,,,,,1082311300.0305176
2024-01-22,165.9600067138672,165.02000427246094,166.7100067138672,165.11000061035156,5697400,1.0235615257458217,,,,,940697717.477417
2024-01-23,164.55999755859375,164.36000061035156,167.92999267578125,167.63999938964844,4932700,2.1295586246883094,,,,,826917824.9893188
2024-01-24,167.63999938964844,165.52000427246094,167.74000549316406,165.60000610351562,4984700,1.340580397874753,,,,,825466350.4241943
2024-01-25,165.80999755859375,164.94000244140625,166.60000610351562,166.55999755859375,5373800,0.9966400615042073,,,,,895060114.8803711
2024-01-26,166.60000610351562,166.60000610351562,168.02999877929688,167.86000061035156,4849000,0.851896026797146,,,,,813953142.9595947
2024-01-29,167.52999877929688,167.38999938964844,168.6999969482422,168.14999389648438,5713600,0.7790648861992846,,,,,960741805.1269532
2024-01-30,167.6699981689453,167.32000732421875,169.6999969482422,169.6199951171875,4804200,1.4031303457939284,167.94850006103516,,5208770.0,,814888380.5419922
2024-01-31,169.9600067138672,167.8800048828125,170.3800048828125,168.52999877929688,5769200,1.4834154263977324,167.72949981689453,,5210075.0,,972283268.9575197
2024-02-01,168.52999877929688,167.1699981689453,171.8000030517578,171.6999969482422,4920800,2.6965666657572416,167.66699981689453,,5176705.0,,844901344.9829102
2024-02-02,171.24000549316406,170.10000610351562,171.9600067138672,170.97000122070312,5307700,1.0879105089029684,167.64199981689453,,5127930.0,,907457475.479126
2024-02-05,170.5500030517578,169.0500030517578,171.5800018310547,170.9199981689453,5142700,1.4802239681725868,167.7409996032715,,5122440.0,,878990274.583435
2024-02-06,171.4499969482422,169.94000244140625,171.8300018310547,171.4199981689453,5182700,1.102554783477318,167.85649948120118,,5094795.0,,888418424.5101929
2024-02-07,172.6300048828125,171.3800048828125,172.89999389648438,171.47000122070312,5769700,0.8864460272065089,168.07149963378907,,5069840.0,,989330466.0430908
2024-02-08,171.72000122070312,171.41000366210938,174.10000610351562,173.85000610351562,9269700,1.547312250196034,168.4180000305176,,5313580.0,,1611537401.5777588
2024-02-09,171.1999969482422,166.97000122070312,171.38999938964844,167.6699981689453,12731700,2.636129431153029,168.49499969482423,,5710130.0,,2134724115.687561
2024-02-12,167.86000061035156,167.1999969482422,171.07000732421875,170.61000061035156,7867500,2.268337355449112,168.66199951171876,,5926200.0,,1342274179.801941
2024-02-13,171.22000122070312,167.24000549316406,171.4499969482422,168.8800048828125,7302000,2.4928892310249986,168.7974998474121,,6062470.0,,1233161795.6542969
2024-02-14,168.33999633789062,166.05999755859375,168.63999938964844,167.52000427246094,5731900,1.540115666937588,168.85149993896485,,6129450.0,,960207912.4893188
2024-02-15,167.9499969482422,166.67999267578125,168.3699951171875,167.86000061035156,4451400,1.0067928245331077,168.88600006103516,,6116550.0,,747212006.716919
2024-02-16,167.2100067138672,165.67999267578125,167.41000366210938,166.32000732421875,5246000,1.0401700998940544,168.91300048828126,,6052420.0,,872514758.4228516
2024-02-20,167.74000549316406,167.19000244140625,169.52000427246094,168.64999389648438,6117900,1.3815605783447693,169.0900001525879,,6073445.0,,1031783797.6593018
2024-02-21,169.9499969482422,167.86000061035156,170.17999267578125,168.8300018310547,4192600,1.3741586449494114,169.1495002746582,,6036440.0,,707836665.6768799
2024-02-22,167.63999938964844,166.10000610351562,168.8300018310547,168.25,7539200,1.6225828989830982,169.28199996948243,,6164165.0,,1268470400.0
2024-02-23,167.94000244140625,167.8000030517578,170.25,169.60000610351562,6409800,1.444573620325714,169.43400039672852,,6215965.0,,1087102119.1223145
2024-02-26,169.4199981689453,167.7100067138672,169.4199981689453,168.25999450683594,3837000,1.0162792766575617,169.45400009155273,,6165365.0,,645613598.9227295
2024-02-27,167.82000732421875,167.35000610351562,168.22000122070312,168.16000366210938,3567600,0.51736149990554,169.454500579834,,6058065.0,,599927629.0649414
2024-02-28,168.1199951171875,166.4499969482422,168.5,167.02999877929688,5275300,1.2273262687779576,169.32500076293945,,6081620.0,,881133352.5604248
2024-02-29,166.2100067138672,164.91000366210938,166.67999267578125,165.33999633789062,8489400,1.0705147289677606,169.16550064086914,,6217630.0,,1403637364.910889
2024-03-01,164.86000061035156,163.25,165.0,164.58999633789062,6109900,1.0632480946213672,168.81000061035155,,6277085.0,,1005628418.624878
2024-03-04,164.4499969482422,163.60000610351562,165.64999389648438,165.3699951171875,4303700,1.2396370886484276,168.53000030517578,,6226885.0,,711702847.9858398
2024-03-05,165.22000122070312,161.80999755859375,165.5,162.0399932861328,6631300,2.277217103366812,168.08600006103515,,6301315.0,,1074535807.4783323
2024-03-06,162.05999755859375,162.0399932861328,163.99000549316406,163.0,5302500,1.196326507381135,167.66500015258788,,6307305.0,,864307500.0
2024-03-07,163.82000732421875,162.5,163.89999389648438,163.11000061035156,5801600,0.8583127283708234,167.24700012207032,,6308900.0,,946298979.5410156
2024-03-08,162.32000732421875,162.08999633789062,164.1999969482422,163.0500030517578,6065300,1.2940819201835734,166.7069999694824,,6148680.0,,988947183.5098268
2024-03-11,163.9199981689453,163.30999755859375,165.4199981689453,164.72999572753906,5404800,1.28088427431363,166.55999984741212,,5782335.0,,890332680.9082031
2024-03-12,165.13999938964844,163.9600067138672,165.4199981689453,164.5399932861328,6158500,0.8873170746635559,166.25649948120116,,5696885.0,,1013319548.6526488
2024-03-13,165.10000610351562,164.74000549316406,166.13999938964844,165.3000030517578,4585800,0.8469412405552206,166.07749938964844,,5561075.0,,758032753.994751
