date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2025-06-23,28.610000610351562,28.610000610351562,75.0,36.5,134100,127.09588873876285,,,,,4894650.0
2025-06-24,37.5,36.0099983215332,64.0,40.61000061035156,141600,68.92391346414335,,,,,5750376.086425781
2025-06-25,40.0,30.520000457763672,40.0,30.975000381469727,57000,30.605325021747472,,,,,1765575.0217437744
2025-06-26,29.0,15.128999710083008,29.92099952697754,16.43000030517578,190400,90.03042934962548,,,,,3128272.0581054688
2025-06-27,14.300000190734863,8.569999694824219,15.038000106811523,8.670000076293945,405400,74.60208021995888,,,,,3514818.0309295654
2025-06-30,8.9399995803833,4.800000190734863,8.9399995803833,5.130000114440918,363600,80.7017406879654,,,,,1865268.0416107178
2025-07-01,5.139999866485596,4.159999847412109,5.139999866485596,4.610000133514404,2698100,21.258134288304014,,,,,12438241.360235214
2025-07-02,8.619999885559082,7.809999942779541,14.300000190734863,8.1899995803833,44685700,79.24298633055099,,,,,365975864.24913406
2025-07-03,7.610000133514404,5.960000038146973,7.800000190734863,6.039999961853027,2231400,30.463578877629534,,,,,13477655.914878845
2025-07-07,6.349999904632568,6.300000190734863,7.409999847412109,6.480000019073486,1560600,17.129624281018973,,,,,10112688.029766083
