date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,59.869998931884766,57.46500015258789,60.4900016784668,58.0,1423400,5.215519872205011,,,,,82557200.0
2024-01-03,57.0,56.2400016784668,57.72999954223633,57.02000045776367,1299500,2.6131144367022845,,,,,74097490.59486389
2024-01-04,55.560001373291016,55.560001373291016,56.83000183105469,55.83000183105469,975500,2.2747634177171947,,,,,54462166.78619385
2024-01-05,55.91999816894531,55.599998474121094,56.779998779296875,56.040000915527344,761100,2.1056393395754416,,,,,42652044.69680786
2024-01-08,56.16999816894531,56.099998474121094,59.099998474121094,58.20000076293945,1559200,5.154639107685953,,,,,90745441.1895752
2024-01-09,57.060001373291016,56.91999816894531,58.77000045776367,58.41999816894531,1257700,3.166727741874146,,,,,73474831.69708252
2024-01-10,58.11000061035156,56.84000015258789,58.11000061035156,57.18000030517578,694500,2.2210571021083307,,,,,39711510.21194458
2024-01-11,57.20000076293945,56.06999969482422,57.6349983215332,56.95000076293945,773800,2.7480221347554687,,,,,44067910.59036255
2024-01-12,57.27000045776367,56.70000076293945,57.76499938964844,57.38999938964844,799000,1.855721620553076,,,,,45854609.5123291
2024-01-16,56.58000183105469,54.77000045776367,56.58000183105469,55.61000061035156,1968600,3.2548127197000816,,,,,109473847.20153809
2024-01-17,54.5,52.790000915527344,55.02000045776367,54.869998931884766,1619900,4.064150875972558,,,,,88883911.26976013
2024-01-18,55.959999084472656,55.150001525878906,57.154998779296875,56.77000045776367,1764900,3.5317900955622985,,,,,100193373.8079071
2024-01-19,57.189998626708984,56.49599838256836,59.25,59.16999816894531,1833100,4.654388545979449,,,,,108464523.64349365
2024-01-22,59.47999954223633,57.77000045776367,59.869998931884766,58.7400016784668,1499700,3.5750739089456336,,,,,88092380.51719666
2024-01-23,59.279998779296875,58.880001068115234,60.790000915527344,60.41999816894531,1389700,3.1612047422964205,,,,,83965671.4553833
2024-01-24,60.86000061035156,59.90999984741211,61.4900016784668,60.27000045776367,1177200,2.621539437621092,,,,,70949844.5388794
2024-01-25,61.150001525878906,58.76499938964844,61.27000045776367,59.33000183105469,1408800,4.222148981637245,,,,,83584106.57958984
2024-01-26,58.220001220703125,55.93000030517578,58.27000045776367,56.5,2240400,4.1415931904210455,,,,,126582600.0
2024-01-29,56.599998474121094,56.369998931884766,57.56999969482422,57.349998474121094,1381200,2.0924163816341648,,,,,79211817.89245605
2024-01-30,56.720001220703125,55.994998931884766,56.95500183105469,56.470001220703125,1136400,1.7000228057688866,57.526500129699706,,1348180.0,,64172509.38720703
2024-01-31,55.849998474121094,54.869998931884766,56.400001525878906,54.97999954223633,1393100,2.7828348612821894,57.37550010681152,,1346665.0,,76592637.36228943
2024-02-01,55.099998474121094,54.29999923706055,55.400001525878906,54.65999984741211,1383700,2.0124447345208676,57.257500076293944,,1350875.0,,75633041.78886414
2024-02-02,54.06999969482422,53.90999984741211,55.47999954223633,55.27000045776367,1114600,2.8406001118526927,57.2295000076294,,1357830.0,,61603942.51022339
2024-02-05,53.119998931884766,51.54899978637695,53.599998474121094,51.564998626708984,3297600,3.977501682084386,57.00574989318848,,1484655.0,,170040739.47143555
2024-02-06,51.310001373291016,51.099998474121094,52.0099983215332,51.650001525878906,1856100,1.7618583166084896,56.67824993133545,,1499500.0,,95867567.83218384
2024-02-07,52.380001068115234,51.119998931884766,52.73500061035156,52.540000915527344,1419300,3.0738516374663964,56.38425006866455,,1507580.0,,74570023.29940796
2024-02-08,52.689998626708984,52.439998626708984,55.790000915527344,54.779998779296875,2453700,6.115374887676035,56.26424999237061,,1595540.0,,134413683.00476074
2024-02-09,55.04999923706055,54.650001525878906,56.2599983215332,55.939998626708984,2308400,2.878078003537153,56.21374988555908,,1672270.0,,129131892.82989502
2024-02-12,55.9900016784668,55.67499923706055,57.209999084472656,55.81999969482422,2536600,2.749910168047598,56.13524990081787,,1759150.0,,141593011.2258911
2024-02-13,53.68000030517578,53.18000030517578,56.33000183105469,54.65999984741211,4136900,5.762900722049753,56.0877498626709,,1867565.0,,226122953.36875916
2024-02-14,54.220001220703125,53.59000015258789,55.25,54.970001220703125,2578300,3.0198286529906615,56.092749977111815,,1915485.0,,141729154.14733887
2024-02-15,55.439998626708984,53.75,55.61000061035156,54.33000183105469,1958200,3.4235239235504644,55.97075004577637,,1925150.0,,106389009.58557129
2024-02-16,54.27000045776367,52.189998626708984,54.349998474121094,53.380001068115234,2500000,4.046458981250027,55.681250190734865,,1958495.0,,133450002.67028809
2024-02-20,55.900001525878906,53.29199981689453,56.130001068115234,54.5,4351000,5.207341745359089,55.46925010681152,,2101060.0,,237129500.0
2024-02-21,54.38999938964844,52.400001525878906,54.400001525878906,53.38999938964844,2082500,3.7460198967295204,55.11775016784668,,2135700.0,,111184673.72894287
2024-02-22,54.5099983215332,52.900001525878906,54.77000045776367,54.11000061035156,2684400,3.455921106618919,54.809750175476076,,2211060.0,,145252885.63842773
2024-02-23,54.15999984741211,52.98500061035156,54.33300018310547,53.150001525878906,1051700,2.536217373573472,54.50075016021729,,2193205.0,,55897856.604766846
2024-02-26,53.41999816894531,53.38800048828125,54.54999923706055,54.52000045776367,973000,2.1313256401739955,54.40175018310547,,2129835.0,,53047960.44540405
2024-02-27,55.0,53.470001220703125,55.099998474121094,53.5,1386300,3.0467238381644277,54.20925025939941,,2130090.0,,74167050.0
2024-02-28,52.970001220703125,52.369998931884766,53.220001220703125,52.63999938964844,1137800,1.614746008119276,54.01775016784668,,2130160.0,,59893791.30554199
2024-02-29,53.15999984741211,52.97999954223633,54.77000045776367,54.66999816894531,1972100,3.2741923824393573,54.00225009918213,,2159110.0,,107814703.38897705
2024-03-01,54.970001220703125,54.0099983215332,56.400001525878906,55.65999984741211,1474300,4.293933185227678,54.05225009918213,,2163640.0,,82059537.77503967
2024-03-04,55.939998626708984,54.5099983215332,55.9900016784668,54.619998931884766,1687900,2.709636371064871,54.01975002288818,,2192305.0,,92193096.1971283
2024-03-05,53.08000183105469,51.95000076293945,54.0099983215332,52.529998779296875,1998100,3.9215640709392825,54.06800003051758,,2127330.0,,104960190.56091309
2024-03-06,52.84000015258789,52.290000915527344,53.33000183105469,52.56999969482422,1349400,1.9783163811388362,54.113999938964845,,2101995.0,,70937957.5881958
2024-03-07,53.349998474121094,53.15999984741211,55.099998474121094,53.79999923706055,1429400,3.6059454539408273,54.1769998550415,,2102500.0,,76901718.90945435
2024-03-08,53.441001892089844,52.220001220703125,54.13999938964844,52.40999984741211,1700800,3.66341952782913,54.05849990844727,,2064855.0,,89138927.74047852
2024-03-11,52.25,51.459999084472656,53.52000045776367,53.459999084472656,1404100,3.853350932602875,53.93449993133545,,2019640.0,,75063184.71450806
2024-03-12,53.90999984741211,52.880001068115234,54.130001068115234,54.0,1301300,2.314814814814815,53.843499946594235,,1957875.0,,70270200.0
2024-03-13,53.63999938964844,53.150001525878906,54.18000030517578,53.72999954223633,1057600,1.9169901136649161,53.79699993133545,,1803910.0,,56824847.51586914
2024-03-14,53.70000076293945,52.13999938964844,53.79499816894531,52.560001373291016,1664500,3.1487799392217712,53.676499938964845,,1758220.0,,87486122.2858429
2024-03-15,52.099998474121094,51.77299880981445,52.650001525878906,51.880001068115234,2652800,1.6904446761922824,53.55399990081787,,1792950.0,,137627266.8334961
2024-03-18,52.0,51.91999816894531,52.970001220703125,52.099998474121094,1192700,2.015361002897852,53.489999771118164,,1727585.0,,62139668.18008423
2024-03-19,51.58000183105469,50.678001403808594,51.79499816894531,51.290000915527344,864400,2.177806093192257,53.32949981689453,,1553255.0,,44335076.791381836
2024-03-20,51.20000076293945,50.56999969482422,52.540000915527344,52.439998626708984,986100,3.7566767206201925,53.28199977874756,,1498435.0,,51711082.64579773
2024-03-21,53.560001373291016,52.41999816894531,54.220001220703125,52.47999954223633,1118400,3.4298838937853944,53.2004997253418,,1420135.0,,58693631.48803711
2024-03-22,52.22999954223633,51.66999816894531,52.54999923706055,52.209999084472656,580100,1.685502937265801,53.153499603271484,,1396555.0,,30287020.468902588
2024-03-25,51.5,51.5,52.189998626708984,51.849998474121094,519000,1.330759203500016,53.019999504089355,,1373855.0,,26910149.208068848
2024-03-26,51.90999984741211,50.599998474121094,52.18000030517578,50.790000915527344,1488900,3.110852141315191,52.88449954986572,,1378985.0,,75621232.36312866
2024-03-27,51.54999923706055,51.040000915527344,51.86000061035156,51.72999954223633,1312100,1.58515310667016,52.838999557495114,54.79441661834717,1387700.0,1622013.3333333333,67874932.39936829
2024-03-28,51.709999084472656,51.709999084472656,52.744998931884766,52.11000061035156,988600,1.9861827581834808,52.71099967956543,54.69624996185303,1338525.0,1614766.6666666667,51515946.603393555
2024-04-01,52.369998931884766,51.709999084472656,53.20000076293945,51.790000915527344,836100,2.8770064725372,52.51749973297119,54.609083302815755,1306615.0,1607043.3333333333,43301619.76547241
2024-04-02,51.349998474121094,50.8129997253418,51.349998474121094,51.11000061035156,885400,1.0506725540334583,52.34199981689453,54.530416615804036,1266490.0,1605541.6666666667,45252794.54040527
2024-04-03,50.66999816894531,50.31999969482422,51.4900016784668,51.22999954223633,1323000,2.2838219677866203,52.2769998550415,54.450249926249185,1232735.0,1614906.6666666667,67777289.39437866
2024-04-04,52.220001220703125,50.47999954223633,52.779998779296875,50.52000045776367,1011700,4.552650863460342,52.174499893188475,54.32224992116292,1215850.0,1605781.6666666667,51111084.46311951
2024-04-05,50.599998474121094,49.900001525878906,51.119998931884766,50.54999923706055,994300,2.4134469325796206,52.011999893188474,54.19108327229818,1194095.0,1601391.6666666667,50261864.2414093
2024-04-08,50.099998474121094,50.02000045776367,51.150001525878906,50.2599983215332,775900,2.2483109945332034,51.90449981689453,54.07574990590413,1147850.0,1602748.3333333333,38996732.69767761
2024-04-09,50.779998779296875,50.65999984741211,52.130001068115234,51.689998626708984,1470800,2.8438793959331887,51.815999794006345,53.98808320363363,1151185.0,1614365.0,76025649.98016357
2024-04-10,50.5,48.89500045776367,50.7140007019043,49.349998474121094,1876300,3.685917528638831,51.5834997177124,53.85408318837484,1179935.0,1632320.0,92595402.13699341
2024-04-11,49.72999954223633,49.20000076293945,51.46500015258789,51.189998626708984,1483000,4.424691249096161,51.45649967193604,53.78041648864746,1201205.0,1624226.6666666667,75914767.96340942
2024-04-12,50.099998474121094,49.185001373291016,50.25,49.380001068115234,1479100,2.156740793180452,51.297499656677246,53.688916524251304,1191935.0,1621880.0,73037959.57984924
2024-04-15,50.130001068115234,46.72999954223633,50.189998626708984,47.2599983215332,2581700,7.32120018484251,51.06649951934814,53.53041648864746,1188380.0,1635493.3333333333,122011137.66670227
2024-04-16,47.630001068115234,47.02000045776367,48.529998779296875,47.79999923706055,1175800,3.1589923548836865,50.85149955749512,53.34091650644938,1187535.0,1624538.3333333333,56203239.10293579
2024-04-17,47.709999084472656,47.20000076293945,48.2599983215332,47.36000061035156,1242900,2.2381704918349694,50.654999542236325,53.15124982198079,1206460.0,1620258.3333333333,58863744.75860596
2024-04-18,47.22999954223633,46.41999816894531,47.29999923706055,46.88999938964844,1413500,1.8767350811898404,50.3774995803833,52.92574984232585,1227830.0,1620655.0,66279014.13726807
2024-04-19,46.81999969482422,46.22999954223633,47.220001220703125,46.2599983215332,2177000,2.1400815269938493,50.06649951934814,52.692249806722,1280760.0,1637318.3333333333,100708016.34597778
2024-04-22,46.5099983215332,45.52000045776367,46.8129997253418,46.369998931884766,1286600,2.7884392869568035,49.77449951171875,52.47624975840251,1316085.0,1635281.6666666667,59659640.62576294
2024-04-23,46.290000915527344,46.189998626708984,47.08000183105469,46.349998474121094,1122900,1.9201795763653038,49.49949951171875,52.30708306630452,1346280.0,1616656.6666666667,52046413.286590576
2024-04-24,46.689998626708984,46.439998626708984,47.529998779296875,47.310001373291016,1909800,2.3039529083659107,49.325499534606934,52.13974978129069,1367325.0,1625466.6666666667,90352640.62271118
2024-04-25,47.439998626708984,47.31999969482422,48.36000061035156,47.790000915527344,1100500,2.17618936096199,49.128499603271486,51.99508310953776,1356745.0,1624868.3333333333,52592896.00753784
2024-04-26,47.06999969482422,47.060001373291016,48.779998779296875,48.38999938964844,865300,3.5544480836959886,48.94249954223633,51.88524977366129,1350580.0,1616071.6666666667,41871866.47186279
2024-04-29,48.400001525878906,48.400001525878906,49.13999938964844,48.79999923706055,686900,1.5163890888087335,48.79299945831299,51.787583096822104,1343120.0,1604458.3333333333,33520719.47593689
2024-04-30,48.599998474121094,48.599998474121094,49.26499938964844,48.880001068115234,1471000,1.3604764750325027,48.68149948120117,51.68108310699463,1372400.0,1610398.3333333333,71902481.57119751
2024-05-01,48.22999954223633,46.970001220703125,48.56999969482422,47.040000915527344,1322800,3.4013572342277603,48.47199954986572,51.60566647847494,1372390.0,1577485.0,62224513.21105957
2024-05-02,47.439998626708984,46.93000030517578,48.349998474121094,48.279998779296875,1333100,2.941172752378418,48.35999946594238,51.5494997660319,1388460.0,1568768.3333333333,64362066.372680664
2024-05-03,48.810001373291016,48.720001220703125,50.16999816894531,49.27000045776367,1554900,2.942961101624479,48.29599952697754,51.49499975840251,1416490.0,1571028.3333333333,76609923.71177673
2024-05-06,49.5,49.369998931884766,50.665000915527344,49.72999954223633,2047100,2.6040659472411942,48.26949958801269,51.4108331044515,1480050.0,1564251.6666666667,101802282.06291199
2024-05-07,52.15999984741211,52.099998474121094,55.7599983215332,53.2599983215332,3584200,6.871948859848835,48.347999572753906,51.36616643269857,1585720.0,1585515.0,190894485.9840393
2024-05-08,53.2599983215332,51.959999084472656,53.369998931884766,52.36000061035156,1512700,2.692895017142824,48.49849967956543,51.30849978129069,1567540.0,1568450.0,79204972.92327881
2024-05-09,52.47999954223633,51.310001373291016,52.47999954223633,51.599998474121094,1023200,2.2674383789606134,48.51899967193604,51.25749975840251,1544550.0,1516555.0,52797118.4387207
2024-05-10,51.70000076293945,50.88999938964844,52.2400016784668,51.09000015258789,958700,2.6424002442481433,48.604499626159665,51.19283307393392,1518530.0,1489561.6666666667,48979983.14628601
2024-05-13,51.470001220703125,51.25,52.709999084472656,52.630001068115234,789000,2.774081426643112,48.87299976348877,51.16449972788493,1428895.0,1470075.0,41525070.84274292
2024-05-14,53.0,52.65999984741211,54.5,54.38999938964844,1474800,3.3829751300531936,49.20249977111816,51.18133303324382,1443845.0,1452988.3333333333,80214371.09985352
2024-05-15,54.70000076293945,53.29999923706055,54.709999084472656,54.470001220703125,1631200,2.588580532060264,49.557999801635745,51.18083305358887,1463260.0,1407658.3333333333,88851465.99121094
2024-05-16,54.630001068115234,53.54999923706055,54.630001068115234,54.18000030517578,1043000,1.993358850076484,49.92249984741211,51.193999735514325,1444735.0,1390333.3333333333,56509740.31829834
2024-05-17,54.220001220703125,53.5099983215332,54.5,53.95000076293945,870300,1.8350355226442758,50.30699996948242,51.19133307139079,1379400.0,1360098.3333333333,46952685.663986206
2024-05-20,54.119998931884766,53.72999954223633,54.310001373291016,54.0,1154600,1.074077464916088,50.688500022888185,51.20549971262614,1372800.0,1361813.3333333333,62348400.0
2024-05-21,53.70000076293945,53.369998931884766,54.88999938964844,54.84000015258789,969800,2.7717003164376237,51.113000106811526,51.21083304087321,1365145.0,1361760.0,53183832.14797974
2024-05-22,55.09000015258789,54.310001373291016,55.683998107910156,55.209999084472656,711100,2.4886737138265334,51.50799999237061,51.23933302561442,1305210.0,1350506.6666666667,39259830.348968506
2024-05-23,50.849998474121094,49.90299987792969,51.70000076293945,50.4900016784668,12350800,3.5591222524679744,51.64300003051758,51.20349973042806,1867725.0,1537390.0,623591912.7304077
2024-05-24,50.810001373291016,50.4900016784668,50.91999816894531,50.75,3655300,0.8472837250808188,51.761000061035155,51.138166427612305,2007225.0,1565443.3333333333,185506475.0
2024-05-28,50.75,49.900001525878906,51.1150016784668,50.02000045776367,2923000,2.429028671468772,51.822000122070314,51.04416643778483,2119030.0,1589588.3333333333,146208461.3380432
2024-05-29,49.0099983215332,48.2599983215332,49.75,48.650001525878906,1745900,3.0626960570067085,51.810500144958496,50.94466648101807,2132775.0,1590555.0,84938037.66403198
2024-05-30,48.869998931884766,48.540000915527344,49.4900016784668,49.22999954223633,1387900,1.9297192195267248,51.920000076293945,50.88966649373372,2136030.0,1580385.0,68326316.3646698
2024-05-31,49.400001525878906,48.10300064086914,49.5,49.0,1786900,2.85101910026706,51.9560001373291,50.830166498819985,2158720.0,1587676.6666666667,87558100.0
2024-06-03,49.80500030517578,48.19499969482422,49.91999816894531,48.61000061035156,1549100,3.5486493570496958,51.92300014495849,50.74366652170817,2158430.0,1589671.6666666667,75301751.9454956
