date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,45.4900016784668,44.09000015258789,46.16999816894531,44.90999984741211,727800,4.631480791415054,,,,,32685497.888946533
2024-01-03,44.70000076293945,44.09000015258789,44.90999984741211,44.18999862670898,304400,1.8556228112860829,,,,,13451435.581970217
2024-01-04,46.09999847412109,44.25,46.97999954223633,46.02000045776367,1252100,5.932202336116603,,,,,57621642.57316589
2024-01-05,45.63999938964844,44.93000030517578,46.02999877929688,45.5,585900,2.417579064002404,,,,,26658450.0
2024-01-08,45.2599983215332,45.02000045776367,48.0,47.880001068115234,749300,6.223891971090204,,,,,35876484.800338745
2024-01-09,47.5099983215332,46.66999816894531,47.97499847412109,47.150001525878906,713900,2.7677630179068275,,,,,33660386.08932495
2024-01-10,47.060001373291016,44.48500061035156,47.630001068115234,45.08000183105469,447400,6.976486978749734,,,,,20168792.819213867
2024-01-11,44.56999969482422,43.880001068115234,45.6150016784668,44.91999816894531,631900,3.862423599899045,,,,,28384946.842956543
2024-01-12,45.400001525878906,44.76499938964844,45.75,45.09000015258789,384200,2.184521195427473,,,,,17323578.058624268
2024-01-16,44.810001373291016,44.625,45.84000015258789,45.83000183105469,538400,2.65110212534314,,,,,24674872.985839844
2024-01-17,45.18999862670898,44.70000076293945,45.68999862670898,45.630001068115234,600200,2.1696205141255405,,,,,27387126.641082764
2024-01-18,45.709999084472656,43.94499969482422,45.77000045776367,44.09999847412109,416400,4.138323868674068,,,,,18363239.364624023
2024-01-19,44.2599983215332,43.25,44.34000015258789,43.77000045776367,328200,2.490290475641411,,,,,14365314.150238035
2024-01-22,44.02000045776367,43.525001525878906,45.380001068115234,45.20000076293945,512200,4.103981218861585,,,,,23151440.390777588
2024-01-23,45.20000076293945,44.18999862670898,45.52000045776367,45.04999923706055,305000,2.9522793642148533,,,,,13740249.767303469
2024-01-24,45.470001220703125,43.869998931884766,45.470001220703125,44.02999877929688,313700,3.633891285890038,,,,,13812210.61706543
2024-01-25,44.09999847412109,43.75,45.18999862670898,45.150001525878906,324500,3.189365621357978,,,,,14651175.495147703
2024-01-26,45.11000061035156,44.869998931884766,45.72999954223633,45.63999938964844,340500,1.8843133695278231,,,,,15540419.792175291
2024-01-29,45.61000061035156,45.29999923706055,47.16999816894531,46.5,470700,4.021503079322077,,,,,21887550.0
2024-01-30,46.18999862670898,45.380001068115234,46.77999877929688,45.66999816894531,358900,3.065464785005424,45.36550006866455,,515280.0,,16390962.342834473
2024-01-31,45.75,45.220001220703125,46.459999084472656,45.220001220703125,227000,2.7421446932686537,45.3810001373291,,490240.0,,10264940.27709961
2024-02-01,45.43000030517578,44.970001220703125,47.02999877929688,46.43000030517578,246900,4.436781272999716,45.49300022125245,,487365.0,,11463567.0753479
2024-02-02,45.79999923706055,44.915000915527344,46.060001373291016,45.91999816894531,227900,2.4934679952535594,45.488000106811526,,436155.0,,10465167.582702637
2024-02-05,45.90999984741211,44.630001068115234,46.75,46.38999938964844,483200,4.569948178007147,45.53250007629394,,431020.0,,22415647.705078125
2024-02-06,46.310001373291016,46.10499954223633,47.90999984741211,47.68000030517578,371200,3.785654978235904,45.52250003814697,,412115.0,,17698816.11328125
2024-02-07,47.72999954223633,46.66999816894531,48.0,47.130001068115234,383400,2.821985573759028,45.52150001525879,,395590.0,,18069642.40951538
