date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,84.8499984741211,84.76000213623047,86.6500015258789,85.98999786376953,124100,2.1979293366685355,,,,,10671358.734893799
2024-01-03,85.12000274658203,83.72000122070312,85.69999694824219,83.7300033569336,169300,2.3647386219471604,,,,,14175489.568328857
2024-01-04,83.13999938964844,83.13999938964844,85.22000122070312,84.55999755859375,170700,2.4597941001753245,,,,,14434391.583251953
2024-01-05,83.81999969482422,83.81999969482422,86.61000061035156,85.2300033569336,275000,3.273496193404025,,,,,23438250.92315674
2024-01-08,84.68000030517578,84.44999694824219,85.19999694824219,85.16000366210938,132900,0.8806951241756473,,,,,11317764.486694336
2024-01-09,84.05000305175781,83.13999938964844,84.95999908447266,83.36000061035156,90100,2.1833009614904118,,,,,7510736.054992676
2024-01-10,82.83000183105469,82.11000061035156,83.5999984741211,83.55000305175781,113000,1.7833606335675447,,,,,9441150.344848633
2024-01-11,82.81999969482422,81.5,83.47000122070312,82.52999877929688,103100,2.387012298365999,,,,,8508842.874145508
2024-01-12,82.86000061035156,81.31999969482422,83.5199966430664,81.79000091552734,86100,2.6898116195332276,,,,,7042119.078826904
2024-01-16,80.95999908447266,80.08999633789062,81.19000244140625,80.29000091552734,72500,1.3700412143137664,,,,,5821025.066375732
2024-01-17,79.02999877929688,78.87999725341797,80.5199966430664,79.77999877929688,87200,2.0556523122860986,,,,,6956815.8935546875
2024-01-18,80.1500015258789,79.73999786376953,81.05999755859375,81.05000305175781,79200,1.628623868133945,,,,,6419160.241699219
2024-01-19,81.33999633789062,80.91999816894531,82.62000274658203,82.58999633789062,91400,2.058366210214724,,,,,7548725.665283203
2024-01-22,82.68000030517578,82.2300033569336,84.44999694824219,84.43000030517578,96500,2.629389533677998,,,,,8147495.029449463
2024-01-23,84.55999755859375,83.0,85.0,83.30999755859375,178100,2.4006722585645934,,,,,14837510.565185547
2024-01-24,77.86000061035156,77.86000061035156,86.83999633789062,83.25,223100,10.786781654701578,,,,,18573075.0
2024-01-25,84.30000305175781,83.5999984741211,86.0999984741211,85.76000213623047,230300,2.915111867684809,,,,,19750528.491973877
2024-01-26,86.3499984741211,85.01000213623047,86.47000122070312,85.48999786376953,99800,1.7078010538720583,,,,,8531901.7868042
2024-01-29,85.6500015258789,84.83000183105469,86.91000366210938,86.80999755859375,188700,2.3960394995412346,,,,,16381046.53930664
2024-01-30,86.12999725341797,86.12999725341797,88.2699966430664,88.1500015258789,228800,2.427679356330108,83.84050025939942,,141995.0,,20168720.349121094
2024-01-31,86.91999816894531,83.58999633789062,86.94999694824219,83.83999633789062,302800,4.007634490834352,83.73300018310547,,150930.0,,25386750.89111328
