date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,6.239999771118164,6.190000057220459,6.409999847412109,6.389999866485596,134200,3.442876287768172,,,,,857537.982082367
2024-01-03,6.269999980926514,6.269999980926514,6.565000057220459,6.349999904632568,202400,4.645670562589008,,,,,1285239.9806976318
2024-01-04,6.369999885559082,6.150000095367432,6.400000095367432,6.360000133514404,184200,3.930817527543905,,,,,1171512.0245933533
2024-01-05,6.599999904632568,6.289999961853027,6.599999904632568,6.349999904632568,393500,4.881888935988552,,,,,2498724.962472916
2024-01-08,6.380000114440918,6.090000152587891,6.5,6.389999866485596,324000,6.4162731765063885,,,,,2070359.956741333
2024-01-09,6.369999885559082,6.21999979019165,6.409999847412109,6.28000020980835,186200,3.0254785170820453,,,,,1169336.0390663147
2024-01-10,6.28000020980835,6.179999828338623,6.409999847412109,6.349999904632568,190600,3.6220475988620486,,,,,1210309.9818229675
2024-01-11,6.289999961853027,5.989999771118164,6.309999942779541,6.099999904632568,177100,5.245904535479695,,,,,1080309.983110428
2024-01-12,6.139999866485596,5.960000038146973,6.275000095367432,5.96999979019165,154600,5.276383053446419,,,,,922961.9675636292
2024-01-16,5.96999979019165,5.739999771118164,5.980000019073486,5.78000020980835,183000,4.15225327410983,,,,,1057740.038394928
2024-01-17,5.650000095367432,5.639999866485596,5.800000190734863,5.769999980926514,140400,2.7729692335904588,,,,,810107.9973220825
2024-01-18,5.769999980926514,5.710000038146973,5.989999771118164,5.760000228881836,265500,4.861106282031287,,,,,1529280.0607681274
2024-01-19,5.769999980926514,5.239999771118164,5.829999923706055,5.340000152587891,453700,11.048691680316947,,,,,2422758.069229126
2024-01-22,5.340000152587891,5.340000152587891,5.559999942779541,5.519999980926514,281800,3.985503459272189,,,,,1555535.9946250916
2024-01-23,5.570000171661377,5.361000061035156,5.580999851226807,5.46999979019165,123500,4.021934161426034,,,,,675544.9740886688
2024-01-24,5.550000190734863,5.255000114440918,5.610000133514404,5.269999980926514,186600,6.736243270556409,,,,,983381.9964408876
2024-01-25,5.260000228881836,5.199999809265137,5.46999979019165,5.449999809265137,217000,4.954128263775476,,,,,1182649.958610535
2024-01-26,5.489999771118164,5.289999961853027,5.539999961853027,5.320000171661377,215700,4.69924796866929,,,,,1147524.037027359
2024-01-29,5.28000020980835,5.25,5.449999809265137,5.389999866485596,273700,3.710571692380045,,,,,1475242.9634571075
2024-01-30,5.400000095367432,5.010000228881836,5.400000095367432,5.090000152587891,245900,7.662079661968368,5.834999990463257,,226680.0,,1251631.0375213623
2024-01-31,5.079999923706055,4.900000095367432,5.090000152587891,4.900000095367432,240400,3.8775521127048393,5.7605000019073485,,231990.0,,1177960.0229263306
2024-02-01,4.949999809265137,4.849999904632568,5.199999809265137,5.090000152587891,266200,6.876225818080166,5.697500014305115,,235180.0,,1354958.0406188965
2024-02-02,5.03000020980835,4.909999847412109,5.085000038146973,4.909999847412109,263700,3.564158781534379,5.625,,239155.0,,1294766.9597625732
2024-02-05,4.840000152587891,4.739999771118164,5.284999847412109,5.190000057220459,320700,10.500964745380443,5.567000007629394,,235515.0,,1664433.0183506012
2024-02-06,5.230000019073486,5.139999866485596,5.539999961853027,5.320000171661377,237000,7.518798542491702,5.513500022888183,,231165.0,,1260840.0406837463
2024-02-07,5.329999923706055,5.190000057220459,5.389999866485596,5.199999809265137,157400,3.84615031925166,5.459500002861023,,229725.0,,818479.9699783325
2024-02-08,5.210000038146973,5.070000171661377,5.300000190734863,5.110000133514404,325700,4.5009787292374055,5.397500014305114,,236480.0,,1664327.0434856417
2024-02-09,5.130000114440918,5.061999797821045,5.400000095367432,5.380000114440918,175900,6.28253327800368,5.361500024795532,,236420.0,,946342.0201301576
2024-02-12,5.380000114440918,5.320000171661377,5.78000020980835,5.730000019073486,279200,8.027923850187918,5.349500036239624,,242650.0,,1599816.0053253174
2024-02-13,5.650000095367432,5.255000114440918,5.650000095367432,5.349999904632568,245500,7.383177345189912,5.328000020980835,,245775.0,,1313424.9765872955
2024-02-14,5.409999847412109,5.409999847412109,5.710000038146973,5.639999866485596,236800,5.319152443913085,5.321500015258789,,250595.0,,1335551.968383789
2024-02-15,5.670000076293945,5.46999979019165,5.809999942779541,5.679999828338623,262300,5.985918360271135,5.317499995231628,,250435.0,,1489863.9549732208
2024-02-16,5.650000095367432,5.590000152587891,6.034999847412109,5.739999771118164,173900,7.752608232901234,5.337499976158142,,236445.0,,998185.9601974488
2024-02-20,5.690000057220459,5.591000080108643,5.840000152587891,5.699999809265137,129400,4.368422470374608,5.346499967575073,,228825.0,,737579.9753189087
2024-02-21,5.679999828338623,5.510000228881836,5.690000057220459,5.579999923706055,120500,3.2258034193497447,5.351999974250793,,228675.0,,672389.9908065796
2024-02-22,5.550000190734863,5.485000133514404,5.769999980926514,5.639999866485596,154300,5.05318890352561,5.370499968528748,,227060.0,,870251.9793987274
2024-02-23,5.630000114440918,5.510000228881836,5.75,5.659999847412109,111800,4.2402787559773145,5.380999970436096,,221800.0,,632787.9829406738
2024-02-26,5.670000076293945,5.664999961853027,6.03000020980835,5.989999771118164,87900,6.09349352090521,5.414499950408936,,215410.0,,526520.9798812866
2024-02-27,6.019999980926514,6.019999980926514,6.539999961853027,6.21999979019165,195700,8.360128592713208,5.455999946594238,,211510.0,,1217253.958940506
2024-02-28,6.21999979019165,5.929999828338623,6.287000179290772,6.019999980926514,184800,5.930238406698533,5.502499938011169,,208455.0,,1112495.9964752195
2024-02-29,6.130000114440918,5.989999771118164,6.28000020980835,6.019999980926514,283400,4.817283049983544,5.558499932289124,,210605.0,,1706067.994594574
2024-03-01,6.03000020980835,5.980000019073486,6.28000020980835,6.119999885559082,121700,4.9019639925607175,5.609999918937684,,203380.0,,744803.9860725403
2024-03-04,6.179999828338623,5.920000076293945,6.179999828338623,6.0,248400,4.333329200744629,5.6644999265670775,,202615.0,,1490400.0
2024-03-05,5.940000057220459,5.71999979019165,6.03000020980835,5.860000133514404,320900,5.290109429243023,5.697999930381775,,202625.0,,1880474.0428447723
2024-03-06,5.909999847412109,5.760000228881836,6.0,5.900000095367432,224000,4.067792665064656,5.7269999265670775,,201975.0,,1321600.0213623047
2024-03-07,5.920000076293945,5.659999847412109,6.159999847412109,5.670000076293945,255000,8.818342033018324,5.750499939918518,,206855.0,,1445850.019454956
2024-03-08,5.739999771118164,5.320000171661377,5.75,5.380000114440918,316400,7.992561695016024,5.763999938964844,,206390.0,,1702232.0362091064
2024-03-11,5.329999923706055,5.25,5.460000038146973,5.28000020980835,172600,3.977273291710629,5.758999943733215,,206225.0,,911328.0362129211
2024-03-12,5.360000133514404,5.150000095367432,5.599999904632568,5.360000133514404,348100,8.395518620446083,5.740499949455261,,209670.0,,1865816.046476364
2024-03-13,5.309999942779541,5.284999847412109,5.610000133514404,5.440000057220459,179100,5.974269902275556,5.744999957084656,,206350.0,,974304.0102481842
2024-03-14,5.650000095367432,4.949999809265137,5.781000137329102,5.300000190734863,573300,15.679250908644663,5.727999973297119,,223175.0,,3038490.109348297
2024-03-15,5.28000020980835,5.28000020980835,6.199999809265137,5.829999923706055,659900,15.780439305253976,5.735499978065491,,243055.0,,3847216.9496536255
2024-03-18,5.849999904632568,5.460000038146973,5.949999809265137,5.489999771118164,193000,8.92531496441874,5.7229999780654905,,244010.0,,1059569.9558258057
