date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-04-24,1.1510000228881836,0.9900000095367432,1.1510000228881836,1.100000023841858,8800,14.63636453289629,,,,,9680.00020980835
2024-04-25,1.0800000429153442,0.9900000095367432,1.100000023841858,1.090000033378601,2000,10.091744122626764,,,,,2180.000066757202
2024-04-26,1.100000023841858,0.9929999709129333,1.159999966621399,1.0,11700,16.699999570846558,,,,,11700.0
2024-04-29,1.0190000534057617,1.0190000534057617,1.059999942779541,1.059999942779541,3400,3.867914300662039,,,,,3603.9998054504395
2024-04-30,1.2300000190734863,1.0099999904632568,1.2599999904632568,1.0700000524520874,3000,23.364484835966355,,,,,3210.000157356262
2024-05-01,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,200,0.0,,,,,209.99999046325684
2024-05-02,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,400,0.0,,,,,440.00000953674316
2024-05-03,1.1200000047683716,1.0499999523162842,1.2000000476837158,1.059999942779541,1600,14.150953157044526,,,,,1695.9999084472656
2024-05-06,1.187000036239624,1.1200000047683716,1.187000036239624,1.1200000047683716,400,5.982145641607278,,,,,448.00000190734863
2024-05-07,1.0399999618530273,1.0399999618530273,1.0859999656677246,1.059999942779541,900,4.339623235646188,,,,,953.9999485015869
2024-05-08,1.0,1.0,1.0449999570846558,1.0399999618530273,2700,4.3269191091581165,,,,,2807.999897003174
2024-05-09,1.0460000038146973,1.0399999618530273,1.149999976158142,1.1100000143051147,1200,9.9099110709451,,,,,1332.0000171661377
2024-05-10,1.1299999952316284,1.1299999952316284,1.1799999475479126,1.1799999475479126,600,4.237284282951545,,,,,707.9999685287476
2024-05-13,1.100000023841858,1.0099999904632568,1.1009999513626099,1.0099999904632568,1400,9.009897203822156,,,,,1413.9999866485596
2024-05-14,1.0499999523162842,1.0499999523162842,1.100000023841858,1.100000023841858,500,4.545460949259217,,,,,550.000011920929
2024-05-15,1.0299999713897705,0.902999997138977,1.0800000429153442,0.9190000295639038,19500,19.26006964987364,,,,,17920.500576496124
2024-05-16,0.9200000166893005,0.9200000166893005,0.9449999928474426,0.9200000166893005,1400,2.7173886635466227,,,,,1288.0000233650208
2024-05-17,0.9649999737739563,0.8799999952316284,0.9649999737739563,0.8799999952316284,5900,9.659088523057854,,,,,5191.999971866608
2024-05-20,0.9100000262260437,0.8799999952316284,0.9160000085830688,0.8799999952316284,3700,4.090910630285256,1.0429499953985215,,3465.0,,3255.999982357025
2024-05-21,0.8949999809265137,0.8849999904632568,0.8949999809265137,0.8870000243186951,1500,1.1273946098183967,1.0317999958992004,,3540.0,,1330.5000364780426
2024-05-22,0.9520000219345093,0.8849999904632568,0.9549999833106995,0.8849999904632568,3500,7.909603796809178,1.0210499942302704,,3275.0,,3097.499966621399
2024-05-23,1.0329999923706055,0.8930000066757202,1.0329999923706055,0.8930000066757202,100000,15.677489882228432,1.0111999928951263,,8175.0,,89300.00066757202
2024-05-24,1.149999976158142,0.7200000286102295,1.2100000381469727,1.0,2736800,49.000000953674316,1.0111999928951263,,144430.0,,2736800.0
2024-05-28,0.9039999842643738,0.9039999842643738,1.2400000095367432,1.184999942779541,262700,28.354433881595494,1.0174499928951264,,157395.0,,311299.4849681854
2024-05-29,1.100000023841858,0.9200000166893005,1.1100000143051147,1.0099999904632568,32600,18.81188112968861,1.014449989795685,,158875.0,,32925.99968910217
2024-05-30,0.9350000023841858,0.9340000152587891,1.1299999952316284,1.0299999713897705,1232000,19.029124797778216,1.013449990749359,,220465.0,,1268959.9647521973
2024-05-31,0.9639999866485596,0.9639999866485596,1.0499999523162842,1.0199999809265137,68400,8.431369340772617,1.009449988603592,,223865.0,,69767.99869537354
2024-06-03,0.9549999833106995,0.9440000057220459,1.065999984741211,0.9449999928474426,87600,12.91005078757289,1.003699991106987,,228165.0,,82781.99937343597
2024-06-04,0.8899999856948853,0.8899999856948853,1.0099999904632568,0.9700000286102295,23100,12.37113414731564,0.9961999922990799,,229300.0,,22407.0006608963
2024-06-05,0.8920000195503235,0.8920000195503235,0.9399999976158142,0.9240000247955322,5900,5.194802681538068,0.9893999963998794,,229550.0,,5451.60014629364
2024-06-06,0.9240000247955322,0.8899999856948853,1.0,0.9300000071525574,7600,11.827958436463788,0.983899998664856,,229795.0,,7068.000054359436
2024-06-07,0.8799999952316284,0.8799999952316284,0.9399999976158142,0.8799999952316284,12600,6.818182126057051,0.9723999977111817,,230365.0,,11087.999939918518
2024-06-10,0.8799999952316284,0.8500000238418579,0.9399999976158142,0.8790000081062317,18600,10.238904771782362,0.9573500007390976,,231265.0,,16349.40015077591
2024-06-11,0.9269999861717224,0.871999979019165,0.949999988079071,0.871999979019165,4800,8.944955382641323,0.950450000166893,,231435.0,,4185.599899291992
2024-06-12,0.875,0.875,0.9169999957084656,0.9169999957084656,1700,4.580152225193499,0.9412999987602234,,231495.0,,1558.8999927043915
2024-06-13,0.8939999938011169,0.8939999938011169,0.9200000166893005,0.9200000166893005,2000,2.8260893931009825,0.9413499981164932,,230620.0,,1840.000033378601
2024-06-14,0.9599999785423279,0.8600000143051147,0.9700000286102295,0.949999988079071,77800,11.578949019519266,0.9428499966859818,,234440.0,,73909.99907255173
2024-06-17,0.8999999761581421,0.8519999980926514,0.9300000071525574,0.9290000200271606,14600,8.396125659677118,0.9452999979257584,,234875.0,,13563.400292396545
2024-06-18,0.8999999761581421,0.8600000143051147,0.9300000071525574,0.8709999918937683,4700,8.036738633630227,0.9448499977588654,,234925.0,,4093.699961900711
2024-06-20,0.906000018119812,0.8799999952316284,0.9200000166893005,0.8799999952316284,12400,4.545457008456409,0.944499996304512,,235470.0,,10911.999940872192
2024-06-21,0.8700000047683716,0.8700000047683716,0.9369999766349792,0.871999979019165,9100,7.683483197094793,0.9438499957323074,,235750.0,,7935.199809074402
2024-06-24,0.8700000047683716,0.8700000047683716,0.9210000038146973,0.8799999952316284,6300,5.795454468485737,0.9431999951601029,,231065.0,,5543.999969959259
2024-06-25,0.8799999952316284,0.8309999704360962,0.9190000295639038,0.8349999785423279,12400,10.538929507690606,0.9349499940872192,,94845.0,,10353.999733924866
2024-06-26,0.8349999785423279,0.8349999785423279,0.9190000295639038,0.859000027179718,2600,9.778818202994263,0.918649998307228,,81840.0,,2233.400070667267
2024-06-27,0.9089999794960022,0.8550000190734863,0.9089999794960022,0.8550000190734863,5400,6.315784703845092,0.9108999997377396,,80480.0,,4617.000102996826
2024-06-28,0.8709999918937683,0.8399999737739563,0.8899999856948853,0.8799999952316284,700,5.68181956725673,0.9034000009298324,,18915.0,,615.9999966621399
2024-07-01,0.8399999737739563,0.8399999737739563,0.949999988079071,0.949999988079071,20900,11.578949019519266,0.8999000012874603,,16540.0,,19854.999750852585
2024-07-02,0.8500000238418579,0.8500000238418579,0.949999988079071,0.8930000066757202,3500,11.198204198169357,0.8973000019788742,,12335.0,,3125.5000233650208
2024-07-03,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,600,0.0,0.8918000012636185,,11210.0,,516.0000085830688
2024-07-05,0.9369999766349792,0.8600000143051147,0.9369999766349792,0.8600000143051147,1400,8.953483842913764,0.8886000007390976,,10985.0,,1204.0000200271606
2024-07-08,0.8600000143051147,0.8600000143051147,0.9369999766349792,0.8799999952316284,5300,8.749995766715548,0.8861000001430511,,10870.0,,4663.999974727631
2024-07-09,0.9200000166893005,0.8999999761581421,0.9200000166893005,0.8999999761581421,1700,2.2222267845531776,0.8870999991893769,,10325.0,,1529.9999594688416
2024-07-10,0.8889999985694885,0.8799999952316284,1.1200000047683716,0.9359999895095825,36600,25.641026947285678,0.8899499982595444,,11225.0,,34257.59961605072
2024-07-11,0.9900000095367432,0.9359999895095825,0.9900000095367432,0.9359999895095825,3100,5.769232973544581,0.8931499987840652,,11140.0,,2901.599967479706
2024-07-12,0.8700000047683716,0.800000011920929,0.8999999761581421,0.8040000200271606,61200,12.437806187347476,0.8875,,14115.0,,49204.80122566223
2024-07-15,0.800000011920929,0.800000011920929,0.9789999723434448,0.8999999761581421,111300,19.888885018266176,0.886499997973442,,19580.0,,100169.99734640121
2024-07-16,0.8730000257492065,0.8730000257492065,0.9300000071525574,0.9049999713897705,3100,6.298340685670779,0.884249997138977,,15845.0,,2805.4999113082886
2024-07-17,0.9100000262260437,0.8949999809265137,0.9100000262260437,0.9020000100135803,2300,1.6629761788255624,0.882899996638298,,15230.0,,2074.6000230312347
2024-07-18,0.9079999923706055,0.8949999809265137,0.949999988079071,0.949999988079071,4000,5.789474509759633,0.8868499964475631,0.95821666320165,15195.0,84528.33333333333,3799.999952316284
2024-07-19,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,1100,0.0,0.8879499971866608,0.9547499964634577,14630.0,84546.66666666667,992.2000110149384
2024-07-22,0.9020000100135803,0.8199999928474426,0.949999988079071,0.8999999761581421,16200,14.444444297272478,0.8893499970436096,0.9514166623353958,14985.0,84670.0,14579.999613761902
2024-07-23,0.8999999761581421,0.8999999761581421,0.949999988079071,0.949999988079071,12000,5.263159215615413,0.8928499966859818,0.9490833282470703,15270.0,84836.66666666667,11399.999856948853
2024-07-24,0.9700000286102295,0.949999988079071,1.024999976158142,0.9800000190734863,32300,7.653059859118951,0.9000999987125397,0.9487499952316284,16265.0,85180.0,31654.00061607361
2024-07-25,0.9900000095367432,0.9800000190734863,0.9900000095367432,0.9800000190734863,300,1.020407170268328,0.9061499983072281,0.9474166631698608,16150.0,85128.33333333333,294.0000057220459
2024-07-26,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0,0.0,0.9123999983072281,0.9459166626135508,15880.0,85078.33333333333,0.0
2024-07-29,1.0,0.9800000190734863,1.0199999809265137,1.0199999809265137,47900,3.92156496088299,0.9193999975919723,0.945416663090388,18240.0,85873.33333333333,48857.999086380005
2024-07-30,1.0199999809265137,0.9980000257492065,1.0379999876022339,1.0099999904632568,33900,3.9603923000712657,0.9223999977111816,0.9439166625340779,18890.0,86431.66666666667,34238.99967670441
2024-07-31,1.0700000524520874,0.9700000286102295,1.0700000524520874,1.0499999523162842,69200,9.52381222696814,0.9302499949932098,0.943749996026357,22175.0,87558.33333333333,72659.99670028687
2024-08-01,1.0700000524520874,0.9800000190734863,1.0700000524520874,0.9800000190734863,24100,9.183676696627934,0.9362499952316284,0.9414166629314422,23350.0,87953.33333333333,23618.00045967102
2024-08-02,1.0,0.8999999761581421,1.0099999904632568,0.9399999976158142,12600,11.70212921107609,0.9402499943971634,0.9394166638453801,23910.0,88148.33333333333,11843.999969959259
2024-08-05,0.8610000014305115,0.8610000014305115,1.0099999904632568,1.0,8400,14.899998903274536,0.946249994635582,0.9387499978144963,24065.0,88243.33333333333,8400.0
2024-08-06,0.9100000262260437,0.8899999856948853,1.0399999618530273,1.0399999618530273,5700,14.423075159625828,0.9532499939203263,0.9375833302736283,24265.0,88318.33333333333,5927.999782562256
2024-08-07,0.953000009059906,0.9399999976158142,1.0399999618530273,1.0299999713897705,5000,9.708734661641204,0.9579499930143356,0.9350833306709926,22685.0,88391.66666666667,5149.9998569488525
2024-08-08,0.9980000257492065,0.9800000190734863,1.0199999809265137,1.0199999809265137,4700,3.92156496088299,0.9621499925851822,0.9352499971787135,22765.0,88446.66666666667,4793.999910354614
2024-08-09,1.0099999904632568,0.9200000166893005,1.0299999713897705,1.0199999809265137,3100,10.784309486020957,0.9729499906301499,0.9339166631301244,19860.0,88490.0,3161.9999408721924
2024-08-12,1.0099999904632568,0.9430000185966492,1.0499999523162842,1.0199999809265137,24200,10.490189776517639,0.9789499908685684,0.9355999956528346,15505.0,88568.33333333333,24683.99953842163
2024-08-13,1.0099999904632568,1.0,1.0399999618530273,1.0199999809265137,10700,3.92156496088299,0.9846999913454055,0.9372666617234547,15885.0,88723.33333333333,10913.999795913696
2024-08-14,1.0099999904632568,1.003000020980835,1.0299999713897705,1.0199999809265137,2600,2.6470540111589247,0.9905999898910522,0.9395999948183695,15900.0,88668.33333333333,2651.9999504089355
2024-08-15,1.0099999904632568,1.003000020980835,1.0399999618530273,1.0199999809265137,7000,3.627445251379672,0.9940999895334244,0.9419333279132843,16050.0,88723.33333333333,7139.999866485596
2024-08-16,1.0099999904632568,1.0,1.0499999523162842,1.0299999713897705,13300,4.854364437391164,1.0004999876022338,0.9443166603644689,16660.0,88920.0,13698.999619483948
2024-08-19,1.0099999904632568,1.0,1.090000033378601,1.0399999618530273,4600,8.65384968074834,1.007499986886978,0.9468999932209651,16080.0,88938.33333333333,4783.999824523926
2024-08-20,1.0399999618530273,1.0,1.0399999618530273,1.0399999618530273,6700,3.8461503192516595,1.011999985575676,0.9493499924739202,15815.0,87383.33333333333,6967.999744415283
