date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,9.720000267028809,9.640000343322754,10.045000076293945,9.949999809265137,79900,4.070349153113229,,,,,795004.9847602844
2024-01-03,9.949999809265137,9.779999732971191,10.0600004196167,9.789999961853027,50100,2.8600683119156005,,,,,490478.99808883667
2024-01-04,9.819999694824219,9.779999732971191,10.029999732971191,9.829999923706055,43600,2.543235014652435,,,,,428587.996673584
2024-01-05,9.760000228881836,9.760000228881836,10.0600004196167,9.970000267028809,79900,3.0090289137401123,,,,,796603.0213356018
2024-01-08,10.010000228881836,9.84000015258789,10.050999641418457,9.880000114440918,35800,2.135622331847577,,,,,353704.00409698486
2024-01-09,9.760000228881836,9.680000305175781,9.890000343322754,9.819999694824219,47100,2.13849332661035,,,,,462521.9856262207
2024-01-10,9.800000190734863,9.65999984741211,9.930000305175781,9.890000343322754,41900,2.730034867450364,,,,,414391.0143852234
2024-01-11,9.800000190734863,9.720000267028809,9.899999618530273,9.84000015258789,38800,1.829261673884482,,,,,381792.00592041016
2024-01-12,9.90999984741211,9.760000228881836,9.90999984741211,9.850000381469727,33200,1.522838707828475,,,,,327020.0126647949
2024-01-16,9.75,9.53499984741211,9.850000381469727,9.710000038146973,35000,3.244083757158573,,,,,339850.00133514404
2024-01-17,9.569999694824219,9.569999694824219,9.694999694824219,9.649999618530273,31600,1.2953368387701336,,,,,304939.98794555664
2024-01-18,9.65999984741211,9.59000015258789,9.670000076293945,9.65999984741211,51100,0.8281565731855212,,,,,493625.9922027588
2024-01-19,9.699999809265137,9.593000411987305,9.850000381469727,9.84000015258789,48500,2.611788267247452,,,,,477240.0074005127
2024-01-22,9.899999618530273,9.484999656677246,10.0,10.0,60000,5.150003433227539,,,,,600000.0
2024-01-23,10.0,9.579999923706055,10.0,9.670000076293945,129200,4.34333064095395,,,,,1249364.0098571777
2024-01-24,9.819999694824219,9.65999984741211,10.119999885559082,10.039999961853027,179000,4.581673704130901,,,,,1797159.993171692
