date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,23.030000686645508,22.549999237060547,24.11000061035156,23.479999542236328,678500,6.643958278128803,,,,,15931179.689407349
2024-01-03,23.309999465942383,21.934999465942383,23.309999465942383,22.209999084472656,898400,6.190905252946558,,,,,19953463.177490234
2024-01-04,22.309999465942383,22.200000762939453,23.209999084472656,22.82999992370605,807100,4.423996166922665,,,,,18426092.93842316
2024-01-05,22.520000457763672,21.6200008392334,23.03499984741211,22.84000015258789,753700,6.1952670697262855,,,,,17214508.115005493
2024-01-08,22.71999931335449,22.31999969482422,24.209999084472656,24.1299991607666,946300,7.832571302867765,,,,,22834218.205833435
2024-01-09,23.780000686645508,22.81999969482422,23.88999938964844,23.065000534057617,782200,4.63906208562304,,,,,18041443.41773987
2024-01-10,23.030000686645508,22.040000915527344,23.395000457763672,23.34000015258789,747400,5.805482148148523,,,,,17444316.11404419
2024-01-11,22.81999969482422,22.38500022888184,23.11000061035156,22.57999992370605,983800,3.2108077232921985,,,,,22214203.924942017
2024-01-12,22.670000076293945,22.3799991607666,23.76499938964844,22.440000534057617,563600,6.1720151333320805,,,,,12647184.300994871
2024-01-16,22.25,21.823999404907227,22.47800064086914,22.030000686645508,674300,2.9686845918183145,,,,,14854829.463005066
2024-01-17,21.63999938964844,21.26000022888184,21.86000061035156,21.799999237060547,681900,2.752295424165478,,,,,14865419.479751589
2024-01-18,22.040000915527344,21.11000061035156,22.040000915527344,21.56999969482422,654700,4.311545286664688,,,,,14121878.800201416
2024-01-19,21.56999969482422,21.200000762939453,22.309999465942383,21.90999984741211,784800,5.066173942187575,,,,,17194967.880249023
2024-01-22,22.0,21.76000022888184,22.3700008392334,22.350000381469727,626700,2.729309171991384,,,,,14006745.239067078
2024-01-23,22.68000030517578,21.69099998474121,22.700000762939453,22.420000076293945,597700,4.500449486015485,,,,,13400434.045600891
2024-01-24,22.68000030517578,21.8700008392334,22.709999084472656,21.8700008392334,543900,3.8408697439661457,,,,,11895093.456459044
2024-01-25,22.09000015258789,21.850000381469727,22.520000457763672,22.059999465942383,609900,3.037171770236593,,,,,13454393.67427826
2024-01-26,22.239999771118164,22.030000686645508,22.290000915527344,22.1200008392334,586400,1.1754078617424075,,,,,12971168.492126465
2024-01-29,22.11000061035156,21.75,23.63999938964844,23.56999969482422,713900,8.01866531234392,,,,,16826622.78213501
2024-01-30,23.43000030517578,21.729999542236328,23.549999237060547,22.34000015258789,574500,8.146820422529801,22.547749996185303,,710485.0,,12834330.087661743
2024-01-31,22.399999618530277,21.59000015258789,22.559999465942383,21.61000061035156,621800,4.488659351956917,22.454250049591064,,707650.0,,13437098.379516602
2024-02-01,21.8700008392334,20.8700008392334,22.020000457763672,20.979999542236328,570700,5.481409168837813,22.39275007247925,,691265.0,,11973285.738754272
2024-02-02,20.59000015258789,19.959999084472656,20.8700008392334,20.809999465942383,1051400,4.372906189882656,22.291750049591062,,703480.0,,21879633.43849182
2024-02-05,20.450000762939453,20.07999992370605,21.030000686645508,20.239999771118164,559700,4.693679711869731,22.161750030517577,,693780.0,,11328327.871894836
2024-02-06,16.979999542236328,15.31999969482422,18.38999938964844,17.760000228881836,4414800,17.28603409493033,21.84325008392334,,867205.0,,78406849.01046753
2024-02-07,17.920000076293945,16.25,18.274999618530277,17.889999389648438,1599100,11.31917097605931,21.58450002670288,,908050.0,,28607898.023986816
2024-02-08,17.950000762939453,17.84000015258789,19.200000762939453,18.600000381469727,1069800,7.311831088490002,21.34750003814697,,924170.0,,19898280.408096317
2024-02-09,18.709999084472656,18.65999984741211,19.809999465942383,19.76000022888184,961100,5.8198360587536735,21.20650005340576,,923035.0,,18991336.219978333
2024-02-12,19.88999938964844,19.725000381469727,22.170000076293945,21.8799991607666,1454400,11.174587699292006,21.17849998474121,,967575.0,,31822270.779418945
2024-02-13,21.040000915527344,20.11000061035156,21.1299991607666,20.59000015258789,1674600,4.953854020670509,21.10649995803833,,1017590.0,,34480014.25552368
2024-02-14,20.71999931335449,20.280000686645508,22.489999771118164,21.75,1636400,10.160915330908765,21.1039999961853,,1065315.0,,35591700.0
2024-02-15,21.649999618530277,20.959999084472656,21.940000534057617,21.40999984741211,980100,4.577307130169908,21.096000003814694,,1081585.0,,20983940.85044861
2024-02-16,21.040000915527344,20.364999771118164,21.645999908447266,20.88999938964844,724200,6.132121468437533,21.044999980926512,,1078555.0,,15128537.557983398
2024-02-20,20.739999771118164,20.690000534057617,21.850000381469727,21.6200008392334,635300,5.365401491137225,21.008500003814696,,1078985.0,,13735186.533164978
2024-02-21,21.520000457763672,21.25,24.280000686645508,24.040000915527344,1242000,12.603995720684196,21.08950004577637,,1111200.0,,29857681.13708496
2024-02-22,23.59000015258789,23.483999252319336,25.09000015258789,24.209999084472656,690200,6.633626439492849,21.20649995803833,,1118515.0,,16709741.368103027
2024-02-23,24.36000061035156,24.36000061035156,27.65999984741211,25.34000015258789,1492700,13.022885624266772,21.370499992370604,,1162655.0,,37825018.22776794
2024-02-26,24.100000381469727,23.11000061035156,25.40999984741211,23.899999618530277,1301700,9.62342792372808,21.45949993133545,,1198420.0,,31110629.503440857
2024-02-27,23.959999084472656,23.799999237060547,27.51000022888184,27.299999237060547,1283800,13.589747602574487,21.645999908447266,,1226915.0,,35047739.02053833
2024-02-28,27.309999465942383,26.899999618530277,27.979999542236328,27.229999542236328,843300,3.966213521343883,21.890499877929688,,1240355.0,,22963058.613967896
2024-02-29,28.030000686645508,26.93000030517578,29.790000915527344,26.989999771118164,2063200,10.596519579863177,22.159499835968017,,1312425.0,,55685767.527771
