date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,30.530000686645508,30.100000381469727,30.65999984741211,30.290000915527344,1172200,1.8487931628133905,,,,,35505939.07318115
2024-01-03,30.239999771118164,30.21999931335449,30.82999992370605,30.489999771118164,913500,2.000657969598902,,,,,27852614.790916443
2024-01-04,30.13999938964844,29.68000030517578,30.57999992370605,29.729999542236328,661300,3.027243970359558,,,,,19660448.697280884
2024-01-05,29.5,29.32999992370605,29.90999984741211,29.46999931335449,368400,1.968102942721225,,,,,10856747.747039797
2024-01-08,29.520000457763672,29.46999931335449,29.940000534057617,29.90999984741211,392900,1.571384898364654,,,,,11751638.940048218
2024-01-09,29.739999771118164,29.739999771118164,30.280000686645508,30.09000015258789,373600,1.794619185074683,,,,,11241624.057006836
2024-01-10,30.13999938964844,29.6200008392334,30.18000030517578,29.799999237060547,380200,1.8791928868439156,,,,,11329959.70993042
2024-01-11,29.799999237060547,29.34000015258789,30.09000015258789,29.459999084472656,532900,2.5458249263670174,,,,,15699233.51211548
2024-01-12,29.459999084472656,28.899999618530277,29.700000762939453,29.13999938964844,335200,2.74537117764446,,,,,9767727.795410156
2024-01-16,29.15999984741211,28.15999984741211,29.15999984741211,28.299999237060547,725000,3.5335689998550954,,,,,20517499.446868896
2024-01-17,28.270000457763672,28.020000457763672,28.979999542236328,28.86000061035156,496100,3.3264000837488616,,,,,14317446.30279541
2024-01-18,29.200000762939453,29.170000076293945,29.729999542236328,29.38999938964844,624000,1.90540822583216,,,,,18339359.619140625
2024-01-19,29.38999938964844,29.3700008392334,30.1299991607666,29.8799991607666,447800,2.5435018168645245,,,,,13380263.624191284
2024-01-22,29.989999771118164,29.920000076293945,30.600000381469727,30.459999084472656,503100,2.2324370506052293,,,,,15324425.539398191
2024-01-23,30.440000534057617,30.309999465942383,30.739999771118164,30.56999969482422,414300,1.4066087977376862,,,,,12665150.873565674
2024-01-24,30.709999084472656,29.82999992370605,30.709999084472656,29.950000762939453,480300,2.9382275070107005,,,,,14384985.36643982
2024-01-25,29.940000534057617,28.86000061035156,29.979999542236328,28.989999771118164,635200,3.8633975188940353,,,,,18414447.854614258
2024-01-26,28.559999465942383,28.459999084472656,29.34000015258789,28.959999084472656,755900,3.038677817455665,,,,,21890863.30795288
2024-01-29,29.06999969482422,29.0,29.6299991607666,29.32999992370605,945600,2.147968504621109,,,,,27734447.927856445
