date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-06-24,4.820000171661377,4.559999942779541,4.940000057220459,4.559999942779541,47500,8.333335947572172,,,,,216599.9972820282
2024-06-25,4.619999885559082,4.570000171661377,4.730000019073486,4.619999885559082,13900,3.463200246221375,,,,,64217.99840927124
2024-06-26,4.599999904632568,4.5,4.619999885559082,4.510000228881836,18600,2.660751207740706,,,,,83886.00425720215
2024-06-27,4.5,4.119999885559082,4.610000133514404,4.289999961853027,91600,11.421917303320232,,,,,392963.9965057373
2024-06-28,4.21999979019165,4.190000057220459,4.440000057220459,4.409999847412109,38700,5.668934436510374,,,,,170666.99409484863
2024-07-01,4.440000057220459,4.440000057220459,4.610000133514404,4.53000020980835,13200,3.7527608922812274,,,,,59796.002769470215
2024-07-02,4.599999904632568,4.599999904632568,4.769999980926514,4.670000076293945,12900,3.6402585335470765,,,,,60243.000984191895
2024-07-03,4.670000076293945,4.46999979019165,4.730000019073486,4.519999980926514,18500,5.7522174774111585,,,,,83619.9996471405
2024-07-05,4.480000019073486,4.46999979019165,4.739999771118164,4.679999828338623,13700,5.769230573291758,,,,,64115.997648239136
2024-07-08,4.699999809265137,4.579999923706055,4.699999809265137,4.659999847412109,12600,2.5751049246433544,,,,,58715.99807739258
2024-07-09,4.650000095367432,4.510000228881836,4.650000095367432,4.510000228881836,16400,3.1042097423641564,,,,,73964.00375366211
2024-07-10,4.579999923706055,4.510000228881836,4.659999847412109,4.619999885559082,35000,3.2467450702571057,,,,,161699.99599456787
2024-07-11,4.679999828338623,4.400000095367432,4.679999828338623,4.579999923706055,26300,6.113531389420212,,,,,120453.99799346924
2024-07-12,4.619999885559082,4.579999923706055,4.730000019073486,4.619999885559082,21700,3.2467553914079725,,,,,100253.99751663208
2024-07-15,4.610000133514404,4.599999904632568,4.829999923706055,4.670000076293945,24800,4.92505386115564,,,,,115816.00189208984
2024-07-16,4.739999771118164,4.710000038146973,4.940000057220459,4.800000190734863,22900,4.79166687362723,,,,,109920.00436782837
