date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,30.0,30.0,30.0,30.0,0,0.0,,,,,0.0
2024-01-03,29.6200008392334,29.399999618530273,30.0,29.979999542236328,2200,2.0013355257875705,,,,,65955.99899291992
2024-01-04,29.399999618530273,29.399999618530273,29.979999542236328,29.979999542236328,1800,1.9346228571115922,,,,,53963.99917602539
2024-01-05,29.40999984741211,29.40999984741211,29.950000762939453,29.950000762939453,2100,1.803008019270398,,,,,62895.00160217285
2024-01-08,29.399999618530273,29.399999618530273,29.940000534057617,29.940000534057617,700,1.8036102401303469,,,,,20958.000373840332
2024-01-09,29.940000534057617,29.940000534057617,29.940000534057617,29.940000534057617,0,0.0,,,,,0.0
2024-01-10,29.40999984741211,29.399999618530273,29.950000762939453,29.950000762939453,2200,1.8363977642690372,,,,,65890.0016784668
2024-01-11,29.450000762939453,29.420000076293945,30.0,29.959999084472656,1300,1.93591435724259,,,,,38947.99880981445
2024-01-12,29.959999084472656,29.959999084472656,29.959999084472656,29.959999084472656,0,0.0,,,,,0.0
2024-01-16,29.959999084472656,29.959999084472656,29.959999084472656,29.959999084472656,0,0.0,,,,,0.0
2024-01-17,29.3799991607666,29.3799991607666,29.989999771118164,29.989999771118164,900,2.0340133878194386,,,,,26990.999794006348
2024-01-18,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0,0.0,,,,,0.0
2024-01-19,29.399999618530273,29.399999618530273,29.989999771118164,29.989999771118164,600,1.967322964623993,,,,,17993.9998626709
2024-01-22,29.43000030517578,29.43000030517578,29.989999771118164,29.989999771118164,300,1.8672873298308246,,,,,8996.99993133545
2024-01-23,30.0,30.0,30.0,30.0,100,0.0,,,,,3000.0
2024-01-24,29.3799991607666,29.3799991607666,30.0,30.0,3600,2.066669464111328,,,,,108000.0
2024-01-25,30.0,30.0,30.0,30.0,0,0.0,,,,,0.0
2024-01-26,29.59000015258789,29.559999465942383,29.889999389648438,29.559999465942383,900,1.116373239743339,,,,,26603.999519348145
2024-01-29,29.719999313354492,29.719999313354492,29.799999237060547,29.799999237060547,400,0.2684561266919879,,,,,11919.999694824219
2024-01-30,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,29.936999797821045,,855.0,,0.0
2024-01-31,29.979999542236328,29.799999237060547,29.979999542236328,29.979999542236328,700,0.6004012939432964,29.93599977493286,,890.0,,20985.99967956543
2024-02-01,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0,0.0,29.93599977493286,,780.0,,0.0
2024-02-02,29.3700008392334,29.299999237060547,29.950000762939453,29.799999237060547,900,2.1812132299336997,29.92699975967407,,735.0,,26819.999313354492
2024-02-05,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,29.919499683380128,,630.0,,0.0
2024-02-06,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,29.912499618530273,,595.0,,0.0
2024-02-07,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,29.90549955368042,,595.0,,0.0
2024-02-08,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,29.897999477386474,,485.0,,0.0
2024-02-09,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,29.88999948501587,,420.0,,0.0
2024-02-12,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0,0.0,29.881999492645264,,420.0,,0.0
2024-02-13,29.399999618530273,28.350000381469727,29.59000015258789,29.0,2800,4.275861279717807,29.83399953842163,,560.0,,81200.0
2024-02-14,29.25,28.3799991607666,29.25,29.079999923706055,6000,2.9917497988855657,29.788499546051025,,815.0,,174479.99954223633
2024-02-15,28.719999313354492,28.719999313354492,29.149999618530273,29.149999618530273,300,1.4751297111593638,29.74649953842163,,830.0,,8744.999885559082
2024-02-16,29.190000534057617,29.190000534057617,30.049999237060547,30.0,8500,2.866662343343099,29.746999549865723,,1225.0,,255000.0
2024-02-20,29.25,29.25,29.989999771118164,29.989999771118164,400,2.46748841869222,29.746999549865723,,1230.0,,11995.999908447266
2024-02-21,29.75,29.75,30.0,30.0,700,0.8333333333333334,29.746999549865723,,1260.0,,21000.0
2024-02-22,30.0,30.0,30.0,30.0,0,0.0,29.746999549865723,,1080.0,,0.0
2024-02-23,29.25,29.25,30.0,30.0,1600,2.5,29.746999549865723,,1160.0,,48000.0
2024-02-26,30.0,30.0,30.0,30.0,100,0.0,29.768999576568604,,1120.0,,3000.0
2024-02-27,30.0,30.0,30.0,30.0,0,0.0,29.778999614715577,,1100.0,,0.0
2024-02-28,30.0,30.0,30.0,30.0,0,0.0,29.78899965286255,,1100.0,,0.0
2024-02-29,30.0,30.0,30.0,30.0,0,0.0,29.78999967575073,,1065.0,,0.0
2024-03-01,30.0,30.0,30.0,30.0,0,0.0,29.790999698638917,,1065.0,,0.0
2024-03-04,29.600000381469727,29.600000381469727,30.0,30.0,600,1.3333320617675781,29.80099973678589,,1050.0,,18000.0
2024-03-05,30.0,30.0,30.0,30.0,0,0.0,29.81099977493286,,1050.0,,0.0
2024-03-06,29.170000076293945,29.170000076293945,30.0,30.0,400,2.7666664123535156,29.820999813079833,,1070.0,,12000.0
2024-03-07,30.0,30.0,30.0,30.0,0,0.0,29.830999851226807,,1070.0,,0.0
2024-03-08,30.0,30.0,30.0,30.0,0,0.0,29.84099988937378,,1070.0,,0.0
2024-03-11,30.0,30.0,30.0,30.0,0,0.0,29.850999927520753,,1070.0,,0.0
2024-03-12,30.0,30.0,30.0,30.0,0,0.0,29.860999965667723,,1070.0,,0.0
2024-03-13,29.030000686645508,29.030000686645508,30.0,30.0,1000,3.233331044514974,29.910999965667724,,980.0,,30000.0
2024-03-14,30.0,30.0,30.0,30.0,0,0.0,29.95699996948242,,680.0,,0.0
2024-03-15,30.0,30.0,30.0,30.0,0,0.0,29.999499988555907,,665.0,,0.0
2024-03-18,29.030000686645508,29.030000686645508,30.0,30.0,300,3.233331044514974,29.999499988555907,,255.0,,9000.0
2024-03-19,30.0,30.0,30.0,30.0,0,0.0,30.0,,235.0,,0.0
2024-03-20,30.0,30.0,30.0,30.0,0,0.0,30.0,,200.0,,0.0
2024-03-21,30.0,30.0,30.0,30.0,0,0.0,30.0,,200.0,,0.0
2024-03-22,30.0,30.0,30.0,30.0,0,0.0,30.0,,120.0,,0.0
2024-03-25,29.049999237060547,29.030000686645508,29.809999465942383,29.799999237060547,5700,2.617445635122149,29.989999961853027,,400.0,,169859.99565124512
2024-03-26,29.75,29.75,29.989999771118164,29.850000381469727,1500,0.8040193234541835,29.982499980926512,,475.0,,44775.00057220459
2024-03-27,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,200,0.0,29.972499942779542,29.899499797821044,485.0,813.3333333333334,5959.999847412109
2024-03-28,29.770000457763672,29.770000457763672,29.850000381469727,29.850000381469727,200,0.2680064411513945,29.964999961853028,29.896999804178872,495.0,816.6666666666666,5970.000076293945
2024-04-01,29.31999969482422,28.899999618530273,29.81999969482422,29.56999969482422,7300,3.1112617037158015,29.943499946594237,29.89016647338867,860.0,901.6666666666666,215860.9977722168
2024-04-02,29.200000762939453,29.110000610351562,29.56999969482422,29.56999969482422,900,1.5556276267164526,29.92199993133545,29.88333314259847,875.0,886.6666666666666,26612.999725341797
2024-04-03,29.56999969482422,29.56999969482422,29.56999969482422,29.56999969482422,0,0.0,29.90049991607666,29.876999791463216,875.0,851.6666666666666,0.0
2024-04-04,29.209999084472656,29.200000762939453,29.799999237060547,29.649999618530273,1200,2.0236036487033022,29.882999897003174,29.872166442871094,915.0,860.0,35579.99954223633
2024-04-05,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,29.865499877929686,29.867333094278973,915.0,860.0,0.0
2024-04-08,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,29.847999858856202,29.862333075205484,915.0,823.3333333333334,0.0
2024-04-09,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,29.830499839782714,29.857166417439778,915.0,801.6666666666666,0.0
2024-04-10,28.90999984741211,28.90999984741211,28.90999984741211,28.90999984741211,400,0.0,29.77599983215332,29.839666430155436,935.0,808.3333333333334,11563.999938964844
2024-04-11,28.90999984741211,28.899999618530273,29.489999771118164,28.899999618530273,1500,2.04152304628264,29.720999813079835,29.82199977238973,960.0,833.3333333333334,43349.99942779541
2024-04-12,28.850000381469727,28.850000381469727,29.0,29.0,700,0.5172400638974947,29.670999813079835,29.805499776204428,995.0,830.0,20300.0
2024-04-15,28.5,28.299999237060547,28.950000762939453,28.950000762939453,600,2.2452556433470297,29.618499851226808,29.78816645940145,1025.0,840.0,17370.000457763672
2024-04-16,28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,0,0.0,29.565999889373778,29.77083314259847,1010.0,830.0,0.0
2024-04-17,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,200,0.0,29.508499908447266,29.751833152770995,1020.0,828.3333333333334,5770.000076293945
2024-04-18,28.40999984741211,27.850000381469727,28.40999984741211,28.399999618530273,4700,1.9718291319165988,29.42849988937378,29.725166479746502,1255.0,905.0,133479.99820709229
2024-04-19,28.100000381469727,27.75,28.389999389648438,28.299999237060547,2600,2.2614820031879006,29.343499851226806,29.69683313369751,1385.0,888.3333333333334,73579.99801635742
2024-04-22,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0,0.0,29.258499813079833,29.668499787648518,1385.0,888.3333333333334,0.0
2024-04-23,27.90999984741211,27.90999984741211,28.389999389648438,28.389999389648438,900,1.6907345986465416,29.18799982070923,29.648999786376955,1145.0,888.3333333333334,25550.999450683594
2024-04-24,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0,0.0,29.114999771118164,29.625499788920084,1070.0,881.6666666666666,0.0
2024-04-25,27.90999984741211,27.75,28.389999389648438,28.389999389648438,5300,2.254312798195389,29.044499778747557,29.601999791463218,1325.0,970.0,150466.99676513672
2024-04-26,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0,0.0,28.971499729156495,29.575499788920084,1315.0,958.3333333333334,0.0
2024-04-29,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0,0.0,28.912499713897706,29.548999786376953,950.0,958.3333333333334,0.0
2024-04-30,28.0,28.0,28.0,28.0,400,0.0,28.833999729156496,29.51899979909261,925.0,950.0,11200.0
2024-05-01,28.0,27.899999618530273,28.389999389648438,27.899999618530273,3300,1.7562716050817513,28.750499725341797,29.48733313878377,1090.0,1005.0,92069.9987411499
