date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,1.590000033378601,1.5199999809265137,1.649999976158142,1.5399999618530271,117500,8.44155834102775,,,,,180949.9955177307
2024-01-03,1.5700000524520874,1.5399999618530271,1.6799999475479126,1.649999976158142,189900,8.484847740474581,,,,,313334.9954724312
2024-01-04,1.649999976158142,1.6200000047683716,1.7899999618530271,1.7899999618530271,173800,9.497204508801776,,,,,311101.9933700561
2024-01-05,1.7899999618530271,1.75,1.830000042915344,1.7699999809265137,252900,4.51977648460018,,,,,447632.9951763153
2024-01-08,1.7699999809265137,1.7100000381469729,1.7999999523162842,1.7649999856948853,125300,5.099145320042499,,,,,221154.49820756912
2024-01-09,1.7699999809265137,1.7100000381469729,1.8899999856948853,1.8200000524520876,95800,9.890106723095888,,,,,174356.00502490997
2024-01-10,1.7699999809265137,1.75,1.8600000143051147,1.809999942779541,159300,6.077349048762529,,,,,288332.9908847809
2024-01-11,1.830000042915344,1.830000042915344,2.130000114440918,2.069999933242798,523800,14.492757545919478,,,,,1084265.9650325775
2024-01-12,2.0999999046325684,1.9600000381469729,2.240000009536743,2.2300000190734863,1400500,12.556052421295677,,,,,3123115.0267124176
2024-01-16,2.309999942779541,2.119999885559082,2.400000095367432,2.3499999046325684,741400,11.914903028565387,,,,,1742289.9292945862
2024-01-17,2.3499999046325684,2.325000047683716,2.595999956130981,2.5,571200,10.839996337890623,,,,,1428000.0
2024-01-18,2.5799999237060547,2.140000104904175,2.677000045776367,2.2300000190734863,866400,24.08071463135249,,,,,1932072.0165252688
2024-01-19,2.2300000190734863,2.1600000858306885,2.4800000190734863,2.390000104904175,414100,13.389117958035737,,,,,989699.0434408188
2024-01-22,2.450000047683716,2.4200000762939453,2.5899999141693115,2.5899999141693115,524700,6.563700521584384,,,,,1358972.9549646378
2024-01-23,2.569999933242798,2.4600000381469727,2.7300000190734863,2.700000047683716,610700,9.999999116968242,,,,,1648890.0291204453
2024-01-24,2.690000057220459,2.5999999046325684,2.8299999237060547,2.7300000190734863,632400,8.424909064709247,,,,,1726452.0120620728
2024-01-25,2.809999942779541,2.75,3.130000114440918,2.819999933242798,929300,13.475181682147952,,,,,2620625.937962532
2024-01-26,2.9200000762939453,2.569999933242798,2.970000028610229,2.5899999141693115,433400,15.444019637959077,,,,,1122505.9628009796
2024-01-29,2.650000095367432,2.5899999141693115,2.990000009536743,2.940000057220459,801200,13.605445155861684,,,,,2355528.045845032
2024-01-30,2.990000009536743,2.880000114440918,3.049999952316284,2.950000047683716,432200,5.762706275508262,2.261749988794327,,499790.0,,1274990.020608902
2024-01-31,2.970000028610229,2.819999933242798,3.0,2.8499999046325684,299600,6.315792027382836,2.327249985933304,,508895.0,,853859.9714279175
2024-02-01,2.930000066757202,2.880000114440918,2.9800000190734863,2.9100000858306885,185600,3.43642273824959,2.390249991416931,,508680.0,,540096.0159301758
2024-02-02,2.900000095367432,2.8299999237060547,2.900000095367432,2.900000095367432,251500,2.4137989434275484,2.445749998092652,,512565.0,,729350.023984909
2024-02-05,2.900000095367432,2.809999942779541,2.900000095367432,2.880000114440918,241200,3.1250051740140976,2.501250004768372,,511980.0,,694656.0276031494
