date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,70.9000015258789,67.58999633789062,71.58999633789062,69.0199966430664,136200,5.795421898795226,,,,,9400523.542785645
2024-01-03,68.12999725341797,63.83000183105469,68.12999725341797,63.849998474121094,99800,6.734527055793279,,,,,6372229.847717285
2024-01-04,63.220001220703125,61.91999816894531,64.43000030517578,63.79999923706055,76800,3.9341726743664958,,,,,4899839.94140625
2024-01-05,63.09000015258789,62.45000076293945,66.26000213623047,62.70000076293945,71000,6.0765571402401335,,,,,4451700.054168701
2024-01-08,62.70000076293945,62.0099983215332,64.76000213623047,64.73999786376953,63400,4.2477663043548715,,,,,4104515.8645629883
2024-01-09,63.220001220703125,61.66999816894531,65.02999877929688,61.91999816894531,60100,5.426357735321609,,,,,3721391.8899536133
2024-01-10,62.25,61.02000045776367,63.2400016784668,63.09000015258789,72800,3.5187846177427264,,,,,4592952.011108398
2024-01-11,62.40999984741211,60.84000015258789,62.75,62.15999984741211,83700,3.0727153347823375,,,,,5202791.987228394
2024-01-12,63.099998474121094,60.36000061035156,63.099998474121094,60.619998931884766,73500,4.519956964777103,,,,,4455569.92149353
2024-01-16,60.0,59.5,60.95000076293945,60.59000015258789,108800,2.3931354337148347,,,,,6592192.0166015625
2024-01-17,59.529998779296875,59.529998779296875,62.119998931884766,60.18000030517578,89700,4.303755632193205,,,,,5398146.027374268
2024-01-18,61.15999984741211,60.18000030517578,62.560001373291016,61.0,76800,3.901641095270876,,,,,4684800.0
2024-01-19,61.619998931884766,60.380001068115234,63.38999938964844,62.93000030517578,64500,4.783089634413431,,,,,4058985.019683838
2024-01-22,63.7599983215332,63.7400016784668,65.31999969482422,64.87999725341797,54700,2.435262150499221,,,,,3548935.849761963
2024-01-23,66.06999969482422,62.4900016784668,66.06999969482422,62.54999923706055,43200,5.723418161508612,,,,,2702159.9670410156
2024-01-24,63.5099983215332,61.119998931884766,63.5099983215332,62.61000061035156,70100,3.8172805723520296,,,,,4388961.0427856445
2024-01-25,64.29000091552734,61.470001220703125,64.73999786376953,63.41999816894531,60500,5.156097031657778,,,,,3836909.8892211914
2024-01-26,63.349998474121094,62.099998474121094,63.459999084472656,62.2599983215332,72100,2.1843890893283135,,,,,4488945.878982544
2024-01-29,62.630001068115234,62.0,64.77999877929688,64.69999694824219,87000,4.296752566342128,,,,,5628899.73449707
2024-01-30,64.05999755859375,62.29999923706055,64.48999786376953,62.86000061035156,53900,3.483930330010756,62.99399909973145,,75930.0,,3388154.032897949
2024-01-31,62.439998626708984,60.83000183105469,63.91999816894531,60.88999938964844,138800,5.074718950343655,62.58749923706055,,76060.0,,8451531.915283203
