date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,30.3799991607666,30.3700008392334,31.440000534057617,31.25,482900,3.4239990234375,,,,,15090625.0
2024-01-03,31.020000457763672,30.190000534057617,31.020000457763672,30.32999992370605,555900,2.736564212970285,,,,,16860446.957588196
2024-01-04,30.43000030517578,30.25,30.739999771118164,30.270000457763672,332100,1.618763672639749,,,,,10052667.152023315
2024-01-05,30.020000457763672,30.020000457763672,30.8700008392334,30.190000534057617,648800,2.815503035552561,,,,,19587272.346496586
2024-01-08,30.09000015258789,29.809999465942383,30.420000076293945,30.31999969482422,707700,2.011875384206197,,,,,21457463.7840271
2024-01-09,29.82999992370605,29.600000381469727,30.170000076293945,30.030000686645508,558800,1.8981008384648503,,,,,16780764.38369751
2024-01-10,29.850000381469727,29.600000381469727,30.059999465942383,30.059999465942383,403900,1.5302697692787044,,,,,12141233.784294128
2024-01-11,29.65999984741211,28.979999542236328,29.850000381469727,29.61000061035156,585300,2.9381993289431034,,,,,17330733.35723877
2024-01-12,29.899999618530277,28.76000022888184,30.040000915527344,29.06999969482422,517100,4.40316718294774,,,,,15032096.842193604
2024-01-16,28.5,28.420000076293945,28.90999984741211,28.5,574000,1.7192974425198742,,,,,16359000.0
2024-01-17,27.86000061035156,27.86000061035156,28.75,28.399999618530277,669500,3.1338007098695018,,,,,19013799.744606014
2024-01-18,28.450000762939453,28.299999237060547,28.809999465942383,28.56999969482422,436600,1.7850900746569778,,,,,12473661.866760254
2024-01-19,28.75,28.3700008392334,29.239999771118164,29.1299991607666,518000,2.98660815979876,,,,,15089339.5652771
2024-01-22,29.420000076293945,29.200000762939453,29.739999771118164,29.559999465942383,482300,1.826789641186807,,,,,14256787.742424011
2024-01-23,29.780000686645508,28.790000915527344,29.979999542236328,29.15999984741211,691200,4.080928096488294,,,,,20155391.89453125
2024-01-24,29.350000381469727,29.049999237060547,29.6200008392334,29.11000061035156,434900,1.9580954662369812,,,,,12659939.265441896
2024-01-25,29.5,28.309999465942383,29.61000061035156,28.479999542236328,1502200,4.564610833231425,,,,,42782655.31234741
2024-01-26,28.8799991607666,28.350000381469727,29.06999969482422,28.76000022888184,645000,2.5034746440350952,,,,,18550200.147628784
2024-01-29,28.799999237060547,28.76000022888184,29.399999618530277,29.399999618530277,667000,2.1768687005188183,,,,,19609799.74555969
2024-01-30,29.209999084472656,29.07999992370605,29.51000022888184,29.190000534057617,582800,1.4731082470316357,29.46949996948242,,599800.0,,17011932.31124878
2024-01-31,28.899999618530277,27.450000762939453,28.899999618530277,27.520000457763672,1841500,5.2688911027316525,29.282999992370605,,667730.0,,50678080.8429718
2024-02-01,27.479999542236328,25.56999969482422,27.700000762939453,26.43000030517578,962700,8.059027784793921,29.08800001144409,,688070.0,,25444161.293792725
2024-02-02,25.82999992370605,25.82999992370605,26.6299991607666,26.40999984741211,907400,3.029152751543609,28.894999980926517,,716835.0,,23964433.861541748
2024-02-05,25.979999542236328,25.56999969482422,26.3700008392334,26.09000015258789,1686200,3.066313299081475,28.689999961853022,,768705.0,,43992958.2572937
2024-02-06,26.11000061035156,26.020000457763672,26.43000030517578,26.239999771118164,630700,1.5624994321203762,28.485999965667723,,764855.0,,16549567.855644226
2024-02-07,26.25,25.40999984741211,26.32999992370605,25.770000457763672,1409000,3.5700429179339763,28.272999954223632,,807365.0,,36309930.64498901
2024-02-08,25.0,25.0,25.790000915527344,25.420000076293945,1051200,3.1077927346824787,28.04099998474121,,839730.0,,26721504.080200195
2024-02-09,25.3700008392334,24.700000762939453,25.75,25.540000915527344,1228200,4.111194985988381,27.8375,,871875.0,,31368229.124450684
2024-02-12,25.549999237060547,25.440000534057617,26.600000381469727,26.520000457763672,1215200,4.374056664363752,27.710000038146973,,906780.0,,32227104.55627441
2024-02-13,25.459999084472656,24.489999771118164,25.71999931335449,24.8700008392334,1178800,4.945715724689304,27.528500080108643,,937020.0,,29316756.98928833
2024-02-14,25.18000030517578,24.76000022888184,25.459999084472656,25.450000762939453,1160000,2.750486579985356,27.381000137329103,,961545.0,,29522000.88500977
2024-02-15,25.76000022888184,25.600000381469727,26.920000076293945,26.780000686645508,724000,4.929050265045245,27.291500186920167,,975915.0,,19388720.497131348
2024-02-16,26.489999771118164,25.989999771118164,26.670000076293945,26.299999237060547,727600,2.585552566167232,27.150000190734865,,986395.0,,19135879.44488525
2024-02-20,25.959999084472656,25.959999084472656,26.51000022888184,26.170000076293945,786700,2.101647469643676,26.98050022125244,,1001615.0,,20587939.060020447
2024-02-21,26.0,25.799999237060547,26.32999992370605,26.1200008392334,697600,2.029099041411298,26.828500270843502,,1001935.0,,18221312.58544922
2024-02-22,25.989999771118164,25.989999771118164,26.799999237060547,26.65999984741211,1030600,3.038257579063751,26.70600023269653,,1031720.0,,27475795.84274292
2024-02-23,26.6200008392334,26.3700008392334,27.299999237060547,26.68000030517578,930100,3.48575107642234,26.616000270843507,,1003115.0,,24815068.283843994
2024-02-26,26.6299991607666,26.190000534057617,27.0,26.399999618530277,702800,3.0681798395703037,26.49800024032593,,1006005.0,,18553919.73190308
2024-02-27,26.59000015258789,26.200000762939453,26.8700008392334,26.399999618530277,527700,2.5378791135423704,26.348000240325927,,999040.0,,13931279.798698423
2024-02-28,26.049999237060547,26.0,26.549999237060547,26.01000022888184,541400,2.11456836686153,26.18900022506714,,996970.0,,14081814.123916626
2024-02-29,26.57999992370605,26.149999618530277,26.8799991607666,26.31999969482422,849100,2.77355452393824,26.12900018692017,,947350.0,,22348311.740875244
2024-03-01,26.049999237060547,25.51000022888184,26.15999984741211,26.09000015258789,769500,2.491374529431727,26.11200017929077,,937690.0,,20076255.11741638
2024-03-04,26.56999969482422,26.36000061035156,27.209999084472656,26.530000686645508,1228900,3.203914256017944,26.11800022125244,,953765.0,,32602717.843818665
2024-03-05,26.32999992370605,26.149999618530277,27.63999938964844,27.600000381469727,890500,5.398549820740329,26.19350023269653,,913980.0,,24577800.33969879
2024-03-06,26.75,25.790000915527344,26.90999984741211,26.59000015258789,1680800,4.212105774567891,26.21100025177002,,966485.0,,44692472.25646973
2024-03-07,27.07999992370605,26.56999969482422,27.43000030517578,26.65999984741211,935700,3.225808759466452,26.25550022125244,,942820.0,,24945761.85722351
2024-03-08,26.940000534057617,26.420000076293945,27.020000457763672,26.600000381469727,783000,2.255640499493011,26.31450023651123,,929410.0,,20827800.2986908
2024-03-11,26.700000762939453,26.549999237060547,26.93000030517578,26.700000762939453,883700,1.423224933546404,26.37250022888184,,912185.0,,23594790.674209595
2024-03-12,26.559999465942383,26.059999465942383,26.770000457763672,26.299999237060547,686500,2.699623621360391,26.36150016784668,,885750.0,,18054949.476242065
2024-03-13,26.200000762939453,26.040000915527344,26.71999931335449,26.06999969482422,660100,2.6083559869091646,26.42150011062622,,859815.0,,17208806.798553467
