date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,189.8800048828125,189.7100067138672,196.00999450683594,194.92999267578125,362900,3.2319232697285596,,,,,70740094.34204102
2024-01-03,193.9600067138672,190.42999267578125,197.25999450683594,190.63999938964844,435100,3.58266987668987,,,,,82947463.73443604
2024-01-04,189.67999267578125,187.85000610351562,193.3300018310547,192.30999755859375,571000,2.8495636197329763,,,,,109809008.60595703
2024-01-05,190.3300018310547,188.32000732421875,191.3800048828125,189.3800048828125,602700,1.6157975919829883,,,,,114139328.9428711
2024-01-08,189.2899932861328,185.0,197.08999633789062,196.8300018310547,674300,6.1423544304327375,,,,,132722470.23468018
2024-01-09,196.8300018310547,195.42999267578125,199.3800048828125,198.1999969482422,694300,1.9929426174828617,,,,,137610257.88116455
2024-01-10,198.50999450683594,190.3699951171875,199.24000549316406,196.61000061035156,613500,4.51147466987473,,,,,120620235.37445068
2024-01-11,194.75999450683594,192.42999267578125,196.8000030517578,195.0800018310547,615800,2.240111920729387,,,,,120130265.12756348
2024-01-12,195.11000061035156,192.77000427246094,196.49000549316406,193.38999938964844,386600,1.923574762109568,,,,,74764573.76403809
2024-01-16,192.0500030517578,186.22000122070312,192.0500030517578,187.49000549316406,632800,3.109500058800335,,,,,118643675.47607422
2024-01-17,186.42999267578125,182.36000061035156,188.86000061035156,188.55999755859375,468600,3.4471786615186866,,,,,88359214.85595703
2024-01-18,189.0,183.6699981689453,189.0,185.9499969482422,495200,2.866362956993355,,,,,92082438.48876953
2024-01-19,186.13999938964844,182.52999877929688,186.27000427246094,184.02999877929688,441000,2.032280344493926,,,,,81157229.46166992
2024-01-22,183.8800048828125,182.60000610351562,189.97999572753906,183.9199981689453,585700,4.01260857845612,,,,,107721942.92755127
2024-01-23,184.75999450683594,183.4499969482422,190.3699951171875,189.6999969482422,647300,3.647864143526248,,,,,122792808.02459717
2024-01-24,190.72000122070312,185.1300048828125,191.72000122070312,185.1999969482422,531300,3.558313416026854,,,,,98396758.37860107
2024-01-25,185.42999267578125,183.02999877929688,188.69000244140625,183.92999267578125,533800,3.077259765940636,,,,,98181830.09033203
2024-01-26,183.8800048828125,179.47000122070312,184.4600067138672,179.6199951171875,517500,2.7780902064430455,,,,,92953347.47314453
2024-01-29,179.1300048828125,176.1199951171875,181.5,180.9600067138672,1044500,2.973035302391058,,,,,189012727.01263428
2024-01-30,180.4499969482422,178.36000061035156,181.66000366210938,180.1199951171875,475800,1.8321136693407105,188.84249877929688,,566485.0,,85701093.67675781
2024-01-31,179.49000549316406,172.3699951171875,179.8000030517578,172.91000366210938,862000,4.297037636462955,187.7414993286133,,591440.0,,149048423.15673828
2024-02-01,173.5399932861328,172.1999969482422,176.35000610351562,174.9199981689453,624800,2.3725184076809667,186.95549926757812,,600925.0,,109290014.85595703
2024-02-02,172.75999450683594,169.32000732421875,174.47999572753906,173.05999755859375,646500,2.981618211090793,185.9929992675781,,604700.0,,111883288.42163086
2024-02-05,172.1699981689453,168.0,172.72999572753906,170.6999969482422,602400,2.770940721793475,185.05899887084962,,604685.0,,102829678.1616211
2024-02-06,170.64999389648438,169.80999755859375,173.3300018310547,172.17999267578125,1443800,2.0443747370167356,183.82649841308594,,643160.0,,248593473.42529297
2024-02-07,172.5500030517578,167.42999267578125,172.5500030517578,168.60000610351562,771700,3.036779472494812,182.34649887084962,,647030.0,,130108624.71008301
2024-02-08,168.57000732421875,165.58999633789062,170.25,169.5,1609900,2.749264697409661,180.99099884033203,,696850.0,,272878050.0
2024-02-09,169.49000549316406,168.44000244140625,171.86000061035156,170.02999877929688,481000,2.0114086887600076,179.73849868774414,,690110.0,,81784429.4128418
2024-02-12,170.00999450683594,166.8699951171875,171.57000732421875,169.33999633789062,790200,2.7754885488795775,178.53599853515624,,710290.0,,133812465.10620117
2024-02-13,164.88999938964844,160.83999633789062,166.5,162.0,800300,3.4938294210551697,177.26149826049806,,718665.0,,129648600.0
2024-02-14,162.57000732421875,161.47999572753906,164.6300048828125,164.14999389648438,931400,1.9189821945774084,176.04099807739257,,741805.0,,152889304.31518555
2024-02-15,150.0,143.52000427246094,153.27000427246094,147.42999267578125,5429600,6.613308339125802,174.11499786376953,,988525.0,,800485888.2324219
2024-02-16,148.0,146.82000732421875,150.92999267578125,147.0,1886800,2.7959084024234695,172.26349792480468,,1060815.0,,277359600.0
2024-02-20,146.97999572753906,145.80999755859375,150.05999755859375,149.69000244140625,1338400,2.8392009691252387,170.55199813842773,,1098450.0,,200345099.26757812
2024-02-21,150.30999755859375,148.83999633789062,155.38999938964844,154.74000549316406,3657500,4.232908633344447,168.80399856567382,,1248960.0,,565961570.0912476
2024-02-22,154.47000122070312,154.02999877929688,164.02000427246094,162.80999755859375,1174400,6.135990198985634,167.68449859619142,,1281115.0,,191204061.1328125
2024-02-23,163.0,155.82000732421875,163.00999450683594,157.64999389648438,1478700,4.560727853461417,166.37049865722656,,1328360.0,,233117045.97473145
2024-02-26,156.49000549316406,153.83999633789062,159.0399932861328,158.66000366210938,556200,3.277446633189529,165.32249908447267,,1330295.0,,88246694.03686523
2024-02-27,160.0,157.91000366210938,161.30999755859375,159.0,674800,2.1383609411851414,164.2244987487793,,1311810.0,,107293200.0
2024-02-28,156.55999755859375,153.94000244140625,158.89999389648438,155.22999572753906,1262500,3.1952532317168534,162.97999877929686,,1351145.0,,195977869.60601807
2024-02-29,156.58999633789062,149.0,157.52000427246094,151.08999633789062,1809900,5.639026063252524,161.88899841308594,,1398540.0,,273457784.37194824
2024-03-01,150.89999389648438,150.0,155.91000366210938,152.61000061035156,538900,3.872618857527544,160.77349853515625,,1394245.0,,82241529.32891846
2024-03-04,153.16000366210938,149.88999938964844,154.85000610351562,150.0399932861328,991900,3.3057897466099178,159.62249832153321,,1411515.0,,148824669.34051514
2024-03-05,148.94000244140625,147.52000427246094,151.2100067138672,149.67999267578125,703400,2.4652609713838562,158.57149810791014,,1416565.0,,105284906.84814453
2024-03-06,150.14999389648438,147.6300048828125,150.24000549316406,149.66000366210938,521500,1.7439533251944972,157.44549865722655,,1370450.0,,78047691.90979004
2024-03-07,150.4199981689453,149.22999572753906,150.67999267578125,149.86000061035156,563900,0.9675676914030582,156.50849838256835,,1360060.0,,84506054.34417725
2024-03-08,150.9600067138672,149.13999938964844,152.8800048828125,149.82000732421875,637600,2.4963324725184965,155.5244987487793,,1311445.0,,95525236.66992188
2024-03-11,150.24000549316406,148.8800048828125,152.5,149.10000610351562,662000,2.427897363514692,154.47799911499024,,1320495.0,,98704204.04052734
2024-03-12,150.02000427246094,146.61000061035156,150.02000427246094,146.64999389648438,683600,2.325266828525332,153.34349899291993,,1315165.0,,100249935.82763672
2024-03-13,146.82000732421875,146.82000732421875,151.47000122070312,148.4199981689453,859000,3.132996869593897,152.66449890136718,,1318100.0,,127492778.42712402
2024-03-14,147.67999267578125,145.77000427246094,149.58999633789062,148.52999877929688,505800,2.571865681562332,151.8834991455078,,1296820.0,,75126473.38256836
2024-03-15,148.5,145.5399932861328,150.08999633789062,149.27000427246094,906200,3.0481697069243334,151.9754997253418,,1070650.0,,135268477.8717041
2024-03-18,150.67999267578125,147.17999267578125,151.0,147.41000366210938,460700,2.591416613064405,151.99599990844726,,999345.0,,67911788.68713379
2024-03-19,146.92999267578125,146.0,149.69000244140625,148.1699981689453,517200,2.4903843470382325,151.9199996948242,,958285.0,,76633523.05297852
2024-03-20,148.0,145.22000122070312,148.63999938964844,147.99000549316406,439800,2.3109656341645914,151.5824996948242,,797400.0,,65086004.415893555
2024-03-21,149.6999969482422,145.41000366210938,150.67999267578125,146.6199951171875,611500,3.594318093831461,150.77299957275392,,769255.0,,89658127.01416016
2024-03-22,146.64999389648438,143.66000366210938,147.10000610351562,146.50999450683594,834200,2.347964350818227,150.21599960327148,,737030.0,,122218637.41760254
2024-03-25,147.14999389648438,146.42999267578125,152.6300048828125,152.07000732421875,799300,4.07707760137908,149.88649978637696,,749185.0,,121549556.85424805
2024-03-26,152.50999450683594,150.80999755859375,153.42999267578125,151.97000122070312,532500,1.7240212516564577,149.5349998474121,,742070.0,,80924025.65002441
