date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-06-24,5.050000190734863,4.909999847412109,5.159999847412109,5.099999904632568,118600,4.901960875977926,,,,,604859.9886894226
2024-06-25,5.119999885559082,4.889999866485596,5.119999885559082,4.920000076293945,84200,4.674797063148358,,,,,414264.0064239502
2024-06-26,4.900000095367432,4.820000171661377,5.090000152587891,4.989999771118164,129800,5.410821509236499,,,,,647701.9702911377
2024-06-27,5.010000228881836,4.980000019073486,5.300000190734863,5.110000133514404,141900,6.262234115467562,,,,,725109.018945694
2024-06-28,5.210000038146973,4.869999885559082,5.380000114440918,5.0,3033900,10.200004577636719,,,,,15169500.0
2024-07-01,4.940000057220459,4.800000190734863,5.059999942779541,4.949999809265137,119700,5.252520445718494,,,,,592514.9771690369
2024-07-02,4.880000114440918,4.820000171661377,4.949999809265137,4.860000133514404,57400,2.6748895891439686,,,,,278964.0076637268
2024-07-03,4.909999847412109,4.800000190734863,4.909999847412109,4.800000190734863,25600,2.29165942304693,,,,,122880.0048828125
2024-07-05,4.78000020980835,4.670000076293945,4.880000114440918,4.679999828338623,113100,4.487180466874539,,,,,529307.9805850983
2024-07-08,4.730000019073486,4.730000019073486,5.260000228881836,5.230000019073486,93100,10.133847186911504,,,,,486913.0017757416
2024-07-09,5.230000019073486,5.230000019073486,5.400000095367432,5.349999904632568,93900,3.177571576155396,,,,,502364.99104499817
2024-07-10,5.400000095367432,5.090000152587891,5.449999809265137,5.130000114440918,200000,7.017537010649363,,,,,1026000.0228881836
2024-07-11,5.21999979019165,5.21999979019165,5.429999828338623,5.409999847412109,80100,3.881701369130848,,,,,433340.98777770996
2024-07-12,5.480000019073486,5.449999809265137,5.630000114440918,5.610000133514404,78600,3.208561513224411,,,,,440946.0104942322
2024-07-15,5.650000095367432,5.440000057220459,5.75,5.71999979019165,111000,5.41957961801174,,,,,634919.9767112732
2024-07-16,5.75,5.659999847412109,5.820000171661377,5.789999961853027,60400,2.7633907651712866,,,,,349715.99769592285
