date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2025-06-17,15.0,7.630000114440918,19.989999771118164,10.109999656677246,1459800,122.25519363409639,,,,,14758577.498817444
2025-06-18,8.829999923706055,7.699999809265137,9.109999656677246,8.0,457700,17.624998092651367,,,,,3661600.0
2025-06-20,8.109999656677246,6.010000228881836,8.427000045776367,8.010000228881836,433800,30.174778374905674,,,,,3474738.0992889404
2025-06-23,7.96999979019165,7.5,8.050000190734863,7.519999980926514,30000,7.313832342152475,,,,,225599.9994277954
2025-06-24,7.519999980926514,7.300000190734863,8.289999961853027,8.1899995803833,75000,12.087909912589165,,,,,614249.9685287476
2025-06-25,8.300000190734863,7.619999885559082,8.3100004196167,8.289999961853027,12700,8.32328754201085,,,,,105282.99951553345
2025-06-26,8.350000381469727,8.28499984741211,9.920000076293945,9.109999656677246,226400,17.94731383643302,,,,,2062503.9222717285
2025-06-27,9.199999809265137,9.199999809265137,9.859999656677246,9.5,95500,6.947366814864308,,,,,907250.0
2025-06-30,9.270000457763672,8.03499984741211,9.5,8.5,212100,17.235295912798712,,,,,1802850.0
2025-07-01,9.300000190734863,8.199999809265137,9.300000190734863,8.479999542236328,51000,12.97170331190415,,,,,432479.97665405273
2025-07-02,8.880000114440918,7.739999771118164,10.199999809265137,9.619999885559082,927800,25.57172627246872,,,,,8925435.893821716
2025-07-03,9.539999961853027,7.059999942779541,9.800000190734863,7.940000057220459,1592400,34.50881899507831,,,,,12643656.091117859
2025-07-07,8.079999923706055,7.449999809265137,8.347999572753906,7.809999942779541,1063300,11.498076441331904,,,,,8304372.939157486
2025-07-08,8.100000381469727,7.820000171661377,8.25,7.860000133514404,162800,5.470735636570012,,,,,1279608.021736145
2025-07-09,8.34000015258789,8.175000190734863,9.300000190734863,9.25,81600,12.162162162162163,,,,,754800.0
2025-07-10,9.0,8.899999618530273,9.800000190734863,9.109999656677246,59200,9.879260220881868,,,,,539311.979675293
2025-07-11,9.300000190734863,9.050000190734863,10.350000381469727,10.010000228881836,86200,12.987014595503954,,,,,862862.0197296143
2025-07-14,10.0,9.859999656677246,11.973999977111816,11.609999656677246,82700,18.208444297573667,,,,,960146.9716072083
2025-07-15,11.75,10.5,12.100000381469727,11.699999809265137,75800,13.675217158573789,,,,,886859.9855422974
2025-07-16,11.770000457763672,11.510000228881836,12.300000190734863,11.720000267028809,44700,6.740613855406539,9.116999912261964,,361525.0,,523884.01193618774
2025-07-17,11.800000190734863,10.880000114440918,12.199999809265137,11.010000228881836,35900,11.98909779639738,9.161999940872192,,290330.0,,395259.0082168579
2025-07-18,11.359999656677246,10.550000190734863,12.0,10.550000190734863,14500,13.744073772989541,9.289499950408935,,268170.0,,152975.00276565552
2025-07-21,11.069999694824219,10.579999923706055,11.574999809265137,11.0,45600,9.045453505082564,9.438999938964844,,248760.0,,501600.0
2025-07-22,11.09000015258789,9.949999809265137,11.09000015258789,10.0600004196167,51300,11.33201089236326,9.565999960899353,,249825.0,,516078.02152633667
2025-07-23,10.079999923706055,10.079999923706055,11.989999771118164,11.149999618530273,64600,17.13004406061024,9.713999962806701,,249305.0,,720289.9753570557
2025-07-24,11.149999618530273,11.149999618530273,12.244999885559082,11.779999732971191,59900,9.295418436759368,9.88849995136261,,251665.0,,705621.9840049744
2025-07-25,11.925000190734863,11.6850004196167,14.329999923706055,13.800000190734863,71900,19.166662808201792,10.12299997806549,,243940.0,,992220.0137138367
2025-07-28,13.75,13.25,15.0,14.479999542236328,59800,12.085635741185428,10.371999955177307,,242155.0,,865903.9726257324
