date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,10.68000030517578,10.449999809265137,11.350000381469728,11.020000457763672,107600,8.166974000173772,,,,,1185752.049255371
2024-01-03,10.970000267028809,10.220000267028809,10.970000267028809,10.300000190734863,81100,7.281553263218829,,,,,835330.0154685974
2024-01-04,10.380000114440918,10.119999885559082,10.68000030517578,10.489999771118164,70000,5.3384216571532574,,,,,734299.9839782715
2024-01-05,10.3100004196167,9.850000381469728,10.510000228881836,10.3100004196167,116700,6.40155015082576,,,,,1203177.0489692688
2024-01-08,10.239999771118164,10.1850004196167,10.96500015258789,10.789999961853027,92900,7.228913213427275,,,,,1002390.9964561462
2024-01-09,10.5600004196167,10.0,11.21500015258789,10.949999809265137,80600,11.095891997731735,,,,,882569.98462677
2024-01-10,10.949999809265137,10.6899995803833,11.470000267028809,11.130000114440918,82700,7.008092350632368,,,,,920451.009464264
2024-01-11,10.949999809265137,10.390000343322754,11.0,10.449999809265137,85900,5.8373173953210085,,,,,897654.9836158752
2024-01-12,10.630000114440918,10.119999885559082,10.80500030517578,10.149999618530272,71800,6.74877286070172,,,,,728769.9726104736
2024-01-16,10.050000190734863,9.619999885559082,10.050000190734863,9.6899995803833,72000,4.43756784103774,,,,,697679.9697875977
2024-01-17,9.4399995803833,9.25,9.670000076293944,9.489999771118164,192100,4.425712185707025,,,,,1823028.9560317995
2024-01-18,9.56999969482422,8.9399995803833,9.56999969482422,9.220000267028809,80200,6.832972843762603,,,,,739444.0214157104
2024-01-19,9.3100004196167,8.699999809265137,9.574999809265137,9.25,125600,9.45945945945946,,,,,1161800.0
2024-01-22,9.399999618530272,9.09000015258789,9.710000038146973,9.65999984741211,69500,6.418218378390332,,,,,671369.9893951416
2024-01-23,9.880000114440918,9.44499969482422,10.229999542236328,9.579999923706056,81200,8.194152960999498,,,,,777895.9938049316
2024-01-24,9.8100004196167,9.149999618530272,9.8100004196167,9.369999885559082,64300,7.043765305735064,,,,,602490.992641449
2024-01-25,9.600000381469728,9.130000114440918,9.649999618530272,9.619999885559082,54600,5.405400314712528,,,,,525251.9937515259
2024-01-26,9.770000457763672,9.260000228881836,9.770000457763672,9.329999923706056,35300,5.466240440002641,,,,,329348.99730682373
2024-01-29,9.359999656677246,9.15999984741211,9.600000381469728,9.520000457763672,62800,4.621854127105546,,,,,597856.0287475586
2024-01-30,9.460000038146973,8.760000228881836,9.460000038146973,9.15999984741211,77900,7.641919442421183,9.973999977111816,,85240.0,,713563.9881134033
2024-01-31,9.170000076293944,8.520000457763672,9.222999572753906,8.5600004196167,48000,8.21260608094355,9.850999975204468,,82260.0,,410880.0201416016
2024-02-01,8.699999809265137,7.875,8.699999809265137,8.489999771118164,116900,9.717312503018844,9.760499954223633,,84050.0,,992480.9732437134
2024-02-02,8.289999961853027,8.010000228881836,8.539999961853027,8.319999694824219,46000,6.370189331868588,9.651999950408936,,82850.0,,382719.98596191406
2024-02-05,8.050000190734863,7.789999961853027,8.960000038146973,8.6899995803833,166200,13.463752966514395,9.570999908447266,,85325.0,,1444277.9302597046
