date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-03-04,1.649999976158142,1.600000023841858,1.8700000047683716,1.850000023841858,136600,14.594593375507648,,,,,252710.0032567978
2024-03-05,1.8700000047683716,1.6200000047683716,1.8700000047683716,1.659999966621399,147500,15.060241266680594,,,,,244849.99507665634
2024-03-06,1.7300000190734863,1.600000023841858,1.7300000190734863,1.6799999475479126,77100,7.738095195858385,,,,,129527.99595594406
2024-03-07,1.7000000476837158,1.409999966621399,1.7000000476837158,1.4900000095367432,93400,19.4630925641726,,,,,139166.0008907318
2024-03-08,1.4600000381469727,1.4500000476837158,1.5499999523162842,1.4600000381469727,50200,6.8493083575181215,,,,,73292.00191497803
2024-03-11,1.4900000095367432,1.309999942779541,1.4900000095367432,1.3200000524520874,101300,13.636368151866849,,,,,133716.00531339645
2024-03-12,1.2999999523162842,1.159999966621399,1.3700000047683716,1.1699999570846558,115400,17.948721867498158,,,,,135017.99504756927
2024-03-13,1.2300000190734863,1.0499999523162842,1.25,1.0800000429153442,128300,18.518522197817433,,,,,138564.00550603867
2024-03-14,1.1299999952316284,1.090000033378601,1.2899999618530273,1.1699999570846558,244200,17.094011607724802,,,,,285713.98952007294
2024-03-15,1.1699999570846558,1.149999976158142,1.2200000286102295,1.149999976158142,165500,6.086961208985396,,,,,190324.99605417252
2024-03-18,1.4199999570846558,1.1699999570846558,1.4600000381469727,1.25,1102900,23.20000648498535,,,,,1378625.0
2024-03-19,1.2599999904632568,1.0399999618530273,1.2699999809265137,1.0499999523162842,489700,21.904764716046866,,,,,514184.97664928436
2024-03-20,1.0499999523162842,1.0499999523162842,1.659999966621399,1.4900000095367432,6166700,40.93959801347721,,,,,9188383.058810234
2024-03-21,1.399999976158142,1.3300000429153442,2.140000104904175,1.690000057220459,2869400,47.92899612802597,,,,,4849286.164188385
2024-03-22,1.7799999713897705,1.5499999523162842,1.7899999618530273,1.649999976158142,500100,14.545455333615148,,,,,825164.9880766869
2024-03-25,1.559999942779541,1.3799999952316284,1.7699999809265137,1.7300000190734863,480000,22.543351525727292,,,,,830400.0091552734
2024-03-26,1.659999966621399,1.5010000467300415,1.7200000286102295,1.5700000524520874,568500,13.94904296583591,,,,,892545.0298190117
2024-03-27,1.3300000429153442,1.149999976158142,1.399999976158142,1.2699999809265137,731600,19.685039665718374,,,,,929131.9860458374
2024-03-28,1.25,1.2000000476837158,1.2949999570846558,1.25,174400,7.599992752075195,1.4285000026226045,,720850.0,,218000.0
2024-04-01,1.2300000190734863,1.2000000476837158,1.3799999952316284,1.3300000429153442,198700,13.533830206001712,1.4155000030994416,,727075.0,,264271.0085272789
2024-04-02,1.2899999618530273,1.2599999904632568,1.340000033378601,1.2799999713897705,135700,6.250003492459733,1.3870000004768372,,727030.0,,173695.99611759186
2024-04-03,1.2799999713897705,1.2599999904632568,1.309999942779541,1.309999942779541,70900,3.816790419867876,1.3694999992847443,,723200.0,,92878.99594306946
2024-04-04,1.309999942779541,1.2599999904632568,1.340000033378601,1.2799999713897705,81800,6.250003492459733,1.3495000004768372,,723435.0,,104703.99765968323
2024-04-05,1.2799999713897705,1.159999966621399,1.2949999570846558,1.2300000190734863,127300,10.975608810554927,1.3365000009536743,,725130.0,,156579.0024280548
2024-04-08,1.2799999713897705,1.2100000381469727,1.2899999618530273,1.2699999809265137,56200,6.29920668563252,1.3269999980926515,,725430.0,,71373.99892807007
2024-04-09,1.2799999713897705,1.2300000190734863,1.2899999618530273,1.2699999809265137,32800,4.7244050142243905,1.3244999945163727,,722005.0,,41655.99937438965
2024-04-10,1.2400000095367432,1.1699999570846558,1.2599999904632568,1.2000000476837158,60500,7.500002483526767,1.3259999990463256,,719260.0,,72600.0028848648
2024-04-11,1.25,1.1699999570846558,1.25,1.2000000476837158,73700,6.666669978035689,1.3319999992847442,,716530.0,,88440.00351428986
2024-04-12,1.2300000190734863,1.1200000047683716,1.2300000190734863,1.1200000047683716,55900,9.821429806856472,1.32950000166893,,707115.0,,62608.00026655197
2024-04-15,1.1399999856948853,1.0099999904632568,1.1799999475479126,1.0399999618530273,113300,16.34615031925166,1.3240000009536743,,704505.0,,117831.995677948
2024-04-16,1.0800000429153442,0.9739999771118164,1.0800000429153442,1.0099999904632568,119400,10.495056119248948,1.312000000476837,,655330.0,,120593.99886131287
2024-04-17,1.0,1.0,1.0700000524520874,1.0299999713897705,55400,6.796121786065383,1.3110000014305114,,633615.0,,57061.998414993286
2024-04-18,1.0399999618530273,1.0199999809265137,1.0499999523162842,1.0199999809265137,44300,2.941173720662243,1.2875,,327495.0,,45185.999155044556
2024-04-19,1.0199999809265137,0.9800000190734863,1.0399999618530273,1.0,37700,5.999994277954102,1.2529999971389771,,185910.0,,37700.0
2024-04-22,1.0399999618530273,0.9200000166893005,1.0399999618530273,0.9700000286102295,63300,12.371128002507081,1.2189999997615815,,164070.0,,61401.00181102753
2024-04-23,0.9739999771118164,0.949999988079071,1.100000023841858,1.059999942779541,150200,14.150947533964528,1.1854999959468842,,147580.0,,159211.99140548706
2024-04-24,1.0399999618530273,0.9539999961853027,1.1100000143051147,0.9959999918937683,133100,15.662652549142864,1.1567999929189683,,125810.0,,132567.59892106056
2024-04-25,0.9660000205039978,0.9599999785423279,1.0199999809265137,0.9950000047683716,51300,6.030150964487014,1.143049994111061,,91795.0,,51043.50024461746
2024-04-26,0.9800000190734863,0.9800000190734863,1.0299999713897705,0.9900000095367432,43700,5.050500185316258,1.1300499945878983,,85260.0,,43263.000416755676
2024-04-29,1.0,0.9760000109672546,1.0299999713897705,1.0099999904632568,53000,5.346530785386216,1.114049991965294,,77975.0,,53529.99949455261
2024-04-30,1.0299999713897705,0.9869999885559082,1.0549999475479126,1.0199999809265137,42100,6.666662770938177,1.101049992442131,,73295.0,,42941.999197006226
2024-05-01,1.0099999904632568,0.9869999885559082,1.059999942779541,0.9929999709129333,49900,7.351455826984458,1.0851999938488006,,72245.0,,49550.698548555374
2024-05-02,1.0,0.9860000014305115,1.1100000143051147,1.0299999713897705,102200,12.038836535819614,1.0726999938488007,,73265.0,,105265.99707603455
2024-05-03,1.059999942779541,1.059999942779541,1.1799999475479126,1.1399999856948853,110100,10.526316339839756,1.0681999921798706,,72405.0,,125513.99842500687
2024-05-06,1.1699999570846558,1.149999976158142,1.2799999713897705,1.2599999904632568,141800,10.317460017109372,1.0676999926567077,,76685.0,,178667.99864768982
2024-05-07,1.2999999523162842,1.2400000095367432,1.2999999523162842,1.2599999904632568,79600,4.761900256640573,1.067199993133545,,79025.0,,100295.99924087524
2024-05-08,1.2599999904632568,1.159999966621399,1.2599999904632568,1.1799999475479126,53800,8.474578668385705,1.0661999881267548,,78690.0,,63483.9971780777
2024-05-09,1.1799999475479126,1.1399999856948853,1.2319999933242798,1.2000000476837158,2419500,7.666666997803569,1.0661999881267548,,195980.0,,2903400.1153707504
2024-05-10,1.4800000190734863,1.4600000381469727,3.2300000190734863,2.5799999237060547,158988000,68.60465245223682,1.1391999840736389,,8142585.0,,410189027.8701782
2024-05-13,2.259999990463257,2.2100000381469727,2.9000000953674316,2.490000009536743,10620100,27.710845565371358,1.2116999864578246,,8667925.0,,26444049.101281166
2024-05-14,2.180000066757202,1.9199999570846558,2.7799999713897705,2.4600000381469727,3887800,34.95934963289354,1.2841999888420106,,8856345.0,,9563988.1483078
2024-05-15,2.140000104904175,2.0999999046325684,4.579999923706055,3.3399999141693115,35168000,74.25149948515148,1.3996999859809875,,10611975.0,,117461116.98150635
2024-05-16,3.3499999046325684,3.0399999618530273,4.199999809265137,3.200000047683716,5235100,36.2499946914614,1.5086999893188477,,10871515.0,,16752320.24962902
2024-05-17,2.9000000953674316,2.319999933242798,2.990000009536743,2.440000057220459,1576400,27.459018876301993,1.5806999921798706,,10948450.0,,3846416.0902023315
2024-05-20,2.5,2.119999885559082,2.569999933242798,2.5399999618530273,1089000,17.71653757645821,1.6591999888420106,,10999735.0,,2766059.958457947
2024-05-21,2.4800000190734863,2.4200000762939453,4.139999866485596,3.880000114440918,11863900,44.32989019227106,1.8001999974250793,,11585420.0,,46031933.35771561
2024-05-22,3.4200000762939453,3.180000066757202,3.809999942779541,3.25,1717100,19.38461156991812,1.9128999978303909,,11664620.0,,5580575.0
2024-05-23,3.3499999046325684,2.640000104904175,3.369999885559082,2.7899999618530273,830900,26.164867047885732,2.0026499956846235,,11703600.0,,2318210.9683036804
2024-05-24,2.7100000381469727,2.619999885559082,3.809999942779541,3.4800000190734863,7377900,34.195403755695494,2.127149996161461,,12070310.0,,25675092.140722275
2024-05-28,3.690000057220459,3.690000057220459,5.150000095367432,3.8399999141693115,25175400,38.020835176575964,2.268649992346764,,13326430.0,,96673533.83917809
2024-05-29,3.8399999141693115,3.621000051498413,4.380000114440918,4.309999942779541,2227700,17.610210510885107,2.433149990439415,,13435710.0,,9601386.872529984
2024-05-30,4.130000114440918,3.5,4.260000228881836,3.609999895095825,1144300,21.052638530939962,2.5639999866485597,,13490430.0,,4130922.879958153
2024-05-31,3.5299999713897705,3.234999895095825,3.619999885559082,3.380000114440918,912200,11.390531876562946,2.681499993801117,,13530930.0,,3083236.1043930054
2024-06-03,3.4200000762939453,3.109999895095825,3.640000104904175,3.3399999141693115,835800,15.868270162520812,2.791499990224838,,13567215.0,,2791571.9282627106
2024-06-04,3.2799999713897705,3.0,3.430000066757202,3.1600000858306885,542000,13.60759667967431,2.8864999949932098,,13587225.0,,1712720.0465202332
2024-06-05,3.1500000953674316,3.117000102996826,3.309999942779541,3.2100000381469727,353800,6.01245599654657,2.9839999973773956,,13600935.0,,1135698.013496399
2024-06-06,3.2100000381469727,2.799999952316284,3.2100000381469727,3.0799999237060547,470400,13.31169142813971,3.0789999961853027,,13621765.0,,1448831.9641113281
2024-06-07,3.009999990463257,2.5299999713897705,3.069999933242798,2.680000066757202,623600,20.14925180604293,3.152999997138977,,13531970.0,,1671248.0416297913
2024-06-10,2.7799999713897705,2.309999942779541,2.799999952316284,2.4600000381469727,498200,19.91869926578709,3.1470000028610228,,5607480.0,,1225572.0190048218
2024-06-11,2.4200000762939453,2.1700000762939453,2.4700000286102295,2.3499999046325684,416300,12.765955935780788,3.1399999976158144,,5097290.0,,978304.9602985382
2024-06-12,2.2699999809265137,2.2699999809265137,2.509999990463257,2.390000104904175,362200,10.041840962444885,3.1365000009536743,,4921010.0,,865658.0379962921
2024-06-13,2.390000104904175,2.240000009536743,2.440000057220459,2.299999952316284,178900,8.695654427396825,3.0845000028610228,,3171555.0,,411469.99146938324
2024-06-14,2.2899999618530273,2.2300000190734863,2.450000047683716,2.2699999809265137,231500,9.691631297742797,3.037999999523163,,2921375.0,,525504.9955844879
2024-06-17,2.2699999809265137,2.109999895095825,2.369999885559082,2.240000009536743,249800,11.60714238197828,3.027999997138977,,2855045.0,,559552.0023822784
2024-06-18,2.259999990463257,1.9199999570846558,2.2990000247955322,2.0,466200,18.950003385543823,3.000999999046326,,2823905.0,,932400.0
2024-06-20,2.0,1.899999976158142,2.059999942779541,1.9299999475479126,200400,8.290153936256877,2.9034999907016754,,2240730.0,,386771.9894886017
2024-06-21,1.919999957084656,1.8450000286102293,1.9900000095367432,1.899999976158142,221100,7.631578039264403,2.8359999895095824,,2165930.0,,420089.9947285652
2024-06-24,1.919999957084656,1.8899999856948853,2.140000104904175,2.0999999046325684,247100,11.90476812202672,2.8014999866485595,,2136740.0,,518909.9764347077
2024-06-25,2.0999999046325684,1.899999976158142,2.1700000762939453,1.899999976158142,175000,14.21053176441358,2.722499984502792,,1776595.0,,332499.99582767487
2024-06-26,1.9800000190734863,1.899999976158142,2.049999952316284,1.940000057220459,125300,7.731957305870135,2.6274999916553496,,524090.0,,243082.0071697235
2024-06-27,1.919999957084656,1.8799999952316284,1.9700000286102293,1.9700000286102293,118900,4.56852954677839,2.5104999959468843,,418650.0,,234233.0034017563
2024-06-28,2.0,1.870000004768372,2.0,1.950000047683716,158100,6.66666625911355,2.4275000035762786,,369340.0,,308295.0075387955
2024-07-01,1.9600000381469729,1.8799999952316284,1.9700000286102293,1.9600000381469729,112800,4.591838348313967,2.3564999997615814,,329370.0,,221088.0043029785
2024-07-02,1.950000047683716,1.690000057220459,1.950000047683716,1.7799999713897705,371800,14.606741272038148,2.2785000026226045,,306170.0,,661803.9893627167
2024-07-03,1.7799999713897705,1.7799999713897705,1.899999976158142,1.7899999618530271,139900,6.70391102378272,2.209999996423721,,286065.0,,250420.99466323853
