date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-04-24,1.6299999952316284,1.3799999952316284,1.6299999952316284,1.5,210900,16.666666666666664,,,,,316350.0
2024-04-25,1.4800000190734863,1.4299999475479126,1.559999942779541,1.5399999618530273,73600,8.44155834102775,,,,,113343.99719238281
2024-04-26,1.5499999523162842,1.399999976158142,2.180000066757202,1.6799999475479126,5199700,46.42857827094158,,,,,8735495.727264881
2024-04-29,1.600000023841858,1.600000023841858,1.8200000524520874,1.7100000381469727,379100,12.865498462130487,,,,,648261.0144615173
2024-04-30,1.75,1.6890000104904175,1.7799999713897705,1.75,59800,5.199997765677316,,,,,104650.0
2024-05-01,1.75,1.659999966621399,1.8200000524520874,1.7400000095367432,60500,9.195407181249776,,,,,105270.00057697296
2024-05-02,1.7100000381469727,1.7100000381469727,1.8799999952316284,1.7799999713897705,132800,9.55055954028611,,,,,236383.99620056152
2024-05-03,1.7999999523162842,1.7799999713897705,1.8799999952316284,1.850000023841858,55400,5.405406624492354,,,,,102490.00132083893
2024-05-06,1.8200000524520874,1.7799999713897705,1.840000033378601,1.7799999713897705,31000,3.3707900535517603,,,,,55179.999113082886
2024-05-07,1.7899999618530273,1.75,1.940000057220459,1.8899999856948853,184600,10.052913156536494,,,,,348893.9973592758
2024-05-08,1.899999976158142,1.7300000190734863,1.899999976158142,1.7899999618530273,34200,9.497204508801776,,,,,61217.998695373535
2024-05-09,1.7899999618530273,1.7899999618530273,1.850000023841858,1.7999999523162842,16900,3.3333368654605247,,,,,30419.999194145203
2024-05-10,1.7619999647140503,1.75,2.0999999046325684,1.9299999475479126,560500,18.13471057744055,,,,,1081764.970600605
2024-05-13,1.8949999809265137,1.8200000524520874,1.9900000095367432,1.940000057220459,32000,8.762884127345012,,,,,62080.00183105469
2024-05-14,1.871000051498413,1.871000051498413,2.0299999713897705,1.9600000381469727,106800,8.112240652897102,,,,,209328.00407409668
2024-05-15,2.0399999618530273,1.9299999475479126,2.0399999618530273,1.9600000381469727,41100,5.612245518582295,,,,,80556.00156784058
2024-05-16,1.9600000381469727,1.909999966621399,2.0,1.9800000190734863,32200,4.5454561874557635,,,,,63756.00061416626
2024-05-17,1.9500000476837158,1.909999966621399,2.049999952316284,1.9900000095367432,182100,7.035175126832094,,,,,362379.00173664093
2024-05-20,2.0199999809265137,1.934000015258789,2.0199999809265137,1.9600000381469727,50500,4.387753264996406,1.80799999833107,,374930.0,,98980.00192642212
2024-05-21,1.9299999475479126,1.850000023841858,2.0,1.940000057220459,77700,7.731957305870135,1.8235000014305114,,376070.0,,150738.00444602966
2024-05-22,1.940000057220459,1.9049999713897705,1.9700000286102295,1.9299999475479126,35900,3.3678787039886875,1.844999998807907,,367320.0,,69286.99811697006
2024-05-23,1.899999976158142,1.8680000305175781,1.9700000286102295,1.940000057220459,26500,5.25773170536872,1.8650000035762786,,364965.0,,51410.00151634216
2024-05-24,1.899999976158142,1.899999976158142,2.0799999237060547,2.069999933242798,263200,8.695649920429236,1.884500002861023,,118140.0,,544823.9824295044
2024-05-28,2.0999999046325684,1.9199999570846558,2.0999999046325684,2.0,90000,8.99999737739563,1.8990000009536743,,103685.0,,180000.0
2024-05-29,1.909999966621399,1.909999966621399,1.9700000286102295,1.9299999475479126,18300,3.108811586500888,1.90799999833107,,101610.0,,35318.9990401268
2024-05-30,1.9600000381469727,1.9299999475479126,2.009999990463257,1.940000057220459,27400,4.123713430708066,1.9180000007152558,,99955.0,,53156.001567840576
2024-05-31,1.940000057220459,1.940000057220459,2.0299999713897705,1.9800000190734863,49200,4.545450166784631,1.9280000030994415,,95775.0,,97416.00093841553
2024-06-03,2.0,1.940000057220459,2.0199999809265137,1.9780000448226929,147600,4.044485434439201,1.9344000041484832,,100385.0,,291952.80661582947
2024-06-04,1.9800000190734863,1.899999976158142,2.049999952316284,2.0199999809265137,354400,7.425741464083657,1.9464000046253205,,116555.0,,715887.9932403564
2024-06-05,2.049999952316284,0.9399999976158142,2.1500000953674316,1.100000023841858,10355200,110.00000650232475,1.9069000065326691,,625085.0,,11390720.246887207
2024-06-06,1.2000000476837158,1.0499999523162842,1.25,1.100000023841858,1983500,18.181822122621057,1.8724000096321105,,722550.0,,2181850.047290325
2024-06-07,1.0399999618530273,0.8100000023841858,1.059999942779541,0.9599999785423279,625100,26.041661039925984,1.8304000109434129,,752960.0,,600095.9865868092
2024-06-10,0.8999999761581421,0.8999999761581421,1.0199999809265137,0.9980000257492065,297800,12.024048263754967,1.7838000148534774,,739825.0,,297204.4076681137
2024-06-11,0.9900000095367432,0.9509999752044678,0.9900000095367432,0.972000002861023,124400,4.012349199329337,1.7354000121355058,,744445.0,,120916.80035591125
2024-06-12,0.9599999785423279,0.9200000166893005,1.0199999809265137,0.9700000286102295,332100,10.309274359557328,1.6859000116586684,,755710.0,,322137.0095014572
2024-06-13,0.9800000190734863,0.9750000238418579,1.1100000143051147,1.0700000524520874,296600,12.616820920137467,1.6414000123739243,,768485.0,,317362.0155572891
2024-06-14,1.0399999618530273,1.0399999618530273,1.090000033378601,1.0800000429153442,105600,4.629636068402729,1.5964000135660172,,772155.0,,114048.00453186035
2024-06-17,1.100000023841858,1.0099999904632568,1.100000023841858,1.0800000429153442,163800,8.333336092807519,1.5509000152349472,,771240.0,,176904.0070295334
2024-06-18,1.059999942779541,1.0399999618530273,1.0800000429153442,1.0700000524520874,47100,3.738325149671712,1.506400015950203,,771070.0,,50397.00247049332
2024-06-20,1.0800000429153442,1.0499999523162842,1.100000023841858,1.090000033378601,161900,4.587162384811293,1.46390001475811,,775280.0,,176471.0054039955
2024-06-21,1.100000023841858,1.0,1.100000023841858,1.0700000524520874,167400,9.345796162597452,1.4209000200033188,,781855.0,,179118.00878047943
2024-06-24,1.090000033378601,1.0299999713897705,1.090000033378601,1.0700000524520874,120800,5.607482153980293,1.3774000197649001,,786570.0,,129256.00633621216
2024-06-25,1.0800000429153442,1.0700000524520874,1.090000033378601,1.0700000524520874,67500,1.86915700430858,1.3274000257253646,,776785.0,,72225.0035405159
2024-06-26,1.0399999618530273,1.0399999618530273,1.4500000476837158,1.340000033378601,721800,30.597020568494855,1.2944000273942948,,808375.0,,967212.0240926743
2024-06-27,1.2300000190734863,1.2300000190734863,1.3300000429153442,1.2599999904632568,107700,7.936509888789085,1.2609000295400619,,812845.0,,135701.99897289276
2024-06-28,1.2899999618530273,1.2400000095367432,1.350000023841858,1.2999999523162842,73300,8.461539872299337,1.2289000242948531,,815140.0,,95289.99650478363
2024-07-01,1.340000033378601,1.2400000095367432,1.340000033378601,1.3200000524520874,70300,7.575759080925313,1.1959000259637833,,816195.0,,92796.00368738174
2024-07-02,1.3200000524520874,1.2699999809265137,1.340000033378601,1.2799999713897705,100700,5.46875422005551,1.161000022292137,,813850.0,,128895.99711894989
2024-07-03,1.340000033378601,1.2799999713897705,1.3480000495910645,1.309999942779541,259700,5.19084589095571,1.1255000203847885,,809115.0,,340206.9851398468
2024-07-05,1.2829999923706055,1.2799999713897705,1.340000033378601,1.2920000553131104,109500,4.643967447376759,1.1351000219583511,,296830.0,,141474.00605678558
2024-07-08,1.340000033378601,1.2599999904632568,1.340000033378601,1.2999999523162842,117800,6.153849680748341,1.1451000183820725,,203545.0,,153139.99438285828
2024-07-09,1.1699999570846558,1.149999976158142,1.3200000524520874,1.2899999618530273,43500,13.178300877602181,1.1616000175476073,,174465.0,,56114.99834060669
2024-07-10,1.2910000085830688,1.2799999713897705,1.3300000429153442,1.2899999618530273,29800,3.8759746514837765,1.1762000143527984,,161065.0,,38441.998863220215
2024-07-11,1.2589999437332153,1.2589999437332153,1.340000033378601,1.3200000524520874,41100,6.136370183843295,1.1936000168323517,,156900.0,,54252.00215578079
2024-07-12,1.2899999618530273,1.2899999618530273,1.350000023841858,1.3200000524520874,50600,4.545459060957758,1.2111000180244447,,142825.0,,66792.00265407562
2024-07-15,1.3200000524520874,1.2699999809265137,1.350000023841858,1.3200000524520874,70400,6.060609070941536,1.2236000180244446,,131515.0,,92928.00369262695
2024-07-16,1.2999999523162842,1.281000018119812,1.305999994277954,1.2920000553131104,26900,1.9349825919383155,1.234200018644333,,127580.0,,34754.80148792267
2024-07-17,1.2699999809265137,1.25,1.350000023841858,1.312000036239624,125800,7.62195282619595,1.2458000183105469,,125680.0,,165049.6045589447
2024-07-18,1.2999999523162842,1.2599999904632568,1.350000023841858,1.2899999618530273,158600,6.976746979846421,1.256800013780594,1.523733342687289,131255.0,425751.6666666667,204593.99394989014
2024-07-19,1.2699999809265137,1.2400000095367432,1.2999999523162842,1.2949999570846558,84500,4.633200368177213,1.2670500099658966,1.5181500087181727,127385.0,426245.0,109427.49637365341
2024-07-22,1.2699999809265137,1.2699999809265137,1.3300000429153442,1.2999999523162842,36100,4.615389553047677,1.2785500049591065,1.5148166745901108,120820.0,423331.6666666667,46929.99827861786
2024-07-23,1.2699999809265137,1.149999976158142,1.3200000524520874,1.2999999523162842,49700,13.076929425347014,1.2900499999523163,1.510816674431165,117265.0,422933.3333333333,64609.997630119324
2024-07-24,1.2699999809265137,1.2699999809265137,1.3200000524520874,1.2920000553131104,14400,3.869974410601433,1.3011500000953675,1.504350009560585,114610.0,336511.6666666667,18604.80079650879
2024-07-25,1.2699999809265137,1.25,1.3300000429153442,1.3300000429153442,70600,6.0150406266142,1.3006500005722046,1.4980166763067246,82050.0,331370.0,93898.0030298233
2024-07-26,1.309999942779541,1.2799999713897705,1.3200000524520874,1.281999945640564,13600,3.120131260405823,1.3017499983310699,1.490216675400734,77345.0,330600.0,17435.19926071167
2024-07-29,1.2599999904632568,1.2599999904632568,1.3200000524520874,1.2899999618530273,47200,4.651167733574438,1.3012499988079071,1.4827166746060054,76040.0,330378.3333333333,60887.99819946289
2024-07-30,1.309999942779541,1.281000018119812,1.340000033378601,1.3200000524520874,47100,4.469697948055999,1.3012499988079071,1.4750500092903773,74880.0,328950.0,62172.00247049332
2024-07-31,1.2999999523162842,1.2699999809265137,1.340000033378601,1.2699999809265137,33200,5.51181523648683,1.3007499992847442,1.465383341908455,71505.0,328580.0,42163.999366760254
2024-08-01,1.2949999570846558,1.2799999713897705,1.3200000524520874,1.2799999713897705,45900,3.1250064028428435,1.2992500007152556,1.4570500085751215,60815.0,328828.3333333333,58751.998686790466
2024-08-02,1.2699999809265137,1.25,1.2899999618530273,1.2899999618530273,66400,3.1007723283626447,1.2991499960422517,1.4470500081777573,58660.0,326858.3333333333,85655.99746704102
2024-08-05,1.159999966621399,1.100000023841858,1.2300000190734863,1.1799999475479126,49700,11.016949238156633,1.293149995803833,1.436883341272672,55255.0,327116.6666666667,58645.997393131256
2024-08-06,1.149999976158142,1.1100000143051147,1.2999999523162842,1.2599999904632568,90700,15.079360273749945,1.2916499972343445,1.427883341908455,57615.0,328346.6666666667,114281.9991350174
2024-08-07,1.2400000095367432,1.159999966621399,1.2400000095367432,1.1699999570846558,47300,6.837610756387045,1.2856499969959259,1.415216675400734,58490.0,319793.3333333333,55340.99797010422
2024-08-08,1.1799999475479126,1.149999976158142,1.2200000286102295,1.1799999475479126,40600,5.932208098614778,1.2786499917507173,1.4025500069061916,58465.0,319936.6666666667,47907.99787044525
2024-08-09,1.1799999475479126,1.1649999618530273,1.2050000429153442,1.1820000410079956,25900,3.3841014953100426,1.2717499911785126,1.3895833402872086,57230.0,318588.3333333333,30613.801062107086
2024-08-12,1.2200000286102295,1.2000000476837158,1.25,1.25,27400,3.9999961853027344,1.2682499885559082,1.3777500063180923,55080.0,318360.0,34250.0
2024-08-13,1.2899999618530273,1.2100000381469727,1.2899999618530273,1.2599999904632568,46700,6.34920034218743,1.2666499853134154,1.3657500058412553,56070.0,318601.6666666667,58841.999554634094
2024-08-14,1.2599999904632568,1.2300000190734863,1.2599999904632568,1.2599999904632568,43200,2.3809501283202863,1.2640499830245973,1.3535833388566971,51940.0,316286.6666666667,54431.999588012695
2024-08-15,1.2599999904632568,1.2300000190734863,1.2899999618530273,1.2699999809265137,22100,4.7244050142243905,1.2630499839782714,1.3420833379030228,45115.0,315813.3333333333,28066.999578475952
2024-08-16,1.2699999809265137,1.2549999952316284,1.3200000524520874,1.2599999904632568,29400,5.158734739082084,1.2612999856472016,1.3307500034570694,42360.0,315008.3333333333,37043.99971961975
2024-08-19,1.2599999904632568,1.25,1.2899999618530273,1.25,32000,3.1999969482421875,1.2587999880313874,1.3194166709979376,42155.0,314943.3333333333,40000.0
2024-08-20,1.2300000190734863,1.2300000190734863,1.2899999618530273,1.25,9900,4.799995422363281,1.2562999904155732,1.3079166700442633,40165.0,314666.6666666667,12375.0
2024-08-21,1.25,1.2100000381469727,1.2899999618530273,1.25,24300,6.399993896484375,1.2541999876499177,1.2942500044902165,40660.0,310685.0,30375.0
2024-08-22,1.2300000190734863,1.2300000190734863,1.2899999618530273,1.25,15500,4.799995422363281,1.2501999855041503,1.2817500044902166,37905.0,309443.3333333333,19375.0
2024-08-23,1.2599999904632568,1.2510000467300415,1.2799999713897705,1.2599999904632568,13100,2.3015813396210243,1.249099987745285,1.2705833385388057,37880.0,309356.6666666667,16505.999875068665
