date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-06-24,1.9800000190734863,1.9700000286102295,2.1700000762939453,2.130000114440918,240400,9.38967309568487,,,,,512052.0275115967
2024-06-25,2.180000066757202,2.0510001182556152,2.25,2.1600000858306885,148200,9.212957122075938,,,,,320112.01272010803
2024-06-26,2.109999895095825,2.0799999237060547,2.240000009536743,2.119999885559082,118900,7.547174267346414,,,,,252067.98639297485
2024-06-27,2.1549999713897705,2.119999885559082,2.194999933242798,2.1700000762939453,79400,3.4562232740473147,,,,,172298.00605773926
2024-06-28,2.1500000953674316,2.0899999141693115,2.200000047683716,2.140000104904175,77900,5.140192902903147,,,,,166706.00817203522
2024-07-01,2.130000114440918,1.850000023841858,2.130000114440918,1.902999997138977,13600,14.71361487230793,,,,,25880.799961090088
2024-07-02,1.9019999504089355,1.9019999504089355,2.055000066757202,1.9700000286102295,10000,7.766503255139705,,,,,19700.000286102295
2024-07-03,2.009999990463257,1.809999942779541,2.0299999713897705,1.8700000047683716,24500,11.764707382312542,,,,,45815.000116825104
2024-07-05,1.8600000143051147,1.7999999523162842,1.9220000505447388,1.7999999523162842,15000,6.777783414464087,,,,,26999.999284744263
2024-07-08,1.7599999904632568,1.6699999570846558,1.8650000095367432,1.6929999589920044,23000,11.518018734518371,,,,,38938.9990568161
2024-07-09,1.690000057220459,1.600000023841858,1.7000000476837158,1.659999966621399,15700,6.024097942928766,,,,,26061.999475955963
2024-07-10,1.6699999570846558,1.6100000143051147,1.7120000123977661,1.7100000381469727,27300,5.964912036094621,,,,,46683.00104141235
2024-07-11,1.7000000476837158,1.5850000381469727,1.7100000381469727,1.649999976158142,21900,7.5757576852243265,,,,,36134.99947786331
2024-07-12,1.6299999952316284,1.5499999523162842,1.6699999570846558,1.559999942779541,24100,7.692308280124724,,,,,37595.99862098694
2024-07-15,1.6200000047683716,1.5,1.649999976158142,1.5399999618530273,142600,9.740258433360767,,,,,219603.9945602417
2024-07-16,1.5099999904632568,1.5099999904632568,1.5700000524520874,1.5299999713897705,5200,3.9215727523399693,,,,,7955.999851226807
2024-07-17,1.5549999475479126,1.5499999523162842,1.590000033378601,1.559999942779541,4200,2.5641078544558447,,,,,6551.999759674072
2024-07-18,1.5199999809265137,1.5,1.5800000429153442,1.5199999809265137,2800,5.263160784158717,,,,,4255.999946594238
2024-07-19,1.6399999856948853,1.4800000190734863,1.6399999856948853,1.4900000095367432,8100,10.738252724652304,,,,,12069.00007724762
2024-07-22,1.440000057220459,1.440000057220459,1.527999997138977,1.4600000381469727,6600,6.027392987619871,1.781800001859665,,50470.0,,9636.00025177002
2024-07-23,1.5099999904632568,1.4600000381469727,1.5800000429153442,1.4900000095367432,40700,8.05369154364508,1.7497999966144562,,40485.0,,60643.00038814545
2024-07-24,1.4900000095367432,1.409999966621399,1.4900000095367432,1.4199999570846558,3500,5.633806009374048,1.7127999901771545,,33250.0,,4969.999849796295
2024-07-25,1.4199999570846558,1.2400000095367432,1.4199999570846558,1.3899999856948853,1700,12.949636647508846,1.6762999951839448,,27390.0,,2362.999975681305
2024-07-26,1.3600000143051147,1.340000033378601,1.559999942779541,1.4500000476837158,40300,15.17240704594293,1.6402999937534333,,25435.0,,58435.00192165375
2024-07-29,1.4329999685287476,1.399999976158142,1.4329999685287476,1.4149999618530273,2400,2.332155000724523,1.604049986600876,,21660.0,,3395.9999084472656
2024-07-30,1.3849999904632568,1.350000023841858,1.409999966621399,1.3799999952316284,1800,4.347821955569661,1.5778999865055083,,21070.0,,2483.999991416931
2024-07-31,1.5,1.409999966621399,1.5,1.409999966621399,300,6.382981241783753,1.549899983406067,,20585.0,,422.9999899864197
2024-08-01,1.350000023841858,1.315000057220459,1.5019999742507935,1.4500000476837158,6200,12.89654557798499,1.5288999855518342,,19670.0,,8990.000295639038
2024-08-02,1.350000023841858,1.350000023841858,1.399999976158142,1.3700000047683716,3200,3.6496315432303783,1.5073999881744384,,19080.0,,4384.000015258789
2024-08-05,1.3200000524520874,1.309999942779541,1.378000020980835,1.340000033378601,8900,5.074632575183029,1.4897499918937682,,18375.0,,11926.00029706955
2024-08-06,1.3650000095367432,1.3600000143051147,1.3899999856948853,1.3700000047683716,2300,2.189778925938227,1.475249993801117,,17705.0,,3151.0000109672546
2024-08-07,1.465000033378601,1.3760000467300415,1.465000033378601,1.3799999952316284,2400,6.449274417107604,1.4587499916553497,,16460.0,,3311.999988555908
2024-08-08,1.350000023841858,1.350000023841858,1.6100000143051147,1.5740000009536743,9900,16.518423780541607,1.4549499928951264,,15860.0,,15582.600009441376
2024-08-09,1.5299999713897705,1.4700000286102295,1.5399999618530273,1.5099999904632568,7700,4.635757197675371,1.4524499952793122,,15040.0,,11626.999926567078
2024-08-12,1.5329999923706055,1.4450000524520874,1.5329999923706055,1.5099999904632568,3400,5.827810627437178,1.4509499967098236,,8080.0,,5133.999967575073
2024-08-13,1.6299999952316284,1.534999966621399,1.7400000095367432,1.559999942779541,3600,13.141028874019312,1.4524499952793122,,8000.0,,5615.999794006348
2024-08-14,1.6100000143051147,1.534999966621399,1.6100000143051147,1.6100000143051147,8700,4.658388013498637,1.4549499988555907,,8225.0,,14007.000124454498
2024-08-15,1.590000033378601,1.559999942779541,1.6399999856948853,1.6399999856948853,4900,4.87805143982653,1.4609499990940094,,8330.0,,8035.999929904938
2024-08-16,1.597000002861023,1.4600000381469727,1.600000023841858,1.4600000381469727,17200,9.589039865544988,1.4594500005245208,,8785.0,,25112.00065612793
2024-08-19,1.4850000143051147,1.4600000381469727,1.5800000429153442,1.5800000429153442,30500,7.594936804365715,1.4654500007629394,,9980.0,,48190.001308918
2024-08-20,1.5800000429153442,1.5800000429153442,1.6990000009536743,1.659999966621399,18700,7.16867231512847,1.4739499986171722,,8880.0,,31041.99937582016
2024-08-21,1.625,1.6100000143051147,1.6799999475479126,1.6799999475479126,10900,4.166662823113064,1.4869499981403351,,9250.0,,18311.999428272247
2024-08-22,1.6749999523162842,1.6749999523162842,1.7000000476837158,1.7000000476837158,4000,1.4705938038939925,1.5024500012397766,,9365.0,,6800.000190734863
2024-08-23,1.7200000286102295,1.7200000286102295,1.8309999704360962,1.8200000524520874,34000,6.098897726750963,1.5209500014781951,,9050.0,,61880.00178337097
2024-08-26,1.7999999523162842,1.7999999523162842,1.8600000143051147,1.8600000143051147,6400,3.2258097595362787,1.5432000041007996,,9250.0,,11904.000091552734
2024-08-27,1.7450000047683716,1.7450000047683716,1.940000057220459,1.940000057220459,12800,10.051548798997167,1.571200007200241,,9800.0,,24832.000732421875
2024-08-28,1.8799999952316284,1.8550000190734863,2.0250000953674316,1.8600000143051147,22300,9.139788977768172,1.593700009584427,,10900.0,,41478.00031900406
2024-08-29,1.399999976158142,1.2000000476837158,2.0399999618530273,2.0,68400,41.999995708465576,1.621200007200241,,14010.0,,136800.0
2024-08-30,1.9320000410079956,1.9320000410079956,2.125,2.0999999046325684,71900,9.190474655082097,1.657700002193451,,17445.0,,150989.99314308167
2024-09-03,2.0320000648498535,1.940000057220459,2.0999999046325684,1.9800000190734863,24400,8.080800296506013,1.689700001478195,,18220.0,,48312.00046539307
2024-09-04,1.9800000190734863,1.8329999446868896,1.9800000190734863,1.9800000190734863,17900,7.424246109622936,1.720200002193451,,19000.0,,35442.000341415405
2024-09-05,2.009999990463257,1.899999976158142,2.009999990463257,1.909999966621399,11000,5.759163153269259,1.7467000007629394,,19430.0,,21009.99963283539
2024-09-06,1.9450000524520874,1.8899999856948853,2.005000114440918,1.909999966621399,10200,6.020949254227296,1.7634999990463256,,19445.0,,19481.99965953827
