date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,7.440000057220459,6.75,7.478000164031982,6.960000038146973,39600,10.459772414395056,,,,,275616.0015106201
2024-01-03,7.0,6.550000190734863,7.0,6.889999866485596,51500,6.5312020026884205,,,,,354834.9931240082
2024-01-04,6.848999977111816,6.550000190734863,6.900000095367432,6.690000057220459,29700,5.231687617921864,,,,,198693.00169944763
2024-01-05,6.820000171661377,6.699999809265137,7.010000228881836,6.820000171661377,40300,4.545460583781511,,,,,274846.0069179535
2024-01-08,6.929999828338623,6.663000106811523,7.447999954223633,6.989999771118164,76300,11.23032722627022,,,,,533336.9825363159
2024-01-09,7.099999904632568,6.580999851226807,7.099999904632568,7.0,41700,7.414286477225167,,,,,291900.0
2024-01-10,7.0,6.71999979019165,7.0,6.809999942779541,23600,4.111603702805112,,,,,160715.99864959717
2024-01-11,6.920000076293945,6.651999950408936,6.920000076293945,6.760000228881836,25400,3.964498769393376,,,,,171704.00581359863
2024-01-12,6.760000228881836,6.0,6.760000228881836,6.230000019073486,79800,12.199040554655756,,,,,497154.0015220642
2024-01-16,6.059999942779541,5.510000228881836,6.21999979019165,5.590000152587891,85500,12.70124404166823,,,,,477945.0130462647
2024-01-17,5.570000171661377,5.550000190734863,5.880000114440918,5.880000114440918,61800,5.612243491213464,,,,,363384.00707244873
2024-01-18,5.889999866485596,5.610000133514404,6.440000057220459,5.769999980926514,70600,14.38474742547188,,,,,407361.9986534119
2024-01-19,5.769999980926514,5.769999980926514,6.260000228881836,5.96999979019165,47500,8.207709634435217,,,,,283574.9900341034
2024-01-22,5.980000019073486,5.75,6.177000045776367,5.989999771118164,37000,7.1285486158985005,,,,,221629.99153137207
2024-01-23,5.929999828338623,5.849999904632568,6.079999923706055,5.849999904632568,12300,3.931624321760264,,,,,71954.99882698059
2024-01-24,6.010000228881836,5.699999809265137,6.010000228881836,5.760000228881836,21700,5.381951515597045,,,,,124992.00496673584
2024-01-25,5.929999828338623,5.885000228881836,6.159999847412109,6.0,24200,4.583326975504557,,,,,145200.0
2024-01-26,6.0,5.880000114440918,6.239999771118164,6.150000095367432,36500,5.853652863329556,,,,,224475.00348091123
2024-01-29,6.21999979019165,6.019999980926514,6.300000190734863,6.300000190734863,22900,4.444447640178389,,,,,144270.00436782837
2024-01-30,6.210000038146973,5.96999979019165,6.211999893188477,6.0,26000,4.033335049947104,6.320500016212463,,42695.0,,156000.0
2024-01-31,6.099999904632568,5.900000095367432,6.195000171661377,5.900000095367432,31500,5.00000121229784,6.267500019073486,,42290.0,,185850.0030040741
2024-02-01,5.929999828338623,5.929999828338623,6.190000057220459,6.190000057220459,21400,4.200326760555568,6.23250002861023,,40785.0,,132466.00122451782
2024-02-02,6.199999809265137,6.059999942779541,6.224999904632568,6.090000152587891,4600,2.7093589116399626,6.202500033378601,,39530.0,,28014.000701904297
2024-02-05,6.289999961853027,6.119999885559082,6.736000061035156,6.300000190734863,186900,9.777780267086325,6.176500034332276,,46860.0,,1177470.035648346
2024-02-06,6.230000019073486,5.829999923706055,6.5,5.829999923706055,44700,11.49228276263913,6.11850004196167,,45280.0,,260600.99658966064
2024-02-07,5.989999771118164,5.989999771118164,6.489999771118164,6.420000076293945,62000,7.788161901216574,6.089500045776367,,46295.0,,398040.0047302246
2024-02-08,6.420000076293945,6.390999794006348,6.849999904632568,6.809999942779541,67100,6.7400897868271805,6.089500045776367,,48470.0,,456950.9961605072
2024-02-09,6.849999904632568,6.730000019073486,7.130000114440918,7.010000228881836,81500,5.706135268289936,6.102000045776367,,51275.0,,571315.0186538696
2024-02-12,7.150000095367432,6.76200008392334,7.300000190734863,6.820000171661377,40200,7.88856441744729,6.1315000534057615,,49295.0,,274164.0069007873
2024-02-13,7.420000076293945,6.820000171661377,7.420000076293945,7.0,92900,8.57142720903669,6.202000045776368,,49665.0,,650300.0
2024-02-14,7.170000076293945,7.090000152587891,7.75,7.599999904632568,134600,8.684208627552843,6.2880000352859495,,53305.0,,1022959.9871635436
2024-02-15,7.800000190734863,7.610000133514404,8.1899995803833,7.650000095367432,181400,7.581692021417405,6.382000041007996,,58845.0,,1387710.017299652
2024-02-16,7.599999904632568,7.5,7.900000095367432,7.519999980926514,61600,5.319150217845466,6.459500050544738,,59550.0,,463231.9988250733
2024-02-20,7.559999942779541,7.559999942779541,8.220000267028809,8.0600004196167,111400,8.188589204572951,6.5630000829696655,,63270.0,,897884.0467453003
2024-02-21,8.100000381469727,8.069999694824219,9.272000312805176,8.699999809265137,179400,13.816099360150291,6.705500078201294,,71625.0,,1560779.9657821655
2024-02-22,8.880000114440918,8.5600004196167,8.989999771118164,8.619999885559082,64900,4.988391614967819,6.848500061035156,,73785.0,,559437.9925727844
2024-02-23,8.619999885559082,8.531000137329102,9.399999618530272,9.149999618530272,189900,9.49726248557763,7.00600004196167,,82070.0,,1737584.927558899
2024-02-26,9.199999809265137,8.760000228881836,9.399999618530272,8.84000015258789,57000,7.23981197512852,7.1405000448226925,,83095.0,,503880.00869750977
2024-02-27,8.869999885559082,8.760000228881836,9.630000114440918,9.539999961853027,56000,9.119495692221106,7.302500033378601,,84750.0,,534239.9978637695
2024-02-28,9.539999961853027,9.470000267028809,9.899999618530272,9.550000190734863,94000,4.502610920559331,7.480000042915345,,88150.0,,897700.0179290771
2024-02-29,9.550000190734863,8.800000190734863,9.654999732971191,8.989999771118164,85900,9.510562447211102,7.634500026702881,,90870.0,,772240.9803390503
2024-03-01,9.100000381469728,8.789999961853027,9.979999542236328,9.949999809265137,154100,11.95979500698291,7.822500014305115,,97505.0,,1533294.9706077576
