date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,4.224999904632568,3.5899999141693115,4.260000228881836,3.7300000190734863,10417200,17.962474833417,,,,,38856156.19869232
2024-01-03,3.470000028610229,3.220000028610229,3.549999952316284,3.2850000858306885,9348800,10.04565951548846,,,,,30710808.80241394
2024-01-04,3.390000104904175,3.119999885559082,3.390000104904175,3.140000104904175,7724700,8.59873281288736,,,,,24255558.81035328
2024-01-05,3.1600000858306885,3.0199999809265137,3.3399999141693115,3.289999961853028,6988400,9.726441852679056,,,,,22991835.733413696
2024-01-08,3.299999952316284,3.265000104904175,3.5899999141693115,3.4800000190734863,7611800,9.339074927696826,,,,,26489064.145183563
2024-01-09,3.390000104904175,3.3550000190734863,3.640000104904175,3.490000009536743,4813500,8.166191548765037,,,,,16799115.045905113
2024-01-10,3.470000028610229,3.2950000762939453,3.494999885559082,3.400000095367432,4715000,5.882347166332156,,,,,16031000.44965744
2024-01-11,3.359999895095825,3.2100000381469727,3.430000066757202,3.2699999809265137,6044000,6.727829660350494,,,,,19763879.88471985
2024-01-12,3.299999952316284,3.25,3.4100000858306885,3.259999990463257,3016100,4.907978107323611,,,,,9832485.971236227
2024-01-16,3.220000028610229,3.140000104904175,3.275000095367432,3.1700000762939453,3521900,4.258674675525107,,,,,11164423.268699646
2024-01-17,3.109999895095825,3.039999961853028,3.150000095367432,3.0999999046325684,3996800,3.5483915128520693,,,,,12390079.61883545
2024-01-18,3.150000095367432,2.940000057220459,3.190000057220459,3.049999952316284,6007500,8.196721439622994,,,,,18322874.71354008
2024-01-19,3.109999895095825,2.9200000762939453,3.140000104904175,3.0999999046325684,5052500,7.096775334781995,,,,,15662749.518156052
2024-01-22,3.150000095367432,3.125,3.345000028610229,3.2799999713897705,6368800,6.707318003939286,,,,,20889663.81778717
2024-01-23,3.3499999046325684,3.2950000762939453,3.450000047683716,3.390000104904175,5095000,4.572270400981356,,,,,17272050.53448677
2024-01-24,3.450000047683716,3.2100000381469727,3.4800000190734863,3.240000009536743,5477900,8.333332720116825,,,,,17748396.052241325
2024-01-25,3.299999952316284,3.180999994277954,3.299999952316284,3.25,3693800,3.661537170410156,,,,,12004850.0
2024-01-26,3.299999952316284,3.1600000858306885,3.319999933242798,3.1600000858306885,3305700,5.063286172982784,,,,,10446012.283730509
