date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,27.600000381469727,26.34000015258789,28.170000076293945,26.729999542236328,12500,6.846240011394143,,,,,334124.9942779541
2024-01-03,26.729999542236328,26.049999237060547,28.31999969482422,26.93000030517578,16300,8.429262651465294,,,,,438959.0049743652
2024-01-04,27.11000061035156,26.81999969482422,27.3799991607666,26.81999969482422,11300,2.087992066795037,,,,,303065.9965515137
2024-01-05,27.31999969482422,27.01000022888184,27.82999992370605,27.3799991607666,12900,2.9948857558739967,,,,,353201.9891738892
2024-01-08,26.959999084472656,26.18000030517578,27.520000457763672,27.520000457763672,7300,4.8691865199801,,,,,200896.0033416748
2024-01-09,27.09000015258789,26.299999237060547,27.09000015258789,26.299999237060547,6600,3.0038058495991016,,,,,173579.9949645996
2024-01-10,26.3700008392334,26.3700008392334,26.690000534057617,26.690000534057617,4900,1.198949750547532,,,,,130781.00261688232
2024-01-11,26.36000061035156,26.209999084472656,26.90999984741211,26.90999984741211,8700,2.6012663207308457,,,,,234116.99867248532
2024-01-12,27.0,26.6200008392334,27.6299991607666,27.190000534057617,5500,3.714594710169648,,,,,149545.0029373169
2024-01-16,27.01000022888184,26.649999618530277,27.600000381469727,26.649999618530277,6800,3.564730868809839,,,,,181219.99740600583
2024-01-17,27.61000061035156,26.3700008392334,27.61000061035156,26.649999618530277,3900,4.65290727530055,,,,,103934.99851226808
2024-01-18,27.030000686645508,26.65999984741211,27.030000686645508,26.65999984741211,3200,1.3878501175959852,,,,,85311.99951171875
2024-01-19,27.36000061035156,27.350000381469727,28.309999465942383,28.309999465942383,6800,3.391024735368005,,,,,192507.9963684082
2024-01-22,28.57999992370605,28.57999992370605,30.020000457763672,29.690000534057617,5100,4.850119596346191,,,,,151419.00272369385
2024-01-23,30.07999992370605,28.030000686645508,30.07999992370605,28.8700008392334,6600,7.100793825660941,,,,,190542.00553894043
2024-01-24,29.739999771118164,28.09000015258789,29.739999771118164,28.56999969482422,6200,5.775287490917228,,,,,177133.99810791016
2024-01-25,29.07999992370605,27.229999542236328,29.07999992370605,28.020000457763672,5800,6.602428091528227,,,,,162516.0026550293
2024-01-26,28.68000030517578,28.600000381469727,29.76000022888184,29.040000915527344,4100,3.994489706754352,,,,,119064.00375366212
2024-01-29,29.6299991607666,27.799999237060547,29.899999618530277,28.200000762939453,22100,7.446809661897438,,,,,623220.0168609619
2024-01-30,28.049999237060547,26.86000061035156,28.049999237060547,26.86000061035156,6700,4.4303745333884,27.49950008392334,,8165.0,,179962.00408935547
2024-01-31,26.690000534057617,25.0,27.149999618530277,25.0,10200,8.599998474121094,27.413000106811523,,8050.0,,255000.0
2024-02-01,25.68000030517578,25.270000457763672,26.1299991607666,25.8799991607666,9000,3.323024462484006,27.360500049591064,,7685.0,,232919.9924468994
2024-02-02,25.229999542236328,25.229999542236328,25.26000022888184,25.26000022888184,3700,0.1187675628411339,27.282500076293942,,7305.0,,93462.0008468628
2024-02-05,25.020000457763672,24.100000381469727,26.200000762939453,24.100000381469727,8700,8.713694390994275,27.1185001373291,,7095.0,,209670.00331878665
2024-02-06,24.489999771118164,24.489999771118164,26.100000381469727,25.3799991607666,13700,6.343580234787259,27.011500072479247,,7415.0,,347705.98850250244
2024-02-07,26.040000915527344,26.020000457763672,26.25,26.020000457763672,4200,0.8839336594542696,26.997500133514404,,7295.0,,109284.00192260742
2024-02-08,26.0,26.0,26.030000686645508,26.030000686645508,6100,0.1152542675917002,26.9645001411438,,7355.0,,158783.0041885376
2024-02-09,26.63999938964844,26.63999938964844,28.440000534057617,27.88999938964844,8400,6.45393038293598,27.01350011825561,,7340.0,,234275.99487304688
2024-02-12,29.18000030517578,29.18000030517578,31.450000762939453,31.34000015258789,27600,7.243141182870183,27.221000099182127,,8445.0,,864984.0042114258
2024-02-13,30.770000457763672,28.540000915527344,31.25,28.540000915527344,27600,9.49544147701224,27.31550016403198,,9485.0,,787704.0252685547
2024-02-14,29.440000534057617,28.88999938964844,31.0,30.8799991607666,10300,6.8329037166307405,27.5270001411438,,9805.0,,318063.991355896
2024-02-15,30.51000022888184,30.51000022888184,34.0,33.47999954223633,15100,10.42413327011965,27.86800012588501,,10400.0,,505547.99308776855
2024-02-16,33.349998474121094,31.82999992370605,34.0,32.900001525878906,11600,6.595744606841548,28.097500228881835,,10640.0,,381640.0177001953
2024-02-20,32.2599983215332,29.049999237060547,32.2599983215332,30.200000762939453,33000,10.629135772777436,28.12300024032593,,12035.0,,996600.025177002
2024-02-21,29.43000030517578,28.020000457763672,29.700000762939453,28.71999931335449,5600,5.849583375145135,28.11550016403198,,11985.0,,160831.99615478516
2024-02-22,28.38999938964844,26.809999465942383,28.38999938964844,26.809999465942383,6900,5.893323219618785,28.02750015258789,,12020.0,,184988.99631500244
2024-02-23,26.920000076293945,26.809999465942383,27.399999618530277,26.809999465942383,4300,2.200672004254931,27.967000102996828,,11945.0,,115282.99770355225
2024-02-26,27.420000076293945,27.420000076293945,29.71999931335449,28.520000457763672,23300,8.064513324488551,27.941000080108644,,12905.0,,664516.0106658936
2024-02-27,28.520000457763672,28.489999771118164,29.479999542236328,29.170000076293945,8500,3.3938970467220644,27.989500045776367,,12225.0,,247945.0006484985
2024-02-28,28.8799991607666,28.270000457763672,29.0,28.270000457763672,5800,2.582240998994577,28.06000003814697,,12180.0,,163966.0026550293
2024-02-29,28.5,28.280000686645508,28.799999237060547,28.559999465942383,8800,1.8207232497855403,28.238000011444093,,12110.0,,251327.99530029297
2024-03-01,27.5,27.5,27.700000762939453,27.5,11600,0.7272755015980114,28.31900005340576,,12240.0,,319000.0
2024-03-04,28.26000022888184,27.25,28.26000022888184,27.25,3200,3.706422858281967,28.41850004196167,,12215.0,,87200.0
2024-03-05,28.0,27.200000762939453,28.43000030517578,28.0,8800,4.392855507986886,28.613500022888186,,12220.0,,246400.0
2024-03-06,27.0,27.0,27.780000686645508,27.780000686645508,3300,2.8077777802952766,28.73350009918213,,11700.0,,91674.00226593018
2024-03-07,28.709999084472656,27.3799991607666,28.709999084472656,28.25,3600,4.707964331702849,28.845000076293942,,11670.0,,101700.0
2024-03-08,29.020000457763672,28.549999237060547,29.049999237060547,28.549999237060547,3600,1.7513135319140525,28.971000003814694,,11545.0,,102779.99725341795
2024-03-11,27.600000381469727,27.600000381469727,28.209999084472656,28.1200008392334,3800,2.169269860589233,28.982500076293945,,11315.0,,106856.00318908691
2024-03-12,28.920000076293945,27.90999984741211,28.920000076293945,27.90999984741211,2700,3.618775472603544,28.81100006103516,,10070.0,,75356.9995880127
2024-03-13,28.0,28.0,28.559999465942383,28.559999465942383,17400,1.960782480441495,28.811999988555907,,9560.0,,496943.9907073975
2024-03-14,28.299999237060547,28.299999237060547,30.420000076293945,29.670000076293945,22300,7.145267387199164,28.751500034332278,,10160.0,,661641.001701355
2024-03-15,28.61000061035156,26.770000457763672,29.420000076293945,26.770000457763672,22800,9.899139235022824,28.41600008010864,,10545.0,,610356.0104370117
2024-03-18,26.809999465942383,26.059999465942383,27.75,26.059999465942383,8000,6.485036717925747,28.073999977111814,,10365.0,,208479.99572753903
2024-03-19,26.600000381469727,26.51000022888184,27.489999771118164,26.51000022888184,18400,3.696716460864638,27.889499950408936,,9635.0,,487784.0042114258
2024-03-20,26.0,26.0,26.6200008392334,26.5,7500,2.3396258084279187,27.77849998474121,,9730.0,,198750.0
2024-03-21,26.809999465942383,26.770000457763672,28.989999771118164,28.989999771118164,9000,7.657810730879028,27.8875,,9835.0,,260909.99794006348
2024-03-22,28.649999618530277,27.68000030517578,28.729999542236328,27.68000030517578,4000,3.7933498030497184,27.93100004196167,,9820.0,,110720.00122070312
2024-03-25,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,2000,0.0,27.857999992370605,,8755.0,,54119.998931884766
2024-03-26,27.90999984741211,26.43000030517578,28.399999618530277,26.43000030517578,7600,7.453648469949914,27.721000003814694,,8710.0,,200868.00231933597
2024-03-27,26.90999984741211,26.90999984741211,28.61000061035156,28.61000061035156,5700,5.941980869180287,27.738000011444093,27.76583337783813,8705.0,9683.333333333334,163077.0034790039
2024-03-28,28.51000022888184,28.100000381469727,29.299999237060547,28.790000915527344,16700,4.16810982087751,27.74950008392334,27.80016673405965,9100.0,9753.333333333334,480793.0152893066
2024-04-01,28.209999084472656,26.540000915527344,28.34000015258789,26.75,9500,6.728969110506718,27.71200008392334,27.797166728973387,8995.0,9640.0,254125.0
2024-04-02,26.0,25.899999618530277,26.25,26.1200008392334,8000,1.3399707895262027,27.65550012588501,27.78550008138021,9235.0,9585.0,208960.0067138672
2024-04-03,25.51000022888184,25.51000022888184,26.440000534057617,26.229999542236328,4500,3.545559746115386,27.567000102996825,27.76633342107137,9020.0,9445.0,118034.99794006348
2024-04-04,26.280000686645508,25.700000762939453,26.280000686645508,26.0,5300,2.23076893733098,27.47800006866455,27.74100008010864,9120.0,9411.666666666666,137800.0
2024-04-05,25.940000534057617,25.90999984741211,26.799999237060547,26.190000534057617,6600,3.398241204657776,27.375000095367437,27.73916676839193,9270.0,9411.666666666666,172854.00352478027
2024-04-08,26.229999542236328,26.229999542236328,27.100000381469727,26.549999237060547,3800,3.276839413309601,27.27500009536743,27.73683341344197,9280.0,9393.333333333334,100889.99710083008
2024-04-09,26.57999992370605,26.049999237060547,27.280000686645508,26.799999237060547,9500,4.5895577783601045,27.209000015258788,27.73500006993612,9565.0,9406.666666666666,254599.9927520752
2024-04-10,26.049999237060547,25.31999969482422,26.57999992370605,26.38999938964844,12900,4.77453678674989,27.132999992370607,27.721666717529292,10075.0,9530.0,340430.99212646484
2024-04-11,26.649999618530277,26.43000030517578,27.71999931335449,26.56999969482422,9300,4.855096059447829,27.033500003814694,27.72033338546753,9670.0,9571.666666666666,247100.99716186523
2024-04-12,26.84000015258789,26.26000022888184,27.86000061035156,26.56999969482422,21600,6.02183063547947,26.87849998474121,27.71900005340576,9635.0,9866.666666666666,573911.9934082031
2024-04-15,26.850000381469727,26.40999984741211,27.690000534057617,27.25,19500,4.697250226222047,26.902499961853028,27.728833389282222,9470.0,10138.333333333334,531375.0
2024-04-16,27.209999084472656,27.100000381469727,28.3700008392334,27.690000534057617,6700,4.586494883601108,26.98400001525879,27.71850007375081,9405.0,10136.666666666666,185523.00357818604
2024-04-17,28.0,27.26000022888184,28.459999084472656,27.26000022888184,11200,4.402050056916094,27.021500015258788,27.678000068664552,9045.0,10238.333333333334,305312.00256347656
2024-04-18,27.71999931335449,27.299999237060547,28.309999465942383,27.399999618530277,17800,3.686132273515747,27.066499996185303,27.653500048319497,9560.0,10425.0,487719.99320983887
2024-04-19,27.26000022888184,26.8700008392334,28.670000076293945,28.600000381469727,13500,6.293703542139767,27.04700002670288,27.65400005976359,9785.0,10546.666666666666,386100.0051498413
2024-04-22,28.940000534057617,28.700000762939453,29.979999542236328,29.11000061035156,6700,4.397110108069546,27.11850004196167,27.672166728973387,9920.0,10561.666666666666,195037.00408935547
2024-04-23,29.26000022888184,28.43000030517578,30.0,29.26000022888184,6600,5.365685859682634,27.22850008010864,27.675833384195965,10150.0,10603.333333333334,193116.0015106201
2024-04-24,29.219999313354492,28.3799991607666,29.459999084472656,28.649999618530273,10200,3.769633291748916,27.33950004577637,27.68333336512248,10280.0,10405.0,292229.9961090088
2024-04-25,28.600000381469727,28.139999389648438,29.56999969482422,28.889999389648438,28000,4.949810783617268,27.35349998474121,27.71716667811076,11395.0,10760.0,808919.9829101562
2024-04-26,29.299999237060547,29.299999237060547,29.989999771118164,29.989999771118164,7400,2.300768720652414,27.413499927520757,27.800333340962727,10930.0,10713.333333333334,221925.9983062744
2024-04-29,30.0,29.5,30.0,29.530000686645508,7800,1.6931933233110874,27.552499961853027,27.861166699727377,10845.0,10693.333333333334,230334.00535583496
2024-04-30,29.350000381469727,29.260000228881836,30.0,29.420000076293945,17100,2.5152949326959426,27.71749992370605,27.930500030517575,11300.0,10916.666666666666,503082.00130462646
2024-05-01,28.229999542236328,28.229999542236328,30.600000381469727,30.25,18700,7.834713518126938,27.91849994659424,28.03300002415975,12010.0,11083.333333333334,565675.0
2024-05-02,30.15999984741211,29.760000228881836,31.239999771118164,30.920000076293945,25900,4.786544432679445,28.16449995040893,28.12533337275187,13040.0,11286.666666666666,800828.0019760132
2024-05-03,30.75,30.75,31.760000228881836,31.059999465942383,10100,3.2517715590733083,28.40799989700317,28.20933335622152,13215.0,11385.0,313705.99460601807
2024-05-06,31.40999984741211,30.959999084472656,31.8700008392334,31.209999084472656,29500,2.9157378450981075,28.64099988937378,28.295666662851968,14500.0,11775.0,920694.9729919434
2024-05-07,31.8700008392334,31.540000915527344,31.989999771118164,31.65999984741211,11600,1.4213482557158106,28.88399991989136,28.358500003814697,14605.0,11828.333333333334,367255.99822998047
2024-05-08,31.510000228881836,30.979999542236328,31.8799991607666,31.280000686645508,8400,2.8772365689701336,29.12849998474121,28.357500012715654,14380.0,11508.333333333334,262752.00576782227
2024-05-09,31.889999389648438,29.860000610351562,32.5099983215332,29.860000610351562,28500,8.874740981294442,29.29300003051758,28.3795000076294,15340.0,11523.333333333334,851010.0173950195
2024-05-10,30.190000534057617,28.559999465942383,30.450000762939453,29.520000457763672,30700,6.402443318729711,29.44050006866455,28.356833362579344,15795.0,11863.333333333334,906264.0140533447
2024-05-13,29.559999465942383,29.0,31.079999923706055,30.3700008392334,48800,6.848863570062905,29.59650011062622,28.30500005086263,17260.0,12425.0,1482056.0409545898
2024-05-14,30.850000381469727,30.56999969482422,31.68000030517578,31.229999542236328,18600,3.554276742304676,29.77350006103516,28.277166684468583,17855.0,12541.666666666666,580877.9914855957
2024-05-15,31.479999542236328,30.950000762939453,32.36000061035156,32.36000061035156,34500,4.35723059585193,30.028500080108643,28.313166681925452,19020.0,12566.666666666666,1116420.021057129
2024-05-16,32.27000045776367,32.150001525878906,32.959999084472656,32.400001525878906,6900,2.499992347058315,30.27850017547608,28.374500052134195,18475.0,12588.333333333334,223560.01052856445
2024-05-17,32.650001525878906,32.13999938964844,32.77000045776367,32.220001220703125,16600,1.9553105035589633,30.459500217437743,28.464666748046877,18630.0,12750.0,534852.0202636719
2024-05-20,32.040000915527344,31.290000915527344,32.209999084472656,31.5,12200,2.9206291077628967,30.579000186920165,28.542833423614503,18905.0,12881.666666666666,384300.0
2024-05-21,31.040000915527344,30.360000610351562,33.31999969482422,31.850000381469727,12700,9.29356059347107,30.70850019454956,28.598333422342936,19210.0,12705.0,404495.0048446655
2024-05-22,31.280000686645508,31.1299991607666,32.25,31.690000534057617,28200,3.5342405186447388,30.860500240325926,28.64033342997233,20110.0,13033.333333333334,893658.0150604248
2024-05-23,31.950000762939453,31.209999084472656,32.20000076293945,31.209999084472656,32400,3.172065708131771,30.976500225067138,28.689333407084145,20330.0,13476.666666666666,1011203.9703369141
2024-05-24,31.040000915527344,31.040000915527344,32.45000076293945,32.0,23200,4.406249523162842,31.077000236511232,28.74666674931844,21120.0,13716.666666666666,742400.0
2024-05-28,32.34000015258789,31.81999969482422,32.900001525878906,32.130001068115234,27000,3.3613501249660587,31.207000255584717,28.823833433787023,22080.0,13973.333333333334,867510.0288391113
2024-05-29,32.040000915527344,30.479999542236328,32.650001525878906,30.809999465942383,32700,7.043174363054811,31.27650022506714,28.8831667582194,22860.0,14465.0,1007486.9825363159
2024-05-30,31.0,30.329999923706055,31.829999923706055,31.049999237060547,49100,4.830917993098162,31.316500186920166,28.93400007883708,24380.0,15136.666666666666,1524554.9625396729
2024-05-31,31.5,30.399999618530273,32.0,31.43000030517578,140900,5.090678860751535,31.342000198364257,28.99483340581258,30130.0,17430.0,4428487.042999268
2024-06-03,31.219999313354492,29.979999542236328,31.5,31.350000381469727,29000,4.848486249659217,31.356500244140626,29.04650007883708,31075.0,17853.333333333332,909150.0110626221
2024-06-04,31.489999771118164,30.56999969482422,31.489999771118164,30.850000381469727,30500,2.9821720094582234,31.33850030899048,29.084833431243897,31125.0,18301.666666666668,940925.0116348267
2024-06-05,30.610000610351562,30.399999618530273,31.43000030517578,30.860000610351562,22400,3.3376560799548662,31.298500347137452,29.130500094095865,31665.0,18611.666666666668,691264.013671875
2024-06-06,30.729999542236328,30.510000228881836,31.190000534057617,30.84000015258789,25700,2.2049296427085787,31.27650032043457,29.179333432515463,32530.0,18995.0,792588.0039215088
2024-06-07,31.139999389648438,30.809999465942383,31.139999389648438,30.81999969482422,32900,1.070733053126777,31.324500274658202,29.217000102996828,32750.0,19253.33333333333,1013977.9899597168
2024-06-10,30.780000686645508,30.510000228881836,31.299999237060547,30.530000686645508,38300,2.5876154287945163,31.375000286102296,29.231333446502685,33130.0,19520.0,1169299.026298523
2024-06-11,30.549999237060547,30.420000076293945,31.18000030517578,30.420000076293945,37800,2.4983570906500354,31.37750024795532,29.29216677347819,32580.0,19770.0,1149876.0028839111
2024-06-12,31.360000610351562,30.959999084472656,32.2400016784668,31.5,21300,4.063500298394097,31.391000270843506,29.382833449045812,32715.0,19991.666666666668,670950.0
2024-06-13,31.190000534057617,29.989999771118164,31.219999313354492,30.149999618530273,16700,4.079600523379002,31.280500221252442,29.44350010553996,31825.0,19963.33333333333,503504.99362945557
2024-06-14,29.0,29.0,29.799999237060547,29.530000686645508,14500,2.7091067336897634,31.137000179290773,29.49400011698405,32205.0,20080.0,428185.00995635986
2024-06-17,29.450000762939453,29.399999618530273,30.399999618530273,30.0,13000,3.3333333333333335,31.026000118255617,29.51083345413208,32025.0,20146.666666666668,390000.0
