date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,3.5399999618530273,3.5,3.5899999141693115,3.549999952316284,53100,2.5352088838927695,,,,,188504.9974679947
2024-01-03,3.5799999237060547,3.299999952316284,3.765000104904175,3.309999942779541,49800,14.048343221341906,,,,,164837.99715042114
2024-01-04,3.4000000953674316,3.2279999256134033,3.5,3.430000066757202,24700,7.930031168884249,,,,,84721.0016489029
2024-01-05,3.430000066757202,3.2090001106262207,3.5199999809265137,3.390000104904175,80500,9.174037188092772,,,,,272895.0084447861
2024-01-08,3.4800000190734863,3.390000104904175,3.7100000381469727,3.7100000381469727,19800,8.625335039150773,,,,,73458.00075531006
2024-01-09,3.609999895095825,3.5999999046325684,3.859999895095825,3.759999990463257,26700,6.914893380923203,,,,,100391.99974536896
2024-01-10,3.759999990463257,3.700000047683716,3.859999895095825,3.7300000190734863,16100,4.289540123162052,,,,,60053.00030708313
2024-01-11,3.619999885559082,3.6019999980926514,3.7699999809265137,3.7100000381469727,32000,4.52830137753241,,,,,118720.00122070312
2024-01-12,3.809999942779541,3.621000051498413,3.880000114440918,3.6700000762939453,18800,7.057222276792141,,,,,68996.00143432617
2024-01-16,3.5399999618530273,3.1700000762939453,3.5399999618530273,3.25,84600,11.384611863356369,,,,,274950.0
2024-01-17,3.25,3.190000057220459,3.509999990463257,3.2799999713897705,71200,9.756095610793878,,,,,233535.99796295166
2024-01-18,3.309999942779541,3.200000047683716,3.450000047683716,3.3299999237060547,33400,7.507507679512727,,,,,111221.99745178223
2024-01-19,3.430000066757202,3.3259999752044678,3.569999933242798,3.549999952316284,15400,6.873238346922409,,,,,54669.99926567078
2024-01-22,3.5999999046325684,3.568000078201294,3.7899999618530273,3.7200000286102295,30000,5.967738761944883,,,,,111600.00085830688
2024-01-23,3.7799999713897705,3.630000114440918,3.7880001068115234,3.630000114440918,11900,4.35261673249121,,,,,43197.001361846924
2024-01-24,3.7799999713897705,3.690000057220459,3.7799999713897705,3.690000057220459,9900,2.439022026387315,,,,,36531.000566482544
2024-01-25,3.7799999713897705,3.549999952316284,3.7799999713897705,3.5999999046325684,13400,6.388889587955729,,,,,48239.998722076416
2024-01-26,3.690000057220459,3.5999999046325684,3.7799999713897705,3.5999999046325684,7500,5.000001986821545,,,,,26999.999284744263
2024-01-29,3.509999990463257,3.4579999446868896,3.690000057220459,3.690000057220459,6100,6.287265824822954,,,,,22509.0003490448
2024-01-30,3.7799999713897705,3.680000066757202,3.7899999618530273,3.680000066757202,13800,2.989127529901285,3.5640000104904175,,30935.0,,50784.00092124939
2024-01-31,3.690000057220459,3.549999952316284,3.700000047683716,3.549999952316284,10300,4.225354855837685,3.5640000104904175,,28795.0,,36564.99950885773
2024-02-01,3.5399999618530273,3.490000009536743,3.549999952316284,3.549999952316284,10100,1.6901392559285129,3.5760000109672547,,26810.0,,35854.99951839447
2024-02-02,3.4600000381469727,3.299999952316284,3.4600000381469727,3.309999942779541,6100,4.8338395346415,3.5700000047683718,,25880.0,,20190.9996509552
2024-02-05,3.259999990463257,3.200000047683716,3.259999990463257,3.200000047683716,15900,1.8749981839210066,3.5605000019073487,,22650.0,,50880.00075817108
2024-02-06,3.259999990463257,3.130000114440918,3.259999990463257,3.190000057220459,10400,4.075231150171564,3.534500002861023,,22180.0,,33176.00059509277
2024-02-07,3.25,3.130000114440918,3.2699999809265137,3.130000114440918,10800,4.4728390213047176,3.503000009059906,,21385.0,,33804.001235961914
2024-02-08,3.1500000953674316,3.130000114440918,3.25,3.130000114440918,18500,3.8338620182611867,3.4730000138282775,,21505.0,,57905.00211715698
2024-02-09,3.1600000858306885,3.1500000953674316,3.309999942779541,3.259999990463257,21600,4.907970793870244,3.450500011444092,,20985.0,,70415.99979400635
2024-02-12,3.309999942779541,3.259999990463257,3.5299999713897705,3.309999942779541,20700,8.15709926265992,3.4325000047683716,,21080.0,,68516.9988155365
2024-02-13,3.200000047683716,3.069999933242798,3.309999942779541,3.069999933242798,24800,7.81759005718396,3.4235000014305115,,18090.0,,76135.99834442139
2024-02-14,3.190000057220459,3.069999933242798,3.3499999046325684,3.3499999046325684,15000,8.358208339127735,3.4269999980926515,,15280.0,,50249.998569488525
2024-02-15,3.359999895095825,3.2899999618530273,3.4700000286102295,3.4600000381469727,17500,5.2023140107710075,3.4335000038146974,,14485.0,,60550.00066757202
2024-02-16,3.4600000381469727,3.359999895095825,3.4600000381469727,3.369999885559082,13200,2.9673633960541657,3.4245000004768373,,14375.0,,44483.99848937988
2024-02-20,3.4100000858306885,3.1600000858306885,3.4100000858306885,3.1700000762939453,18200,7.88643514142358,3.3970000028610228,,13785.0,,57694.001388549805
2024-02-21,3.119999885559082,3.0899999141693115,3.190000057220459,3.1500000953674316,13800,3.174607619797007,3.3730000019073487,,13880.0,,43470.00131607056
2024-02-22,3.1600000858306885,3.069999933242798,3.299999952316284,3.1500000953674316,29800,7.301587686036498,3.346000003814697,,14875.0,,93870.00284194946
2024-02-23,3.240000009536743,3.1500000953674316,3.240000009536743,3.1500000953674316,10000,2.8571400458581095,3.3235000133514405,,14705.0,,31500.000953674316
2024-02-26,3.130000114440918,3.119999885559082,3.25,3.2100000381469727,19500,4.049847753770208,3.3040000200271606,,15305.0,,62595.00074386597
2024-02-27,3.1700000762939453,3.109999895095825,3.3299999237060547,3.140000104904175,24100,7.006370103829769,3.2765000224113465,,16205.0,,75674.00252819061
2024-02-28,3.130000114440918,3.130000114440918,3.390000104904175,3.2200000286102295,17100,8.074533793574973,3.253500020503998,,16370.0,,55062.000489234924
2024-02-29,3.309999942779541,3.299999952316284,3.430000066757202,3.309999942779541,10700,3.927495972454658,3.2415000200271606,,16390.0,,35416.99938774109
2024-03-01,3.309999942779541,3.1500000953674316,3.4240000247955322,3.2049999237060547,27600,8.549139967256684,3.224250018596649,,17265.0,,88457.99789428711
2024-03-04,3.25,3.1600000858306885,3.25,3.25,29300,2.7692281282865086,3.221250021457672,,18425.0,,95225.0
2024-03-05,3.240000009536743,3.180000066757202,3.359999895095825,3.180000066757202,11200,5.66037184150683,3.2202500224113466,,18190.0,,35616.000747680664
2024-03-06,3.200000047683716,3.1500000953674316,3.200000047683716,3.200000047683716,11300,1.562498486600839,3.220750021934509,,18235.0,,36160.00053882599
2024-03-07,3.180000066757202,3.1500000953674316,3.25,3.190000057220459,9900,3.1347931924396644,3.2237500190734862,,18190.0,,31581.000566482544
2024-03-08,3.240000009536743,3.1500000953674316,3.260999917984009,3.1600000858306885,8000,3.512652519039345,3.225250017642975,,17665.0,,25280.000686645508
2024-03-11,3.190000057220459,3.130000114440918,3.2300000190734863,3.130000114440918,45400,3.1948850152176558,3.218750023841858,,18855.0,,142102.00519561768
2024-03-12,3.2799999713897705,3.130000114440918,3.5,3.130000114440918,30800,11.821082173512048,3.209750032424927,,19360.0,,96404.00352478027
2024-03-13,3.130000114440918,3.130000114440918,3.299999952316284,3.1549999713897705,84300,5.388267493406083,3.214000034332275,,22335.0,,265966.49758815765
2024-03-14,3.1600000858306885,3.130000114440918,3.2100000381469727,3.140000104904175,30100,2.5477681857751433,3.203500044345856,,23090.0,,94514.00315761566
