date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,215.88999938964844,212.42999267578125,217.08999633789065,213.72000122070312,268400,2.1804246843968103,,,,,57362448.32763672
2024-01-03,211.5399932861328,209.38999938964844,212.6300048828125,209.6499938964844,318700,1.5454355294490634,,,,,66815453.05480957
2024-01-04,209.92999267578125,209.92999267578125,213.0800018310547,212.19000244140625,289700,1.484522889405817,,,,,61471443.70727539
2024-01-05,211.52999877929688,210.30999755859372,213.55999755859372,211.22999572753903,314600,1.538607236536663,,,,,66452956.65588379
2024-01-08,210.1499938964844,208.72999572753903,212.4199981689453,212.2100067138672,245900,1.7388446937762247,,,,,52182440.65093994
2024-01-09,209.5,208.3999938964844,210.8999938964844,210.32000732421875,210500,1.188664850199499,,,,,44272361.54174805
2024-01-10,210.5,208.22000122070312,211.3500061035156,209.19000244140625,215300,1.4962497472551102,,,,,45038607.525634766
2024-01-11,209.6000061035156,207.27999877929688,210.7700042724609,210.41000366210935,197300,1.6586689950200986,,,,,41513893.72253418
2024-01-12,211.32000732421875,211.1100006103516,213.9499969482422,212.4499969482422,203000,1.3367834213631524,,,,,43127349.38049317
2024-01-16,211.1999969482422,208.50999450683597,212.75999450683597,212.6300048828125,180400,1.9987771727430084,,,,,38358452.880859375
2024-01-17,210.80999755859372,210.13999938964844,212.38999938964844,210.4900054931641,165400,1.0689343632864656,,,,,34815046.908569336
2024-01-18,211.72999572753903,211.72999572753903,215.6000061035156,215.47999572753903,210900,1.795995198027546,,,,,45444731.09893799
2024-01-19,216.3999938964844,214.77999877929688,220.82000732421875,220.72000122070312,350600,2.736502587675472,,,,,77384432.42797852
2024-01-22,221.3999938964844,221.3999938964844,223.6000061035156,223.27999877929688,252200,0.9853153972854828,,,,,56311215.69213867
2024-01-23,225.0,220.6199951171875,225.0,222.67999267578125,213100,1.966950344384878,,,,,47453106.43920898
2024-01-24,223.1199951171875,219.05999755859372,225.5,219.9900054931641,185900,2.927406827855352,,,,,40896142.0211792
2024-01-25,222.47999572753903,221.4499969482422,223.9499969482422,222.8800048828125,274500,1.1216798031364317,,,,,61180561.34033203
2024-01-26,223.7400054931641,222.47000122070312,225.8000030517578,224.0500030517578,278700,1.4862761819670331,,,,,62442735.8505249
2024-01-29,224.3500061035156,222.1199951171875,225.9499969482422,225.7400054931641,199200,1.6966429245394292,,,,,44967409.09423828
2024-01-30,225.33999633789065,223.3600006103516,227.6199951171875,227.00999450683597,191600,1.876566939746636,216.3160011291504,,238295.0,,43495114.947509766
2024-01-31,227.1300048828125,221.92999267578125,228.17999267578125,222.22000122070312,783600,2.81252810983142,216.7410011291504,,264055.0,,174131592.95654297
2024-02-01,224.0,222.0,227.0399932861328,225.8000030517578,297700,2.232060769714669,217.54850158691409,,263005.0,,67220660.9085083
2024-02-02,225.22999572753903,222.25,228.08999633789065,226.5,235400,2.578364829090784,218.26400146484372,,260290.0,,53318100.0
2024-02-05,224.30999755859372,221.5800018310547,224.30999755859372,222.6199951171875,237600,1.226303021928461,218.83350143432617,,256440.0,,52894510.83984375
2024-02-06,222.27999877929688,222.27999877929688,224.32000732421875,223.7700042724609,232900,0.9116541564873788,219.4115013122559,,255790.0,,52116033.99505615
2024-02-07,225.1699981689453,224.5800018310547,228.3800048828125,226.83999633789065,311600,1.6751909333032695,220.23750076293945,,260845.0,,70683342.85888672
2024-02-08,227.72000122070312,226.97000122070312,230.5500030517578,230.1000061035156,221200,1.555846039154012,221.2830009460449,,261140.0,,50898121.350097656
2024-02-09,230.5,229.5399932861328,232.63999938964844,231.6199951171875,308100,1.338401765334286,222.34350051879883,,266680.0,,71362120.49560547
2024-02-12,231.0800018310547,230.6000061035156,234.2100067138672,231.69000244140625,249900,1.5581166957191093,223.30550079345704,,269025.0,,57899331.61010742
2024-02-13,227.0399932861328,225.25999450683597,230.32000732421875,227.25,364600,2.226628302478685,224.0365005493164,,278235.0,,82855350.0
2024-02-14,228.5,228.5,232.33999633789065,231.5500030517578,401100,1.658387513401276,225.0895004272461,,290020.0,,92874706.22406006
2024-02-15,239.3600006103516,238.5,251.08999633789065,249.8000030517578,742500,5.040030498030864,226.80550079345704,,316600.0,,185476502.26593015
2024-02-16,249.1999969482422,246.4600067138672,252.97999572753903,249.8999938964844,454600,2.60903928487995,228.2645004272461,,321800.0,,113604537.2253418
2024-02-20,248.7700042724609,243.9600067138672,249.8999938964844,246.9900054931641,380500,2.404950423300261,229.45000076293945,,328215.0,,93979697.09014893
2024-02-21,247.5,243.7100067138672,247.5,246.47000122070312,196200,1.5377097688813817,230.63950119018557,,327370.0,,48357414.23950195
2024-02-22,248.0,246.4600067138672,250.0,248.52999877929688,378200,1.4243726324870936,232.06650085449215,,336985.0,,93994045.53833008
2024-02-23,249.00999450683597,247.07000732421875,250.5,250.02999877929688,208600,1.3718324571160467,233.4240005493164,,333690.0,,52156257.74536133
2024-02-26,248.77999877929688,248.72999572753903,253.47999572753903,253.22999572753903,215800,1.875765146365491,234.88300018310548,,330545.0,,54647033.07800293
2024-02-27,253.5399932861328,250.6300048828125,253.7899932861328,253.5399932861328,210500,1.2463471195860232,236.27299957275392,,331110.0,,53370168.58673096
2024-02-28,253.2700042724609,253.2700042724609,256.7200012207031,256.57000732421875,252800,1.3446610475723082,237.75100021362303,,334170.0,,64860897.8515625
2024-02-29,258.1099853515625,255.6699981689453,259.0400085449219,256.6000061035156,268400,1.3133321495779928,239.4700004577637,,308410.0,,68871441.6381836
2024-03-01,256.5799865722656,252.5800018310547,257.8599853515625,254.19000244140625,233400,2.077179853572294,240.8895004272461,,305195.0,,59327946.56982422
2024-03-04,255.82000732421875,254.92999267578125,257.1099853515625,255.3000030517578,180600,0.8538944965618714,242.329500579834,,302455.0,,46107180.55114746
2024-03-05,254.72000122070312,251.4199981689453,254.72000122070312,252.8800048828125,236600,1.3049679642671124,243.84250106811524,,302405.0,,59831409.15527344
2024-03-06,254.4199981689453,253.5200042724609,256.5199890136719,254.33999633789065,175200,1.1795174901337415,245.37100067138672,,299520.0,,44560367.35839844
2024-03-07,256.1300048828125,253.1300048828125,256.92999267578125,255.1499938964844,197000,1.48931525920805,246.7865005493164,,293790.0,,50264548.79760742
2024-03-08,255.94000244140625,252.9199981689453,258.8399963378906,254.42999267578125,162000,2.3267689892555765,248.00299987792968,,290830.0,,41217658.81347656
2024-03-11,254.3800048828125,250.88999938964844,254.3800048828125,252.77999877929688,173500,1.3806493828695674,249.06100006103517,,284100.0,,43857329.78820801
2024-03-12,252.2899932861328,251.5800018310547,254.19000244140625,252.52999877929688,179000,1.0335408161279958,250.10299987792968,,280555.0,,45202869.78149414
2024-03-13,253.1699981689453,247.91000366210935,253.1699981689453,248.7700042724609,630900,2.11440061763838,251.17900009155272,,293870.0,,156948995.6954956
2024-03-14,249.25999450683597,245.4600067138672,250.0200042724609,246.77999877929688,579800,1.847798679451287,251.94049987792968,,302805.0,,143083043.29223633
