date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,226.17999267578125,219.77999877929688,226.39999389648438,220.6699981689453,999700,2.999952495635234,,,,,220603797.16949463
2024-01-03,220.10000610351562,217.2899932861328,220.42999267578125,217.3000030517578,795400,1.4450066017258794,,,,,172840422.42736816
2024-01-04,216.6199951171875,214.99000549316406,216.99000549316406,215.0800018310547,911400,0.9298865459239672,,,,,196023913.66882324
2024-01-05,214.50999450683594,213.14999389648438,215.4499969482422,214.0399932861328,1080000,1.074566961270235,,,,,231163192.74902344
2024-01-08,214.0500030517578,212.72000122070312,218.60000610351562,218.2100067138672,966100,2.6946540955487848,,,,,210812687.4862671
2024-01-09,215.8000030517578,215.02999877929688,218.25999450683594,218.17999267578125,881900,1.4804270950448168,,,,,192412935.54077148
2024-01-10,218.1300048828125,218.1300048828125,220.99000549316406,220.27000427246094,985200,1.2984067530202212,,,,,217010008.20922852
2024-01-11,220.27000427246094,218.8000030517578,221.38999938964844,221.1699981689453,522800,1.1710432514957125,,,,,115627675.04272461
2024-01-12,222.05999755859375,218.5500030517578,222.82000732421875,219.13999938964844,779600,1.9485280114784196,,,,,170841543.52416992
2024-01-16,218.67999267578125,217.67999267578125,221.0800018310547,220.72000122070312,567600,1.5404173325795194,,,,,125280672.6928711
2024-01-17,220.13999938964844,218.72999572753906,220.4499969482422,219.07000732421875,526500,0.7851377017382217,,,,,115340358.85620117
2024-01-18,220.1999969482422,219.8300018310547,225.27000427246094,225.02999877929688,731000,2.4174565484229737,,,,,164496929.10766602
2024-01-19,225.74000549316406,224.8000030517578,227.00999450683594,226.4600067138672,615900,0.9758859796690084,,,,,139476718.1350708
2024-01-22,227.5,226.6300048828125,228.27999877929688,226.91000366210938,563600,0.7271578466594947,,,,,127886478.06396484
