date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-01-02,65.80999755859375,64.16000366210938,66.19999694824219,64.70999908447266,85200,3.152516326680516,,,,,5513291.92199707
2024-01-03,64.52999877929688,62.54999923706055,64.72000122070312,62.95000076293945,83200,3.447183411187698,,,,,5237440.0634765625
2024-01-04,63.209999084472656,61.68000030517578,63.38999938964844,61.959999084472656,84700,2.759843624499321,,,,,5248011.922454834
2024-01-05,62.4900016784668,60.189998626708984,63.0099983215332,60.91999816894531,109400,4.629021305948999,,,,,6664647.799682617
2024-01-08,61.099998474121094,60.52000045776367,61.540000915527344,61.529998779296875,91800,1.657728714447616,,,,,5648453.887939453
2024-01-09,60.45000076293945,60.02000045776367,63.2599983215332,63.0,524100,5.142853752015129,,,,,33018300.0
2024-01-10,62.790000915527344,62.720001220703125,63.9900016784668,63.619998931884766,80900,1.9962283544257955,,,,,5146857.913589478
2024-01-11,63.130001068115234,61.220001220703125,63.61000061035156,61.41999816894531,87000,3.8912397605001066,,,,,5343539.840698242
2024-01-12,62.029998779296875,61.310001373291016,62.90999984741211,61.54999923706055,99700,2.599510144522798,,,,,6136534.9239349365
2024-01-16,61.709999084472656,60.20000076293945,61.86000061035156,60.31999969482422,142100,2.751989150879499,,,,,8571471.956634521
2024-01-17,59.75,58.34000015258789,60.45000076293945,58.599998474121094,123200,3.6006837291700275,,,,,7219519.812011719
2024-01-18,58.560001373291016,57.130001068115234,59.619998931884766,58.459999084472656,117500,4.259319026282521,,,,,6869049.892425537
2024-01-19,58.790000915527344,56.66999816894531,58.790000915527344,57.41999816894531,181300,3.6920982483217855,,,,,10410245.668029785
2024-01-22,57.470001220703125,57.08000183105469,60.689998626708984,59.4900016784668,111800,6.068241206590827,,,,,6650982.187652588
2024-01-23,60.29999923706055,58.68000030517578,61.0099983215332,60.529998779296875,140200,3.8493277107984234,,,,,8486305.828857422
2024-01-24,60.400001525878906,57.439998626708984,60.959999084472656,57.5,304900,6.121739926545517,,,,,17531750.0
2024-01-25,57.95000076293945,57.380001068115234,58.81999969482422,58.0,104500,2.482756252946525,,,,,6061000.0
2024-01-26,58.529998779296875,56.470001220703125,58.630001068115234,56.56999969482422,113700,3.8182779902149,,,,,6432008.965301514
2024-01-29,56.08000183105469,55.83000183105469,57.900001525878906,57.83000183105469,98300,3.5794563881764043,,,,,5684689.179992676
2024-01-30,57.5,56.52000045776367,57.689998626708984,56.65999984741211,58400,2.0649455914157597,60.15199947357178,,137095.0,,3308943.991088867
2024-01-31,57.220001220703125,55.86000061035156,58.040000915527344,55.970001220703125,92700,3.894944180150216,59.7149995803833,,137470.0,,5188419.11315918
2024-02-01,56.09000015258789,56.029998779296875,57.61000061035156,57.22999954223633,87500,2.760793017110947,59.428999519348146,,137685.0,,5007624.959945679
2024-02-02,56.31999969482422,55.70000076293945,56.9900016784668,56.06999969482422,84600,2.300697204473898,59.13449954986572,,137680.0,,4743521.974182129
2024-02-05,55.310001373291016,54.34000015258789,56.119998931884766,54.560001373291016,192100,3.262461023632315,58.81649971008301,,141815.0,,10480976.263809204
2024-02-06,54.86000061035156,54.36000061035156,55.650001525878906,55.470001220703125,179500,2.325582994661762,58.51349983215332,,146200.0,,9956865.219116211
2024-02-07,55.380001068115234,54.16999816894531,55.380001068115234,54.290000915527344,161100,2.2287767153524802,58.077999877929685,,128050.0,,8746119.147491455
2024-02-08,54.43000030517578,54.0099983215332,56.13999938964844,56.029998779296875,166800,3.8015368811720753,57.698499870300296,,132345.0,,9345803.796386719
2024-02-09,56.209999084472656,55.25,56.52000045776367,56.439998626708984,76700,2.2501780451190023,57.449499893188474,,131830.0,,4328947.894668579
2024-02-12,56.619998931884766,56.54999923706055,57.97999954223633,57.58000183105469,75100,2.483501666727175,57.251000022888185,,130600.0,,4324258.137512207
