date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2025-03-26,25.0,12.109999656677246,25.0,12.109999656677246,84200,106.44096373871844,,,,,1019661.9710922241
2025-03-27,14.0,10.880000114440918,14.0,12.0,9600,25.999999046325684,,,,,115200.0
2025-03-28,12.050000190734863,12.0,21.0,16.549999237060547,107100,54.380667159465645,,,,,1772504.9182891846
2025-03-31,16.0,11.12399959564209,16.0,13.359999656677246,22400,36.497009952548275,,,,,299263.9923095703
2025-04-01,12.800000190734863,10.100000381469727,13.0,11.260000228881836,39700,25.754880635719623,,,,,447022.0090866089
2025-04-02,10.399999618530273,6.909999847412109,11.204999923706055,7.0,63700,61.35714394705636,,,,,445900.0
2025-04-03,7.0,6.099999904632568,10.4399995803833,9.579999923706055,110100,45.302710963611254,,,,,1054757.9916000366
2025-04-04,9.579999923706055,8.079999923706055,15.5,12.5600004196167,93800,59.076431754772074,,,,,1178128.0393600464
2025-04-07,12.0,9.300000190734863,12.0,9.770000457763672,47800,27.63561599548952,,,,,467006.0218811035
2025-04-08,9.75,9.510000228881836,10.899999618530273,9.630000114440918,38200,14.434053718899003,,,,,367866.00437164307
2025-04-09,10.3149995803833,8.260000228881836,11.0,10.0,107300,27.39999771118164,,,,,1073000.0
2025-04-10,9.878999710083008,9.0,9.880000114440918,9.0,28500,9.777779049343533,,,,,256500.0
2025-04-11,9.270000457763672,8.826000213623047,10.300000190734863,9.039999961853027,48000,16.305309550130513,,,,,433919.9981689453
2025-04-14,8.600000381469727,7.690000057220459,9.100000381469727,7.949999809265137,62200,17.735853560726085,,,,,494489.9881362915
2025-04-15,8.350000381469727,6.900000095367432,8.699999809265137,7.630000114440918,85700,23.591083707730697,,,,,653891.0098075867
2025-04-16,7.980000019073486,6.900000095367432,8.0,7.0,48400,15.714284351893834,,,,,338800.0
2025-04-17,7.0,6.610000133514404,7.0,6.949999809265137,20500,5.611509024297838,,,,,142474.9960899353
2025-04-21,6.53000020980835,5.860000133514404,7.0,6.320000171661377,47700,18.037972081034248,,,,,301464.0081882477
2025-04-22,6.309999942779541,5.820000171661377,6.589000225067139,5.980000019073486,60000,12.859532624632116,,,,,358800.0011444092
2025-04-23,6.0,5.619999885559082,6.090000152587891,5.880000114440918,50300,7.993201664648218,9.47849998474121,,58760.0,,295764.0057563782
2025-04-24,5.849999904632568,5.579999923706055,6.409999847412109,5.989999771118164,68100,13.856426634739538,9.172499990463256,,57955.0,,407918.984413147
2025-04-25,6.0,5.590000152587891,6.0,5.909999847412109,32800,6.93739184429322,8.867999982833862,,59115.0,,193847.9949951172
2025-04-28,5.96999979019165,5.670000076293945,6.0,5.989999771118164,37400,5.509180906770769,8.340000009536743,,55630.0,,224025.99143981934
2025-04-29,6.0,5.210000038146973,6.139999866485596,5.989999771118164,35900,15.525874188222518,7.971500015258789,,56305.0,,215040.9917831421
2025-04-30,5.840000152587891,5.550000190734863,6.059999942779541,6.0,37600,8.499995867411297,7.708500003814697,,56200.0,,225600.0
2025-05-01,6.0,5.164999961853027,6.0,5.360000133514404,52600,15.578358532604852,7.6265000104904175,,55645.0,,281936.00702285767
2025-05-02,5.400000095367432,4.59499979019165,5.659999847412109,5.360000133514404,249600,19.86940355768551,7.415500020980835,,62620.0,,1337856.0333251953
2025-05-05,5.25,4.110000133514404,5.360000133514404,4.360000133514404,61300,28.669723892701583,7.00550000667572,,60995.0,,267268.008184433
2025-05-06,4.360000133514404,4.130000114440918,5.21999979019165,4.610000133514404,124500,23.644243908508916,6.747499990463257,,64830.0,,573945.0166225433
2025-05-07,4.510000228881836,4.510000228881836,5.449999809265137,5.400000095367432,69700,17.40739932930206,6.535999989509582,,66405.0,,376380.00664711
2025-05-08,5.409999847412109,5.400000095367432,7.840000152587891,6.599999904632568,317800,36.96969837087137,6.365999984741211,,76930.0,,2097479.96969223
2025-05-09,6.260000228881836,5.949999809265137,8.25,7.340000152587891,257300,31.33515181091575,6.2829999923706055,,88370.0,,1888582.0392608643
2025-05-12,7.510000228881836,5.869999885559082,7.510000228881836,6.119999885559082,236100,26.79739173186168,6.136999988555909,,97775.0,,1444931.9729804993
2025-05-13,6.454999923706055,6.25,7.5,7.369999885559082,122600,16.96065155237348,6.107999992370606,,100795.0,,903561.9859695435
2025-05-14,7.349999904632568,6.900000095367432,7.5,7.389999866485596,72600,8.119078693812016,6.09599997997284,,100140.0,,536513.9903068542
2025-05-15,7.170000076293945,6.849999904632568,7.5,7.239999771118164,88000,8.977902153538937,6.107999968528747,,102120.0,,637119.9798583984
2025-05-16,7.119999885559082,6.75,7.5,7.489999771118164,133200,10.013351440837685,6.134999966621399,,107755.0,,997667.9695129395
2025-05-19,7.300000190734863,7.010000228881836,7.5,7.429999828338623,64300,6.594882670781028,6.190499949455261,,108585.0,,477748.98896217346
2025-05-20,7.590000152587891,6.849999904632568,8.789999961853027,7.25,168700,26.75862147890288,6.253999948501587,,114020.0,,1223075.0
2025-05-21,7.010000228881836,7.010000228881836,7.5,7.179999828338623,40400,6.824509510211853,6.318999934196472,,113525.0,,290071.9930648804
2025-05-22,7.059999942779541,7.059999942779541,7.5,7.329999923706055,15700,6.00272935607337,6.385999941825867,,110905.0,,115080.99880218506
2025-05-23,6.989999771118164,6.96999979019165,7.489999771118164,7.21999979019165,20000,7.202216011597843,6.451499938964844,,110265.0,,144399.995803833
2025-05-27,7.489999771118164,7.0,7.570000171661377,7.409999847412109,60900,7.692310167326731,6.522499942779541,,111440.0,,451268.99070739746
2025-05-28,7.302999973297119,7.099999904632568,7.375,7.099999904632568,10800,3.873240831848478,6.577999949455261,,110185.0,,76679.99897003174
2025-05-29,7.010000228881836,7.010000228881836,7.875,7.380000114440918,36000,11.720863925537937,6.646999955177307,,110105.0,,265680.00411987305
2025-05-30,7.489999771118164,7.21999979019165,7.489999771118164,7.239999771118164,12100,3.729281622405552,6.740999937057495,,108080.0,,87603.99723052979
2025-06-02,7.110000133514404,7.110000133514404,7.5,7.380000114440918,8500,5.284550954443185,6.841999936103821,,96025.0,,62730.0009727478
2025-06-03,7.199999809265137,7.110000133514404,7.460000038146973,7.389999866485596,43800,4.736128700351588,6.99349992275238,,95150.0,,323681.9941520691
2025-06-04,7.449999809265137,7.300000190734863,7.630000114440918,7.369999885559082,26600,4.47761097463058,7.131499910354615,,90255.0,,196041.99695587158
2025-06-05,7.25,7.190000057220459,7.5,7.489999771118164,16900,4.13885116492149,7.235999894142151,,87615.0,,126580.99613189697
2025-06-06,7.5,7.229000091552734,7.5,7.420000076293945,14400,3.6522898337033642,7.27699990272522,,72445.0,,106848.00109863281
2025-06-09,7.349999904632568,6.900000095367432,7.389999866485596,6.900000095367432,53100,7.101445860082572,7.254999899864197,,62235.0,,366390.0050640106
2025-06-10,6.900000095367432,6.610000133514404,7.285999774932861,6.920000076293945,21200,9.768780837651283,7.29499990940094,,51490.0,,146704.00161743164
2025-06-11,7.199999809265137,6.610000133514404,7.199999809265137,6.610000133514404,8200,8.925864808372424,7.256999921798706,,45770.0,,54202.001094818115
2025-06-12,6.599999904632568,6.400000095367432,6.800000190734863,6.400000095367432,27700,6.2500013969838415,7.207499933242798,,43525.0,,177280.00264167786
2025-06-13,6.875,5.599999904632568,6.875,5.610000133514404,20000,22.727273886332394,7.12599995136261,,40125.0,,112200.00267028809
2025-06-16,6.230000019073486,5.519999980926514,6.230000019073486,5.679999828338623,9900,12.500001049377579,7.035499954223633,,33960.0,,56231.99830055237
2025-06-17,5.5879998207092285,5.21999979019165,5.864999771118164,5.300000190734863,14800,12.169810522914004,6.928999972343445,,31485.0,,78440.00282287598
2025-06-18,5.329999923706055,4.679999828338623,5.640999794006348,4.760000228881836,44100,20.189073938205915,6.804499983787537,,25255.0,,209916.01009368896
2025-06-20,4.760000228881836,4.255000114440918,4.760000228881836,4.255000114440918,17600,11.868392499615057,6.658249998092652,7.4852499723434445,24115.0,65466.666666666664,74888.00201416016
2025-06-23,4.335000038146973,4.079999923706055,4.5,4.480000019073486,20100,9.375001663076018,6.515750002861023,7.358083311716715,24335.0,64398.333333333336,90048.00038337708
2025-06-24,4.289999961853027,3.509999990463257,4.309999942779541,3.700000047683716,47000,21.621620054224117,6.339750015735627,7.21974997917811,25685.0,65021.666666666664,173900.00224113464
2025-06-25,3.75,3.690000057220459,4.090000152587891,3.7200000286102295,28100,10.752690652985542,6.155250024795532,7.005916659037272,24045.0,63705.0,104532.00080394745
2025-06-26,3.809999942779541,3.809999942779541,4.199999809265137,3.990000009536743,26500,9.774432720637423,5.999750030040741,6.849749998251597,24830.0,63773.333333333336,105735.0002527237
2025-06-27,4.119999885559082,3.5,4.119999885559082,3.680000066757202,22100,16.847822671520298,5.814750027656555,6.723416662216186,24135.0,63480.0,81328.00147533417
2025-06-30,3.634999990463257,3.5350000858306885,3.680000066757202,3.569999933242798,12000,4.061624191538945,5.631250035762787,6.6662499944369,24130.0,62618.333333333336,42839.999198913574
2025-07-01,3.5299999713897705,3.200000047683716,3.5299999713897705,3.3499999046325684,114600,9.850744271655417,5.429750025272369,6.562416660785675,29435.0,62693.333333333336,383909.98907089233
